HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
4104112990,4104.11.29.90,4104.11.29.90 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Bovine leather, dehaired, tan/crust, full grain, wet state, n excd 2.6m_, nes","Cuirs et peaux,épilés, bovins,tan/en croûte,pleine fleur,état humid,<=2,6 m_,nda"
4104113100,4104.11.31.00,4104.11.31.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bovi leathr,dehair,tan/crust,full grain wet state, veg pre-tan,f mfr cloth/glove","Cuirs,peaux,bovins,épilé,tan/croûte,pleine fleur,humid,prétan vég,fab vêtem/gant"
4104113900,4104.11.39.00,4104.11.39.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bovine leather,dehaired,tanned/crust,full grain wet state, veg pre-tanned, nes","Cuirs,peaux,de bovins,épil,tan/en croûte,pleine fleur état humid,prétan vég,nda"
4104114100,4104.11.41.00,4104.11.41.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bovine leather,dehair,tan/crust,full grain,wet,o/w pre-tan,f mfr of cloth/gloves","Cuirs de bovi,épil,tan/croûte,pleine fleur,humid, a/q prétan vég,fab vêtem/gant"
4104114900,4104.11.49.00,4104.11.49.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bovine leather,dehair,tan/crust,full grain,wet,o/w pre-tanned,nes","Cuirs de bovins,épilés,tannés/en croûte,pleine fleur,humid,a/q prétan vég,nda"
4104119110,4104.11.91.10,4104.11.91.10 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Garm bovi skin,tan/crust,dehair,full grain,in wet state,>2.6m_,f mfr of cloth","Peaux épilées de bovi,tan/croûte,pleine fleur,état humide,> 2,6 m_, pr fab vêtem"
4104119120,4104.11.91.20,4104.11.91.20 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Glove bovi skin,tan/crust,dehair,full grain,wet state,excd 2.6m_, mfr of gloves","Cuirs épilés de bovi,tan/croûte,pleine fleur,état humide,> 2,6 m_, pr fab gants"
4104119910,4104.11.99.10,4104.11.99.10 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Wet blue leather grains, split, tanned/crust, in wet state","Cuir frais bleu présentant le côté fleur,refendu,tanné/en croûte,à l'état humide"
4104119920,4104.11.99.20,4104.11.99.20 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Wet blue leather, not split, tanned/crust, in the wet state","Cuir frais bleu, non refendu, tanné/en croûte, à l'état humide"
4104119930,4104.11.99.30,4104.11.99.30 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Bovi/equine upper leather,tan/crust, full grain,unsplit,grain split,in wet state","Cuir de bovi/équi,tan/croûte,pr emp,pleine fleur,n refend,côté fleur,état humid"
4104119940,4104.11.99.40,4104.11.99.40 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bovine/equine sole leather,tan/crust,full grains unsplit,grain splits,wet state","Cuir de bovi/d'équi,pr semel,tan/en croûte,pleine fleur n refend, etc,état humid"
4104119950,4104.11.99.50,4104.11.99.50 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Bovine/equine lining leathr,tan/crust,full grains unsplit,grain split,wet state","Cuir de bovi/d'équi,pr doubl chaus,tan/croûte,pleine fleur, n refend,etc,humide"
4104119960,4104.11.99.60,4104.11.99.60 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Bovi/equine bag,case/strap leathr,tan/crust,full grain,unsplit, etc,in wet state","Cuir de bovi/équi,pr sac/étui/bande,tan/croûte,pleine fleur,non refendu,humide"
4104119970,4104.11.99.70,4104.11.99.70 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bovi/equi belt,mech,lace/welt leathr,tan/crust,full grain,unsplit,etc,wet state","Cuir de bovin/équidé,pr cour,etc,de mach,tan/croûte,pleine fleur n refend,humide"
4104119990,4104.11.99.90,4104.11.99.90 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Bovine/equine leather,tan/crust,full grain,unsplit,grain splits,in wet state,nes","Cuirs,peaux de bovi/équidés,tan/en croûte,pleine fleur n refend,état humide,nda"
4104190000,4104.19.00.00,4104.19.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Hides & skins, of bovine/equine, tanned/crust, w/o hair on, in the wet state,nes","Cuirs & peaux, de bovins/équidés, tannés/en croûte, épilés, à l'état humide, nda"
4104191010,4104.19.10.10,4104.19.10.10 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bovine skin leathr, tanned/crust,in wet state, nes, for mfr uphol furniture","Cuirs et peaux de bovins, tannés/en croûte,état humide,pr fab meubles rembourrés"
4104191020,4104.19.10.20,4104.19.10.20 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bovine leathr bend,o/t pre-tan, wet state, nes, f mfr inner,middle/out sole","Croupon de bovins,a/q prétan,état humide,nda,pr fab semelle interc/extérieur"
4104192100,4104.19.21.00,4104.19.21.00 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"East India kip skin,tan/uncol etc,wet state nes,<=2.6m_,uses in lining foot","Peau veau d'Indes orient,tan/n col,etc,humid nda,<=2,6m_, pr doubl chaus"
4104192210,4104.19.22.10,4104.19.22.10 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Garm bovine skin,tan/crust,dehair,wet state, nes,n excd 2.6m_,f mfr of cloth","Peaux épilées de bovins,tan/croûte,état humide nda,<=2,6 m_, pr fab vêtements"
4104192220,4104.19.22.20,4104.19.22.20 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Glove bovine leather,tan/crust,dehair,wet state nes,n excd 2.6m_, mfr of glove","Cuirs épilés de bovins, tan/en croûte, état humide, nda,<=2,6 m_, pr fab gants"
4104192910,4104.19.29.10,4104.19.29.10 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Bovine upper leather, dehaired, tan/crust,wet state, nes,n excd 2.6m_, nes","Cuirs et peaux épilés de bovins,pr emp,tan/croûte,état humide, nda,<=2,6 m_,nda"
4104192990,4104.19.29.90,4104.19.29.90 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Bovine leather, dehaired, tan/crust, wet state, nes, n excd 2.6m_, nes","Cuirs et peaux, épilés,de bovins,tannés/en croûte, état humide,nda, <=2,6 m_,nda"
4104193100,4104.19.31.00,4104.19.31.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bovine leather, dehair,tan/crust,wet state, nes, veg pre-tan,for mfr cloth/glove","Cuirs et peaux,bovins,épilés,tan/croûte,état humid,nda,prétan vég,fab vêtem/gant"
4104193900,4104.19.39.00,4104.19.39.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bovine leather,dehair,tan/crust, wet state nes, vegetable pre-tanned, nes","Cuirs et peaux,de bovins,épilés,tannés/croûte,état humide,nda,prétan végétal,nda"
4104194100,4104.19.41.00,4104.19.41.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bovine leather,dehair,tan/crust,wet state,nes,o/w pre-tan,f mfr of cloth/gloves","Cuir de bovins,épilé,tan/croûte,état humide,nda,a/q prétan vég,pr fab vêtem/gant"
4104194900,4104.19.49.00,4104.19.49.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bovine leather,dehair,tan/crust,wet state, nes, w pre-tanned, nes","Cuir de bovins,épilé, tan/en croûte, état humide,nda, a/q prétannage vég, nda"
4104199110,4104.19.91.10,4104.19.91.10 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Garm bovine skin,tan/crust,dehair,in wet state, nes,>2.6m_,f mfr of cloth","Peaux épilées de bovins,tan/croûte,état humide nda,> 2,6 m_, pr fab vêtements"
4104199120,4104.19.91.20,4104.19.91.20 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Glove bovine skin,tan/crust,dehair,wet state, nes, excd 2.6m_, mfr of gloves","Cuirs épilés de bovins,tannés/croûte,état humide,nda, > 2,6 m_,pr fab gants"
4104199910,4104.19.99.10,4104.19.99.10 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Wet blue leather grains, split, tanned/crust, in wet state, nes","Cuir frais bleu,prés le côté fleur, refend, tanné/en croûte, à l'état humide,nda"
4104199920,4104.19.99.20,4104.19.99.20 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Wet blue leather, not split, tanned/crust, in the wet state, nes","Cuir frais bleu, non refendu, tané/en croûte, à l'état humide, nda"
4104199930,4104.19.99.30,4104.19.99.30 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Bovine/equine upper leather, tanned/crust, in the wet state, nes","Cuirs de bovins/d'équidés, pr empeignes, tannés/en croûte,à l'état humide, nda"
4104199940,4104.19.99.40,4104.19.99.40 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bovine/equine sole leather, tanned/crust, in the wet state, nes","Cuirs de bovins/d'équidés, pr semelles, tanné/en croûte, à l'état humide, nda"
4104199950,4104.19.99.50,4104.19.99.50 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Bovine/equine lining leather, tanned/crust, in the wet state, nes","Cuirs de bovins/d'équidés, pr doub de chaus,tanné/en croûte,à l'état humide,nda"
4104199960,4104.19.99.60,4104.19.99.60 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Bovine/equine bag,case/strap leather,tanned/crust,in the wet state, nes","Cuirs de bovins/équidés, pr sac/étui/bande,tanné/en croûte,état humide, nda"
4104199970,4104.19.99.70,4104.19.99.70 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bovine/equine belt,mech,lace/welt leather,tan/crust,in the wet state, nes","Cuirs de bovins/équidés,pr cour, etc, de mach,tan/en croûte,état humide,nda"
4104199990,4104.19.99.90,4104.19.99.90 (2002-01/2011-12),200201,201112,MTK,MTK (2002-01/2011-12),200201,201112,"Bovine/equine leather, tanned/crust, in wet state, nes","Cuirs/peaux de bovins/équidés,tannés/en croûte,à l'état humide, nda"
4104210000,4104.21.00.00,4104.21.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bovine leather, dehaired, vegetable pre-tanned, nes","Cuirs et peaux de bovins, épilés, prétannage végétal, nda"
4104211000,4104.21.10.00,4104.21.10.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Bovine leather, dehaired,vegetable pre-tanned,for use mfr upholstered furniture","Cuirs et peaux de bovins, épilés, prétannage végétal,pr fab meuble rembourré"
4104212000,4104.21.20.00,4104.21.20.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Bovine leather, dehaired, vegetable pre-tanned,for use mfr clothing/gloves","Cuirs et peaux de bovins, épilés, prétannage végétal,pr fab vêtement/gants"
4104219000,4104.21.90.00,4104.21.90.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Bovine leather, dehaired, vegetable pre-tanned, nes","Cuirs et peaux de bovins, épilés, prétannage végétal, nda"
4104220000,4104.22.00.00,4104.22.00.00 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Bovine leather, dehaired, otherwise pretanned, nes","Cuirs et peaux de bovins, épilés, autrement prétannés, nda"
4104220000,4104.22.00.00,4104.22.00.00 (1990-10/1997-12),199010,199712,KGM,KGM (1990-10/1997-12),199010,199712,"Bovine leather, dehaired, otherwise pre-tanned, nes","Cuirs et peaux de bovins, épilés, a/q prétannage végétal, nda"
4104220011,4104.22.00.11,4104.22.00.11 (1990-01/1990-09),199001,199009,KGM,KGM (1990-01/1990-09),199001,199009,"Wet blue grains, split","Frais bleus, présentant le côté fleur, refendus"
4104220019,4104.22.00.19,4104.22.00.19 (1990-01/1990-09),199001,199009,KGM,KGM (1990-01/1990-09),199001,199009,"Wet blue splits, except grains","Frais bleus, refendus, a/q présentant le côté fleur"
4104220020,4104.22.00.20,4104.22.00.20 (1990-01/1990-09),199001,199009,KGM,KGM (1990-01/1990-09),199001,199009,"Wet blue leather, not split","Cuir frais bleu, non refendu"
4104220090,4104.22.00.90,4104.22.00.90 (1990-01/1990-09),199001,199009,KGM,KGM (1990-01/1990-09),199001,199009,"Wet blue leather, nes","Cuir frais bleu, nda"
4104221000,4104.22.10.00,4104.22.10.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Bovine leather,dehaired,o/w pre-tanned,for use mfr of upholstered furniture","Cuirs & peaux de bovin,épilés,a/q prétannage végétal,pr fab meuble rembourré"
4104222000,4104.22.20.00,4104.22.20.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Bovine leather, dehaired, otherwise pre-tanned,for use mfr of clothing/gloves","Cuirs et peaux de bovins, épilés, a/q prétannage végétal,pr fab vêtement/gants"
4104229000,4104.22.90.00,4104.22.90.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Bovine leather, dehaired, otherwise pre-tanned, nes","Cuirs et peaux de bovins, épilés, a/q prétannage végétal, nda"
4104290010,4104.29.00.10,4104.29.00.10 (1988-01/1988-12),198801,198812,MTK,MTK (1988-01/1988-12),198801,198812,"Bovine or equine upper leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour empeignes, tannés ou retannés, nda"
4104290020,4104.29.00.20,4104.29.00.20 (1988-01/1988-12),198801,198812,MTK,MTK (1988-01/1988-12),198801,198812,"Bovine or equine lining leather, tanned or retanned, nes","Cuirs & peaux de bovins ou d'équidés,pr doublures de chaussures,tan/retannés,nda"
4104290030,4104.29.00.30,4104.29.00.30 (1988-01/1988-12),198801,198812,MTK,MTK (1988-01/1988-12),198801,198812,"Bovine or equine garment leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour vêtements, tannés ou retannés, nda"
4104290040,4104.29.00.40,4104.29.00.40 (1988-01/1988-12),198801,198812,MTK,MTK (1988-01/1988-12),198801,198812,"Bovine or equine glove leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour gants, tannés ou retannés, nda"
4104290050,4104.29.00.50,4104.29.00.50 (1988-01/1988-12),198801,198812,MTK,MTK (1988-01/1988-12),198801,198812,"Bovine or equine bag, case or strap leather, tanned or retanned, nes","Cuirs/peaux de bovins ou équidés,pr sacs,étuis ou bandes,tannés ou retannés, nda"
4104290060,4104.29.00.60,4104.29.00.60 (1988-01/1988-12),198801,198812,MTK,MTK (1988-01/1988-12),198801,198812,"Bovine or equine upholstery leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour rembourrage, tannés ou retannés, nda"
4104290070,4104.29.00.70,4104.29.00.70 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Bovine or equine belting,mechanical,lace or welting leather,tan/retanned, nes","Cuirs/peaux de bovins/équidés,pr courroies, etc de machines,tan ou retannés,nda"
4104290080,4104.29.00.80,4104.29.00.80 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Bovine or equine sole leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour semelles, tannés ou retannés, nda"
4104290090,4104.29.00.90,4104.29.00.90 (1988-01/1988-12),198801,198812,MTK,MTK (1988-01/1988-12),198801,198812,"Bovine or equine leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, tannés ou retannés, nda"
4104291010,4104.29.10.10,4104.29.10.10 (1989-01/1990-09),198901,199009,MTK,MTK (1989-01/1990-09),198901,199009,"Bovine or equine upper leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour empeignes, tannés ou retannés, nda"
4104291010,4104.29.10.10,4104.29.10.10 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Bovine or equine leather,tanned or retanned,for use mfr of upholstered furniture","Cuirs & peaux de bovin ou d'équidé, tannés ou retannés,pr fab meuble rembourré"
4104291011,4104.29.10.11,4104.29.10.11 (1990-10/1997-12),199010,199712,KGM,KGM (1990-10/1997-12),199010,199712,"Wet blue grains, split","Frais bleus, présentant le côté fleur, refendus"
4104291019,4104.29.10.19,4104.29.10.19 (1990-10/1997-12),199010,199712,KGM,KGM (1990-10/1997-12),199010,199712,"Wet blue splits, except grains","Frais bleus, refendus, a/q présentant le côté fleur"
4104291020,4104.29.10.20,4104.29.10.20 (1989-01/1990-09),198901,199009,KGM,KGM (1989-01/1990-09),198901,199009,"Bovine or equine sole leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour semelles, tannés ou retannés, nda"
4104291020,4104.29.10.20,4104.29.10.20 (1990-10/1997-12),199010,199712,KGM,KGM (1990-10/1997-12),199010,199712,"Wet blue leather, not split","Cuir frais bleu, non refendu"
4104291020,4104.29.10.20,4104.29.10.20 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Bovine or equine leather bends,tanned/retanned,used mfr inner,middle/outer sole","Croupon cuir peaux bovin/d'équidé,tanné/retanné,pr fab semelle interc/extérieur"
4104292010,4104.29.20.10,4104.29.20.10 (1990-10/1997-12),199010,199712,MTK,MTK (1990-10/1997-12),199010,199712,"Bovine or equine upper leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour empeignes, tannés ou retannés, nda"
4104292010,4104.29.20.10,4104.29.20.10 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Bovine or equine leather, tanned or retanned, for use mfr of clothing","Cuirs & peaux de bovins ou d'équidés, tannés ou retannés, pr fab vêtement"
4104292020,4104.29.20.20,4104.29.20.20 (1990-10/1997-12),199010,199712,KGM,KGM (1990-10/1997-12),199010,199712,"Bovine or equine sole leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour semelles, tannés ou retannés, nda"
4104292020,4104.29.20.20,4104.29.20.20 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Bovine or equine leather, tanned or retanned, for use mfr of gloves","Cuirs et peaux de bovins ou d'équidés, tannés ou retannés, pr fab gants"
4104299010,4104.29.90.10,4104.29.90.10 (1989-01/1997-12),198901,199712,MTK,MTK (1989-01/1997-12),198901,199712,"Bovine or equine lining leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour doublures, tannés ou retannés, nda"
4104299011,4104.29.90.11,4104.29.90.11 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Wet blue leather grains, split","Cuir frais bleus, présentant le côté fleur, refendus"
4104299019,4104.29.90.19,4104.29.90.19 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Wet blue leather splits, except grains","Cuir frais bleus, refendus, a/q présentant le côté fleur"
4104299020,4104.29.90.20,4104.29.90.20 (1989-01/1997-12),198901,199712,MTK,MTK (1989-01/1997-12),198901,199712,"Bovine or equine garment leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour vêtements, tannés ou retannés, nda"
4104299020,4104.29.90.20,4104.29.90.20 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Wet blue leather, not split","Cuir frais bleu, non refendu"
4104299030,4104.29.90.30,4104.29.90.30 (1989-01/1997-12),198901,199712,MTK,MTK (1989-01/1997-12),198901,199712,"Bovine or equine glove leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour gants, tannés ou retannés, nda"
4104299030,4104.29.90.30,4104.29.90.30 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Bovine or equine upper leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour empeignes, tannés ou retannés, nda"
4104299040,4104.29.90.40,4104.29.90.40 (1989-01/1997-12),198901,199712,MTK,MTK (1989-01/1997-12),198901,199712,"Bovine or equine bag, case or strap leather, tanned or retanned, nes","Cuirs/peaux de bovins ou équidés,pr sacs,étuis,lanières, tannés ou retannés, nda"
4104299040,4104.29.90.40,4104.29.90.40 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Bovine or equine sole leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour semelles, tannés ou retannés, nda"
4104299050,4104.29.90.50,4104.29.90.50 (1989-01/1997-12),198901,199712,MTK,MTK (1989-01/1997-12),198901,199712,"Bovine or equine upholstery leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour ameublement, tannés ou retannés, nda"
4104299050,4104.29.90.50,4104.29.90.50 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Bovine or equine lining leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, pour doublures, tannés ou retannés, nda"
4104299060,4104.29.90.60,4104.29.90.60 (1989-01/1997-12),198901,199712,KGM,KGM (1989-01/1997-12),198901,199712,"Bovine or equine belting,mechanical,lace or welting leather,tan/retanned, nes","Cuirs/peaux de bovins/équidés,pr courroies, etc de machines,tan ou retannés,nda"
4104299060,4104.29.90.60,4104.29.90.60 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Bovine or equine bag, case or strap leather, tanned or retanned, nes","Cuirs/peaux de bovins ou équidés,pr sacs,étuis,lanières, tannés ou retannés, nda"
4104299070,4104.29.90.70,4104.29.90.70 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Bovine or equine belting,mechanical,lace or welting leather,tan/retanned, nes","Cuirs/peaux de bovins/équidés,pr courroies, etc de machines,tan ou retannés,nda"
4104299090,4104.29.90.90,4104.29.90.90 (1989-01/1990-09),198901,199009,MTK,MTK (1989-01/1990-09),198901,199009,"Bovine or equine leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, tannés ou retannés, nda"
4104299090,4104.29.90.90,4104.29.90.90 (1990-10/1997-12),199010,199712,MTK,MTK (1990-10/1997-12),199010,199712,"Bovine or equine leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, tannés ou retannés, nda"
4104299090,4104.29.90.90,4104.29.90.90 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Bovine or equine leather, tanned or retanned, nes","Cuirs et peaux de bovins ou d'équidés, tannés ou retannés, nda"
4104310010,4104.31.00.10,4104.31.00.10 (1988-01/1988-12),198801,198812,MTK,MTK (1988-01/1988-12),198801,198812,"Bov & equ upp leath,full/split grains, parchment-dressed/prepr a tan","Cuirs de bov/équ,empeignes,côté fleur même refendus,parch/prép après tan"
4104310020,4104.31.00.20,4104.31.00.20 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Bov & equ sole leath,full/split grains,parch-dressed/prepr a tanning","Cuirs bov/équ,pr semelles,côté fleur même refendus,parch/prép après tan"
4104310030,4104.31.00.30,4104.31.00.30 (1988-01/1988-12),198801,198812,MTK,MTK (1988-01/1988-12),198801,198812,"Bovine & equine bag,case/strap lther,full/split grains,parch-dress/prepr a tan","Cuirs bovins/équidés,sacs/étuis/ba,côté fleur même refendus,parch/prép après tan"
4104310090,4104.31.00.90,4104.31.00.90 (1988-01/1988-12),198801,198812,MTK,MTK (1988-01/1988-12),198801,198812,"Bovine & equine leather,full/split grains,parchment-dressed/prepared a tan,nes","Cuirs bovins/équidés,côté fleur même refendus,parcheminés/préparés après tan,nda"
4104311010,4104.31.10.10,4104.31.10.10 (1989-01/1997-12),198901,199712,MTK,MTK (1989-01/1997-12),198901,199712,"Bov&equ upp leath,full grain/full grain splits,parchment-dressed/prepr a tanning","Cuirs de bov/équ,empeignes,côté pleine fleur même refendus,parch/prép après tan"
4104311010,4104.31.10.10,4104.31.10.10 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Bov&equ leath,full grain/full grain split,parch-dress/prepr a tan,mfr uphol furn","Cuir bov/équ,côté pleine fleur m refendu,parch/prép après tan,fab meu rembourré"
4104311020,4104.31.10.20,4104.31.10.20 (1989-01/1997-12),198901,199712,KGM,KGM (1989-01/1997-12),198901,199712,"Bov&equ sole leath, full grain/full grain splits, parchment-dressed/prepr a tan","Cuirs bov/équ,pr semelles,côté pleine fleur même refendus,parch/prép après tan"
4104311020,4104.31.10.20,4104.31.10.20 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Bov&equ uphol inte trim lther,full grn/full grn split,parch-dress/prepr a tan","Cuir bov/équ,garniture int véh,côté pleine fleur m refendu,parch/prép après tan"
4104312000,4104.31.20.00,4104.31.20.00 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Bov&equ glove/garment lther,full grain/full grn splits, parch-dress/prepr a tan","Cuirs bov/équ gants/vêtem,côté pleine fleur même refendus,parch/prép après tan"
4104319010,4104.31.90.10,4104.31.90.10 (1989-01/1997-12),198901,199712,MTK,MTK (1989-01/1997-12),198901,199712,"Bov&equ bag,case/strap lther,full grain/full grn splits, parch-dress/prepr a tan","Cuirs bov/équ,sacs/lanières,côté pleine fleur même refendus,parch/prép après tan"
4104319010,4104.31.90.10,4104.31.90.10 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Bov&equ upp leath,full grain/full grain splits,parchment-dressed/prepr a tanning","Cuirs de bov/équ,empeignes,côté pleine fleur même refendus,parch/prép après tan"
4104319020,4104.31.90.20,4104.31.90.20 (1990-01/1997-12),199001,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Bov & equ upholstery leath,full grain/full grain splits, parch-dress/prepr a tan","Cuirs bov/équ,ameublement,côté pleine fleur même refendus,parch/prép après tan"
4104319020,4104.31.90.20,4104.31.90.20 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Bov&equ sole leath, full grain/full grain splits, parchment-dressed/prepr a tan","Cuirs bov/équ,pr semelles,côté pleine fleur même refendus,parch/prép après tan"
4104319030,4104.31.90.30,4104.31.90.30 (1990-01/1997-12),199001,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Bov&equ glove/garment lther,full grain/full grn splits, parch-dress/prepr a tan","Cuirs bov/équ gants/vêtem,côté pleine fleur même refendus,parch/prép après tan"
4104319030,4104.31.90.30,4104.31.90.30 (1998-01/2001-12),199801,200112,MTK,MTK (1998-01/2001-12),199801,200112,"Bov&equ bag,case/strap lther,full grain/full grn splits, parch-dress/prepr a tan","Cuirs bov/équ,sacs/lanières,côté pleine fleur même refendus,parch/prép après tan"
4104319090,4104.31.90.90,4104.31.90.90 (1989-01/1989-12),198901,198912,MTK,MTK (1989-01/1989-12),198901,198912,"Bov & equ leath, full grain/full grain splits, parch-dress or prepr a tanning","Cuirs de bovins/équidés,côté fleur même refendus,parcheminés ou prép après tan"
