HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
303120030,0303.12.00.30,0303.12.00.30 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Salmon, pink, frozen, o/t fish of No 03.04,o/t fish offal of Nos 0303.91-0303.99","Saumons, roses, congelés, a/q poissons du n° 03.04,a/q abats n°s 0303.91-0303.99"
303120040,0303.12.00.40,0303.12.00.40 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Spring salmon, frozen, excluding fish of No 03.04, excluding livers and roes","Saumons Royal, congelés, excluant n° 03.04,excluant foies, oeufs et laitances"
303120040,0303.12.00.40,0303.12.00.40 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Salmon,chinook(spring),frozen,o/t fish of No 03.04,o/t offal Nos 0303.91-0303.99","Saumons,quinnats (royal),congelés,a/q du n° 03.04,a/q abats n°s 0303.91-0303.99"
303120090,0303.12.00.90,0303.12.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other Pacific salmon, frozen,excluding fish of No 03.04,excl livers and roes,nes","Autres saumons du Pacifique,congelés,exc n° 03.04,exc foies,oeufs,laitances,nda"
303120090,0303.12.00.90,0303.12.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Salmon, Pacific, nes, frozen,o/t fish of No 03.04,o/t offal Nos 0303.91-0303.99","Saumons,du Pacifique,nda,congelés,a/q du n° 03.04,a/q abats n°s 0303.91-0303.99"
303130000,0303.13.00.00,0303.13.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Atlantic and Danube salmon,frozen,excluding fish of No 03.04,excl livers & roes","Saumons de l'Atlantique et Danube,congelés,exc n° 03.04,exc foies,oeufs et lai"
303130000,0303.13.00.00,0303.13.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Salmon,Atlantic & Danube,frozen,o/t of No 03.04,o/t offal of Nos 0303.91-0303.99","Saumons, Atlantique & Danube,congelés,a/q n° 03.04,a/q abats n°s 0303.91-0303.99"
303140000,0303.14.00.00,0303.14.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Trout, frozen, excluding fish of No 03.04, excluding livers and roes","Truites, congelées, excluant n° 03.04, excluant foies, oeufs et laitances"
303140000,0303.14.00.00,0303.14.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Trout, frozen, o/t fish of No 03.04, o/t fish offal of Nos 0303.91-0303.99","Truites, congelées, a/q poissons du n° 03.04, a/q abats des n°s 0303.91-0303.99"
303190000,0303.19.00.00,0303.19.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Salmonidae, nes, frozen, excluding fish of No 03.04,excluding livers and roes","Salmonidés, nda, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
303190000,0303.19.00.00,0303.19.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Salmonidae,nes,frozen,o/t fish of No 03.04,o/t fish offal of Nos 0303.91-0303.99","Salmonidés,nda,congelés,a/q poissons du n° 03.04,a/q abats n°s 0303.91-0303.99"
303190010,0303.19.00.10,0303.19.00.10 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Chum salmon, frozen, excluding heading 03.04, livers and roes","Saumons Keta, congelés, sauf pos 03.04, foies, oeufs et laitances"
303190020,0303.19.00.20,0303.19.00.20 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Coho salmon, frozen, excluding heading 03.04, livers and roes","Saumons Coho, congelés, sauf pos 03.04, foies, oeufs et laitances"
303190030,0303.19.00.30,0303.19.00.30 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Pink salmon, frozen, excluding heading 03.04, livers and roes","Saumons roses, congelés, sauf pos 03.04, foies, oeufs et laitances"
303190040,0303.19.00.40,0303.19.00.40 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Spring salmon, frozen, excluding heading 03.04, livers and roes","Saumons Royal, congelés, sauf pos 03.04, foies, oeufs et laitances"
303190090,0303.19.00.90,0303.19.00.90 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Salmon, Pacific, frozen, nes, excluding heading 03.04, livers and roes","Saumons du Pacifique, congelés, nda, sauf pos 03.04, foies, oeufs et laitances"
303210000,0303.21.00.00,0303.21.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Trout, frozen, excluding No 03.04, livers and roes","Truites congelées, sauf n° 03.04, foies, oeufs et laitances"
303210000,0303.21.00.00,0303.21.00.00 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Trout, frozen, excluding No 03.04, livers and roes","Truites, congelées, sauf n° 03.04, foies, oeufs et laitances"
303220000,0303.22.00.00,0303.22.00.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Salmon, Atlantic and Danube, frozen, excluding No 03.04, livers and roes","Saumons,Atlantique et Danube,congelés, sauf n° 03.04,foies,oeufs & laitances"
303230000,0303.23.00.00,0303.23.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Tilapias, frozen, excluding fish of No 03.04, excluding livers and roes","Tilapias, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
303230000,0303.23.00.00,0303.23.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Tilapias, frozen, o/t fish of No 03.04, o/t offal of Nos 0303.91-0303.99","Tilapias, congelés, a/q poissons du n° 03.04, a/q abats des n°s 0303.91-0303.99"
303240000,0303.24.00.00,0303.24.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Catfish, frozen, excluding fish of No 03.04, excluding livers and roes","Siluridés, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
303240000,0303.24.00.00,0303.24.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Catfish, frozen, o/t fish of No 03.04, o/t offal of Nos 0303.91-0303.99","Siluridés, congelés, a/q poissons du n° 03.04,a/q abats des n°s 0303.91-0303.99"
303250000,0303.25.00.00,0303.25.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Carp, frozen, excluding fish of No 03.04, excluding livers and roes","Carpes, congelées, excluant n° 03.04, excluant foies, oeufs et laitances"
303250000,0303.25.00.00,0303.25.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Carp, frozen, o/t fish of No 03.04, o/t fish offal of Nos 0303.91-0303.99","Carpes, congélées, a/q poissons du n° 03.04, a/q abats des n°s 0303.91-0303.99"
303260000,0303.26.00.00,0303.26.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Eels, frozen, excluding fish of No 03.04, excluding livers and roes","Anguilles, congelées, excluant n° 03.04, excluant foies, oeufs et laitances"
303260000,0303.26.00.00,0303.26.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Eels, frozen, o/t fish of No 03.04, o/t fish offal of Nos 0303.91-0303.99","Anguilles, congelées,a/q poissons du n° 03.04,a/q abats des n°s 0303.91-0303.99"
303290000,0303.29.00.00,0303.29.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Salmonidae, nes, frozen,excluding No 03.04, livers and roes","Salmonidés, nda, congelés, sauf n° 03.04, foies, oeufs et laitances"
303290000,0303.29.00.00,0303.29.00.00 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Salmonidae, nes, frozen, excluding No 03.04, livers and roes","Salmonidés, nda, congelés, sauf n° 03.04, foies, oeufs et laitances"
303290000,0303.29.00.00,0303.29.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nile perch and snakeheads,frozen,excluding fish of No 03.04,excl livers and roes","Perches du Nil,poissons tête de serpent,cong,exc n° 03.04,exc foies,oeufs et lai"
303290000,0303.29.00.00,0303.29.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Nile perch & snakeheads, frozen, o/t fish of No 03.04,o/t of Nos 0303.91-0303.99","Perches du Nil,poiss tête de serpent,cong,a/q n° 03.04,a/q n°s 0303.91-0303.99"
303310010,0303.31.00.10,0303.31.00.10 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Atlantic halibut, frozen, excluding fish of No 03.04, excluding livers and roes","Flétans de l'Atlantique, congelés,excluant n° 03.04,exc foies,oeufs et laitances"
303310010,0303.31.00.10,0303.31.00.10 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Halibut, Atlantic, frozen, o/t fish of No 03.04,o/t offal of Nos 0303.91-0303.99","Flétans,de l'Atlantique,cong,a/q poissons n° 03.04,a/q abats n°s 0303.91-0303.99"
303310020,0303.31.00.20,0303.31.00.20 (1993-01/2016-12),199301,201612,KGM,KGM (1993-01/2016-12),199301,201612,"Pacific halibut, frozen, excluding fish of No 03.04,excluding livers and roes","Flétans du Pacifique, congelés, excluant n° 03.04,exc foies, oeufs et laitances"
303310020,0303.31.00.20,0303.31.00.20 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Halibut, Pacific, frozen, o/t fish of No 03.04,o/t offal of Nos 0303.91-0303.99","Flétans,du Pacifique,cong,a/q poissons n° 03.04,a/q abats n°s 0303.91-0303.99"
303310030,0303.31.00.30,0303.31.00.30 (1993-01/2016-12),199301,201612,KGM,KGM (1993-01/2016-12),199301,201612,"Greenland halibut, frozen, excluding fish of No 03.04, excluding livers and roes","Flétans du Groënland, congelés, excluant n° 03.04,excluant foies et laitances"
303310030,0303.31.00.30,0303.31.00.30 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Halibut, Greenland, frozen,o/t fish of No 03.04,o/t offal of Nos 0303.91-0303.99","Flétans,du Groënland,cong,a/q poissons n° 03.04,a/q abats n°s 0303.91-0303.99"
303310090,0303.31.00.90,0303.31.00.90 (1988-01/1992-12),198801,199212,KGM,KGM (1988-01/1992-12),198801,199212,"Halibut, nes, frozen, excluding heading No 03.04, livers and roes","Flétans, nda, congelés, sauf pos 03.04, foies, oeufs et laitances"
303320000,0303.32.00.00,0303.32.00.00 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Plaice, frozen, excluding fish of No 03.04, excluding livers and roes","Plies ou carrelets, congelés,excluant n° 03.04,excluant foies,oeufs et laitances"
303320000,0303.32.00.00,0303.32.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Plaice, frozen, o/t fish of No 03.04, o/t offal of Nos 0303.91-0303.99","Plies/carrelets,congelés,a/q poissons du n° 03.04,a/q abats n°s 0303.91-0303.99"
303330000,0303.33.00.00,0303.33.00.00 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Sole, frozen, excluding fish of No 03.04, excluding livers and roes","Soles, congelées, excluant n° 03.04, excluant foies, oeufs et laitances"
303330000,0303.33.00.00,0303.33.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Sole, frozen, o/t fish of No 03.04, o/t fish offal of Nos 0303.91-0303.99","Soles, congelées, a/q poissons du n° 03.04, a/q abats des n°s 0303.91-0303.99"
303340000,0303.34.00.00,0303.34.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Turbots, frozen, excluding fish of No 03.04, excluding livers and roes","Turbots, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
303340000,0303.34.00.00,0303.34.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Turbots, frozen, o/t fish of No 03.04, o/t offal of Nos 0303.91-0303.99","Turbots, congelés, a/q poissons du n° 03.04,a/q abats des n°s 0303.91-0303.99"
303390000,0303.39.00.00,0303.39.00.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Flatfish, nes, frozen, excluding No 03.04, livers and roes","Poissons plats, nda, congelés, sauf n° 03.04, foies, oeufs et laitances"
303390000,0303.39.00.00,0303.39.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Flat fish, nes, frozen, excluding fish of No 03.04, excluding livers and roes","Poissons plats,nda,congelés,excluant n° 03.04, excluant foies,oeufs et laitances"
303390000,0303.39.00.00,0303.39.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Flat fish, nes,frozen,o/t fish of No 03.04,o/t fish offal of Nos 0303.91-0303.99","Poissons plats,nda,congelés,a/q poissons n° 03.04,a/q abats n°s 0303.91-0303.99"
303410000,0303.41.00.00,0303.41.00.00 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Tunas,albacore/longfinned,frozen,excluding fish of No 03.04,excl livers and roes","Thons blancs ou germons, congelés,excluant n° 03.04,exc foies,oeufs et laitances"
303410000,0303.41.00.00,0303.41.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Tunas,albacore/longfinned, frozen, o/t of No 03.04,o/t offal Nos 0303.91-0303.99","Thons, blancs/germons, congelés,a/q poiss n° 03.04,a/q abats n°s 0303.91-0303.99"
303420000,0303.42.00.00,0303.42.00.00 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Tunas, yellowfin, frozen, excluding fish of No 03.04, excluding livers and roes","Thons à nageoires jaunes,congelés,excluant n° 03.04,exc foies,oeufs et laitances"
303420000,0303.42.00.00,0303.42.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Tunas, yellowfin, frozen, o/t fish of No 03.04, o/t offal of Nos 0303.91-0303.99","Thons, à nageoires jaunes, cong,a/q poiss n° 03.04,a/q abats n°s 0303.91-0303.99"
303430000,0303.43.00.00,0303.43.00.00 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Skipjack/stripe-bellied bonito,frozen,excl fish of No 03.04,excl livers and roes","Listaos ou bonites à ventre rayé,congelés,exc n° 03.04,exc foies,oeufs,laitances"
303430000,0303.43.00.00,0303.43.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Tunas,skipjack/stripe-bellied bonito,frozen,o/t No 03.04,o/t Nos 0303.91-0303.99","Thons, listaos/bonites, à ventre rayé, cong,a/q n° 03.04,a/q n°s 0303.91-0303.99"
303440000,0303.44.00.00,0303.44.00.00 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Bigeye tunas, frozen, excluding fish of No 03.04, excluding livers and roes","Thons obèses, congelés, excluant n° 03.04, excluant foies,oeufs et laitances"
303440000,0303.44.00.00,0303.44.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Tunas, bigeye, frozen,o/t fish of No 03.04,o/t fish offal of Nos 0303.91-0303.99","Thons, obèses, congelés, a/q poissons du n° 03.04, a/q abats n°s 0303.91-0303.99"
303450000,0303.45.00.00,0303.45.00.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Bluefin tunas (Thunnus thynnus), frozen, excluding No 03.04, livers and roes","Thons rouges (Thunnus thynnus), congelés, sauf n° 03.04,foies,oeufs et laitances"
303450000,0303.45.00.00,0303.45.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Atlantic & Pacific bluefin tunas,frozen,excl fish of No 03.04,excl livers & roes","Thons rouges Atlantique & Pacifique,congelés,exc n° 03.04,exc foies,oeufs et lai"
303450000,0303.45.00.00,0303.45.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Tunas,Atlantic & Pacific bluefin,frozen,o/t of No 03.04,o/t Nos 0303.91-0303.99","Thons,rouges Atl & Pacifique,congelés,a/q n° 03.04,a/q abats n°s 0303.91-0303.99"
303460000,0303.46.00.00,0303.46.00.00 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"South bluefin tunas, frozen, excluding fish of No 03.04,excluding livers and roes","Thons rouges du sud,congelés,excluant n° 03.04,excluant foies,oeufs et laitances"
303460000,0303.46.00.00,0303.46.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Tunas,southern bluefin,frozen,o/t fish of No 03.04,o/t offal Nos 0303.91-0303.99","Thons,rouges du Sud,congelés,a/q poissons n° 03.04,a/q abats n°s 0303.91-0303.99"
303490000,0303.49.00.00,0303.49.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Tunas, nes, frozen, excluding No 03.04, livers and roes","Thons, nda, congelés, sauf n° 03.04, foies, oeufs et laitances"
303490000,0303.49.00.00,0303.49.00.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Tunas, nes, frozen, excluding No 03.04, livers and roes","Thons, nda, congelés, excluant n° 03.04, foies, oeufs et laitances"
303490000,0303.49.00.00,0303.49.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Tunas, nes, frozen, excluding fish of No 03.04, excluding livers and roes","Thons, nda, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
303490000,0303.49.00.00,0303.49.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Tunas, nes, frozen, o/t fish of No 03.04, o/t offal of Nos 0303.91-0303.99","Thons, nda, congelés,a/q poissons du n° 03.04,a/q abats des n°s 0303.91-0303.99"
303500000,0303.50.00.00,0303.50.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Herrings, frozen, excluding No 03.04, livers and roes","Harengs congelés, sauf n° 03.04, foies, oeufs et laitances"
303510000,0303.51.00.00,0303.51.00.00 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Herrings, frozen, excluding fish of No 03.04, excluding livers and roes","Harengs, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
303510000,0303.51.00.00,0303.51.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Herrings, frozen, o/t fish of No 03.04, o/t fish offal of Nos 0303.91-0303.99","Harengs, congelés, a/q poissons du n° 03.04, a/q abats des n°s 0303.91-0303.99"
303520010,0303.52.00.10,0303.52.00.10 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Cod, Atlantic, frozen, excluding heading 03.04, livers and roes","Morues de l'Atlantique, congelées, sauf pos 03.04, foies, oeufs et laitances"
303520090,0303.52.00.90,0303.52.00.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Cod, nes, frozen, excluding heading 03.04, livers and roes","Morues, nda, congelées, sauf pos 03.04, foies, oeufs et laitances"
303530000,0303.53.00.00,0303.53.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Sardines,sardinella,brisling,sprats,frz,excl fish of No 03.04,excl livers & roes","Sardines,sardinelles,sprats,esports,cong,exc n° 03.04,exc foies,oeufs,laitances"
303530000,0303.53.00.00,0303.53.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Sardines/sardinella/brisling/sprats,frozen,o/t No 03.04,o/t Nos 0303.91-0303.99","Sardines/sardinelles/sprats/esprots, cong, a/q n° 03.04,a/q n°s 0303.91-0303.99"
303540000,0303.54.00.00,0303.54.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Mackerel, frozen, excluding fish of No 03.04, excluding livers and roes","Maquereaux, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
303540000,0303.54.00.00,0303.54.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Mackerel, frozen, o/t fish of No 03.04, o/t fish offal of Nos 0303.91-0303.99","Maquereaux, congelés, a/q poissons du n° 03.04,a/q abats des n°s 0303.91-0303.99"
303550000,0303.55.00.00,0303.55.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Jack and horse mackerel, frozen, excluding fish of No 03.04,excl livers and roes","Chinchards, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
303550000,0303.55.00.00,0303.55.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Jack & horse mackerel,frozen,o/t fish of No 03.04,o/t offal Nos 0303.91-0303.99","Chinchards, congelés,a/q poissons du n° 03.04,a/q abats des n°s 0303.91-0303.99"
303560000,0303.56.00.00,0303.56.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Cobia, frozen, excluding fish of No 03.04, excluding livers and roes","Mafous, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
303560000,0303.56.00.00,0303.56.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cobia, frozen, o/t fish of No 03.04, o/t fish offal of Nos 0303.91-0303.99","Mafous, congelés, a/q poissons du n° 03.04, a/q abats des n°s 0303.91-0303.99"
303570000,0303.57.00.00,0303.57.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Swordfish, frozen, excluding fish of No 03.04, excluding livers and roes","Espadons, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
303570000,0303.57.00.00,0303.57.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Swordfish, frozen, o/t fish of No 03.04, o/t fish offal of Nos 0303.91-0303.99","Espadons, congelés, a/q poissons du n° 03.04, a/q abats des n°s 0303.91-0303.99"
303590000,0303.59.00.00,0303.59.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Pelagic species,nes,frozen,o/t fish of No 03.04,o/t offal of Nos 0303.91-0303.99","Espèces pélagiques,nda,congelées,a/q du n° 03.04,a/q abats n°s 0303.91-0303.99"
303600010,0303.60.00.10,0303.60.00.10 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Cod, Atlantic, frozen, excluding heading No 03.04, livers and roes","Morues de l'Atlantique, congelées, sauf pos 03.04, foies, oeufs et laitances"
303600090,0303.60.00.90,0303.60.00.90 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Cod, nes, frozen, excluding heading No 03.04, livers and roes","Morues, nda, congelées, sauf pos 03.04, foies, oeufs et laitances"
303610000,0303.61.00.00,0303.61.00.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Swordfish (Xiphias gladius), frozen, excluding No 03.04, livers and roes","Espadons (Xiphias gladius), congelés, sauf n° 03.04, foies, oeufs et laitances"
303620000,0303.62.00.00,0303.62.00.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Toothfish (Dissostichus spp.), frozen, excluding No 03.04, livers and roes","Légines (Dissostichus spp.), congelés, sauf n° 03.04, foies, oeufs et laitances"
303630010,0303.63.00.10,0303.63.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Atlantic cod, frozen, excluding fish of No 03.04,excluding livers and roes","Morues de l'Atlantique,congelées,excluant n° 03.04,exc foies,oeufs et laitances"
303630010,0303.63.00.10,0303.63.00.10 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cod, Atlantic, frozen,o/t fish of No 03.04,o/t fish offal of Nos 0303.91-0303.99","Morues, Atlantique,congelées,a/q poissons n° 03.04,a/q abats n°s 0303.91-0303.99"
303630090,0303.63.00.90,0303.63.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other cod, frozen, excluding fish of No 03.04, excluding livers and roes, nes","Autres morues, congelées, excluant n° 03.04,exc foies, oeufs et laitances, nda"
303630090,0303.63.00.90,0303.63.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cod, o/t Atlantic, o/t fish of No 03.04, o/t fish offal of Nos 0303.91-0303.99","Morues,a/q Atlantique,congelées,a/q poiss n° 03.04,a/q abats n°s 0303.91-0303.99"
303640000,0303.64.00.00,0303.64.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Haddock, frozen, excluding fish of No 03.04, excluding livers and roes","Églefins, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
303640000,0303.64.00.00,0303.64.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Haddock, frozen, o/t fish of No 03.04, o/t fish offal of Nos 0303.91-0303.99","Églefins, congelés, a/q poissons du n° 03.04, a/q abats des n°s 0303.91-0303.99"
303650000,0303.65.00.00,0303.65.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Coalfish, frozen, excluding fish of No 03.04, excluding livers and roes","Lieus noirs, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
303650000,0303.65.00.00,0303.65.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Coalfish, frozen, o/t fish of No 03.04, o/t fish offal of Nos 0303.91-0303.99","Lieus noirs,congelés,a/q poissons du n° 03.04, a/q abats des n°s 0303.91-0303.99"
303660000,0303.66.00.00,0303.66.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Hake, frozen, excluding fish of No 03.04, excluding livers and roes","Merlus, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
303660000,0303.66.00.00,0303.66.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Hake, frozen, o/t fish of No 03.04, o/t fish offal of Nos 0303.91-0303.99","Merlus, congelés, a/q poissons du n° 03.04, a/q abats des n°s 0303.91-0303.99"
303670000,0303.67.00.00,0303.67.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Alaska Pollack, frozen, excluding fish of No 03.04, excluding livers and roes","Lieus d'Alaska, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
303670000,0303.67.00.00,0303.67.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Alaska Pollock,frozen,o/t fish of No 03.04,o/t fish offal of Nos 0303.91-0303.99","Lieus d'Alaska, congelés, a/q poissons du n° 03.04,a/q abats n°s 0303.91-0303.99"
303680000,0303.68.00.00,0303.68.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Blue whitings, frozen, excluding fish of No 03.04, excluding livers and roes","Merlans bleus, congelés, excluant n° 03.04, excluant foies, oeufs et laitances"
