HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
1209911013,1209.91.10.13,1209.91.10.13 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Cabbage seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de chou, pour ensemencer, en vrac ou en paquets > 500 g"
1209911014,1209.91.10.14,1209.91.10.14 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Cauliflower seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de chou-fleur, pour ensemencer, en vrac ou en paquets > 500 g"
1209911015,1209.91.10.15,1209.91.10.15 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Lettuce seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de laitue, pour ensemencer, en vrac ou en paquets > 500 g"
1209911016,1209.91.10.16,1209.91.10.16 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Carrot seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de carotte, pour ensemencer, en vrac ou en paquets > 500 g"
1209911017,1209.91.10.17,1209.91.10.17 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Radish seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de radis, pour ensemencer, en vrac ou en paquets > 500 g"
1209911020,1209.91.10.20,1209.91.10.20 (1988-01/1988-09),198801,198809,KGM,KGM (1988-01/1988-09),198801,198809,"Onion seeds, for sowing, in packages not exceeding 500 g","Graines d'oignon, pour ensemencer, en paquets n'excédant pas 500 g"
1209911020,1209.91.10.20,1209.91.10.20 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cucumber seeds,f sowing,in bulk/packages >500g,packages >=25g valued>=$5.50/500g","Graines de concombres,à ensemencer,vrac/paq >500g,paq >=25g valeur >=5,50$/500g"
1209911021,1209.91.10.21,1209.91.10.21 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Cucumber seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de concombre, pour ensemencer, en vrac ou en paquets > 500 g"
1209911022,1209.91.10.22,1209.91.10.22 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Celery seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de céleri, pour ensemencer, en vrac ou en paquets > 500g"
1209911023,1209.91.10.23,1209.91.10.23 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Parsley seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de persil, pour ensemencer, en vrac ou en paquets > 500g"
1209911024,1209.91.10.24,1209.91.10.24 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Spinach seeds, for sowing, in bulk or in packages exceeding 500 g","Graines d'épinard, pour ensemencer, en vrac ou en paquets > 500 g"
1209911025,1209.91.10.25,1209.91.10.25 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Broccoli seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de brocoli, pour ensemencer, en vrac ou en paquets > 500g"
1209911026,1209.91.10.26,1209.91.10.26 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Parsnip seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de panais, pour ensemencer, en vrac ou en paquets > 500 g"
1209911027,1209.91.10.27,1209.91.10.27 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Pumpkin seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de citrouille, pour ensemencer, en vrac ou en paquets > 500 g"
1209911028,1209.91.10.28,1209.91.10.28 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Turnip seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de navet, pour ensemencer, en vrac ou en paquets > 500 g"
1209911029,1209.91.10.29,1209.91.10.29 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Vegetable seeds, nes, for sowing, in bulk or in packages exceeding 500 g","Graines de légumes, nda, pour ensemencer, en vrac ou en paquets > 500 g"
1209911030,1209.91.10.30,1209.91.10.30 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Pumpkin seeds,f sowing,in bulk/packages >500g,packages >=25g valued >=$5.50/500g","Graines citrouilles,à ensemencer,vrac/paq >500g,paq >=25g valeur >=5,50$/500g"
1209911031,1209.91.10.31,1209.91.10.31 (1988-01/1988-09),198801,198809,KGM,KGM (1988-01/1988-09),198801,198809,"Cabbage seeds, for sowing, in packages not exceeding 500 g","Graines de chou, pour ensemencer, en paquets n'excédant pas 500 g"
1209911031,1209.91.10.31,1209.91.10.31 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Tomato seeds, for sowing, in pack of >=25g but <=500g,valued at >=$5.50 per 500g","Graines de tomate, pour ensemen, paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911032,1209.91.10.32,1209.91.10.32 (1988-01/1988-09),198801,198809,KGM,KGM (1988-01/1988-09),198801,198809,"Cauliflower seeds, for sowing, in packages not exceeding 500 g","Graines de chou-fleur, pour ensemencer, en paquets n'excédant pas 500 g"
1209911032,1209.91.10.32,1209.91.10.32 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Onion seeds, for sowing, in pack of >=25g but <=500g, valued at >=$5.50 per 500g","Graines d'oignon, pour ensemen, paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911033,1209.91.10.33,1209.91.10.33 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Cabbage and cauliflower seeds, in pack >=25g but <=500g,val at >=$5.50 per 500g","Graines de chou et chou-fleur, paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911034,1209.91.10.34,1209.91.10.34 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Lettuce seeds, for sowing, in pack >=25g but <=500g, valued at >=$5.50 per 500g","Graines de laitue, pour ensemen, paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911035,1209.91.10.35,1209.91.10.35 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Cucumber seeds,for sowing, in pack >=25g but <=500g, valued at >=$5.50 per 500g","Graines de concombre, pr ensemen, paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911039,1209.91.10.39,1209.91.10.39 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Veg seeds, nes, for sowing, in pack >=25g but <=500g, valued at >=$5.50 per 500g","Graines de légumes, nda, pr ensemen, paq >=25 g mais <=500 g, val >=5,50 $/500 g"
1209911040,1209.91.10.40,1209.91.10.40 (1988-01/1988-09),198801,198809,KGM,KGM (1988-01/1988-09),198801,198809,"Lettuce seeds, for sowing, in packages not exceeding 500 g","Graines de laitue, pour ensemencer, en paquets n'excédant pas 500 g"
1209911040,1209.91.10.40,1209.91.10.40 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Onion seeds,for sowing,in bulk/packages >500g,packages >=25g valued >=$5.50/500g","Graines de oignons,à ensemencer,vrac/paq >500g,paq >=25g valeur >=5,50$/500g"
1209911050,1209.91.10.50,1209.91.10.50 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Carrot seeds,f sowing,in bulk/packages >500g,packages >=25g valued >=$5.50/500g","Graines de carottes,à ensemencer,vrac/paq >500g,paq >=25g valeur >=5,50$/500g"
1209911051,1209.91.10.51,1209.91.10.51 (1988-01/1988-09),198801,198809,KGM,KGM (1988-01/1988-09),198801,198809,"Carrot seeds, for sowing, in packages not exceeding 500 g","Graines de carotte, pour ensemencer, en paquets n'excédant pas 500 g"
1209911052,1209.91.10.52,1209.91.10.52 (1988-01/1988-09),198801,198809,KGM,KGM (1988-01/1988-09),198801,198809,"Radish seeds, for sowing, in packages not exceeding 500 g","Graines de radis, pour ensemencer, en paquets n'excédant pas 500 g"
1209911060,1209.91.10.60,1209.91.10.60 (1988-01/1988-09),198801,198809,KGM,KGM (1988-01/1988-09),198801,198809,"Cucumber seeds, for sowing, in packages not exceeding 500 g","Graines de concombre, pour ensemencer, en paquets n'excédant pas 500 g"
1209911060,1209.91.10.60,1209.91.10.60 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Broccoli seeds,f sowing,in bulk/packages >500g,packages >=25g valued>=$5.50/500g","Graines de brocolis,à ensemencer,vrac/paq >500g,paq >=25g valeur >=5,50$/500g"
1209911070,1209.91.10.70,1209.91.10.70 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Radish seeds,f sowing,in bulk/packages >500g,packages >=25g valued >=$5.50/500g","Graines de radis,à ensemencer,vrac/paq > 500g,paq >= 25g valeur >= 5,50$/500g"
1209911080,1209.91.10.80,1209.91.10.80 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Lettuce seeds,f sowing,in bulk/packages >500g,packages >=25g valued >=$5.50/500g","Graines de laitues,à ensemencer,vrac/paq >500g,paq >=25g valeur >=5,50$/500g"
1209911091,1209.91.10.91,1209.91.10.91 (1988-01/1988-09),198801,198809,KGM,KGM (1988-01/1988-09),198801,198809,"Spinach seeds, for sowing, in packages not exceeding 500 g","Graines d'épinard, pour ensemencer, en paquets n'excédant pas 500 g"
1209911091,1209.91.10.91,1209.91.10.91 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Spinach seeds,f sowing,in bulk/packages >500g,packages >=25g valued >=$5.50/500g","Graines d'épinards,à ensemencer,vrac/paq >500g,paq >=25g valeur >=5,50$/500g"
1209911092,1209.91.10.92,1209.91.10.92 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cauliflower seeds,f sowing,in bulk/packages >500g,pack >=25g valued >=$5.50/500g","Graines choux-fleurs,à ensemencer,vrac/paq >500g,paq >=25g valeur >=5,50$/500g"
1209911093,1209.91.10.93,1209.91.10.93 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cabbage seeds,f sowing,in bulk/packages >500g,packages >=25g valued >=$5.50/500g","Graines de choux,à ensemencer,en vrac/paq >500g,paq >=25g valeur >=5,50$/500g"
1209911094,1209.91.10.94,1209.91.10.94 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Parsnip seeds,f sowing,in bulk/packages >500g,packages >=25g valued >=$5.50/500g","Graines de panais,à ensemencer,en vrac/paq >500g,paq >=25g valeur >=5,50$/500g"
1209911095,1209.91.10.95,1209.91.10.95 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Celery seeds,f sowing,in bulk/packages >500g,packages >=25g valued >=$5.50/500g","Graines de céleris,à ensemencer,en vrac/paq >500g,paq >=25g valeur >=5,50$/500g"
1209911096,1209.91.10.96,1209.91.10.96 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Parsley seeds,f sowing,in bulk/packages >500g,packages >=25g valued >=$5.50/500g","Graines de persil,à ensemencer,en vrac/paq >500g,paq >=25g valeur >=5,50$/500g"
1209911097,1209.91.10.97,1209.91.10.97 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Turnip seeds,f sowing,in bulk/packages >500g,packages >=25g valued >=$5.50/500g","Graines de navets,à ensemencer,en vrac/paq >500g,paq >=25g valeur >=5,50$/500g"
1209911099,1209.91.10.99,1209.91.10.99 (1988-01/1988-09),198801,198809,KGM,KGM (1988-01/1988-09),198801,198809,"Vegetable seeds, nes, for sowing, in packages not exceeding 500 g","Graines de légumes, nda, pour ensemencer, en paquets n'excédant pas 500 g"
1209911099,1209.91.10.99,1209.91.10.99 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Vegetable seeds,f sowing, bulk/packages >500g,pack >=25g valued >=$5.50/500g,nes","Graines de légumes,à ensemencer,vrac/paq >500g,paq >=25g valeur>=5,50$/500g,nda"
1209911110,1209.91.11.10,1209.91.11.10 (1988-10/1997-12),198810,199712,KGM,KGM (1988-10/1997-12),198810,199712,"Tomato seeds, for sowing, in pack of >=25g but <=500g,valued at >=$5.50 per 500g","Graines de tomate, pour ensemen, paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911120,1209.91.11.20,1209.91.11.20 (1988-10/1997-12),198810,199712,KGM,KGM (1988-10/1997-12),198810,199712,"Onion seeds, for sowing, in pack of >=25g but <=500g,valued at >=$5.50 per 500g","Graines d'oignon, pour ensemen, paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911130,1209.91.11.30,1209.91.11.30 (1991-07/1997-12),199107,199712,KGM,KGM (1991-07/1997-12),199107,199712,"Cabbage and cauliflower seeds,in pack >=25g but <=500g,val at >=$5.50 per 500 g","Graines de chou et chou-fleur, paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911131,1209.91.11.31,1209.91.11.31 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Cabbage seeds,in pack >=25 g but <=500 g,val at >=$5.50 per 500 g","Graines de chou,pr ensemencer, paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911132,1209.91.11.32,1209.91.11.32 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Cauliflower seeds,in pack >=25 g but <=500 g,val at >=$5.50 per 500 g","Graines chou-fleur, pr ensemencer, paq >=25 g mais <=500 g, valeur >=5,50 $/500g"
1209911140,1209.91.11.40,1209.91.11.40 (1988-10/1997-12),198810,199712,KGM,KGM (1988-10/1997-12),198810,199712,"Lettuce seeds, for sowing, in pack >=25g but <=500g,valued at >=$5.50 per 500g","Graines de laitue, pour ensemen, paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911150,1209.91.11.50,1209.91.11.50 (1991-07/1997-12),199107,199712,KGM,KGM (1991-07/1997-12),199107,199712,"Cucumber seeds,for sowing, in pack >=25g but <=500g,valued at >=$5.50 per 500g","Graines de concombre, pr ensemen, paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911151,1209.91.11.51,1209.91.11.51 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Carrot seeds,for sowing,in pack >=25 g but <=500 g,valued at >=$5.50 per 500 g","Graines de carotte, pr ensemencer,paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911152,1209.91.11.52,1209.91.11.52 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Radish seeds,for sowing,in pack >=25 g <=500 g,valued at >=$5.50 per 500 g","Graines de radis, pr ensemencer,paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911160,1209.91.11.60,1209.91.11.60 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Cucumber seeds,for sowing,in pack >=25 g <=500 g,valued at >=$5.50 per 500 g","Graines de concombre, pr ensemen,paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911190,1209.91.11.90,1209.91.11.90 (1991-07/1997-12),199107,199712,KGM,KGM (1991-07/1997-12),199107,199712,"Veg seeds, nes, for sowing, in pack >=25g <=500g, valued at >=$5.50 per 500g","Graines de légumes, nda, pr ensemen, paq >=25 g mais <=500 g, val >=5,50 $/500 g"
1209911191,1209.91.11.91,1209.91.11.91 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Spinach seeds,for sowing,in pack >=25 g but <=500 g,valued at >=$5.50 per 500 g","Graines d'épinard, pr ensemencer,paq >=25 g mais <=500 g, valeur >=5,50 $/500 g"
1209911199,1209.91.11.99,1209.91.11.99 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Veg seeds,nes,for sowing,in pack >=25 g but <=500 g,valued at >=$5.50 per 500 g","Graines de légumes, nda, pr ensemen, paq >=25 g mais <=500 g, val >=5,50 $/500 g"
1209911910,1209.91.19.10,1209.91.19.10 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Tomato seeds, for sowing, in packs <=500g","Graines de tomates, pour ensemenser, en paquets <=500g"
1209911910,1209.91.19.10,1209.91.19.10 (1991-07/1997-12),199107,199712,KGM,KGM (1991-07/1997-12),199107,199712,"Cucumber seeds, nes, for sowing, in packs <=500g","Graines de concombre, nda, pour ensemencer, en paquets <=500 g"
1209911920,1209.91.19.20,1209.91.19.20 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Onion seeds, nes, for sowing, in packs <=500 g","Graines d'oignon, nda, pour ensemencer, en paquets <=500 g"
1209911931,1209.91.19.31,1209.91.19.31 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Cabbage seeds, nes, for sowing, in packs <=500 g","Graines de chou, nda, pour ensemencer, en paquets <=500 g"
1209911932,1209.91.19.32,1209.91.19.32 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Cauliflower seeds, nes, for sowing, in packs <=500 g","Graines de chou-fleur, nda, pour ensemencer, en paquets <=500 g"
1209911940,1209.91.19.40,1209.91.19.40 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Lettuce seeds, nes, for sowing, in packs <=500 g","Graines de laitue, nda, pour ensemencer, en paquets <=500 g"
1209911951,1209.91.19.51,1209.91.19.51 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Carrot seeds, nes, for sowing, in packs <=500 g","Graines de carotte, nda, pour ensemencer, en paquets <=500 g"
1209911952,1209.91.19.52,1209.91.19.52 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Radish seeds, nes, for sowing, in packs <=500 g","Graines de radis, nda, pour ensemencer, en paquets <=500 g"
1209911960,1209.91.19.60,1209.91.19.60 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Cucumber seeds, nes, for sowing, in packs <=500 g","Graines de concombre, nda, pour ensemencer, en paquets <=500 g"
1209911990,1209.91.19.90,1209.91.19.90 (1991-07/1997-12),199107,199712,KGM,KGM (1991-07/1997-12),199107,199712,"Vegetable seeds, nes, for sowing, in packs <=500g","Graines de légumes, nda, pour ensemencer, en paquets <=500 g"
1209911991,1209.91.19.91,1209.91.19.91 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Spinach seeds, nes, for sowing, in packs <=500 g","Graines d'épinard, nda, pour ensemencer, en paquets <=500 g"
1209911999,1209.91.19.99,1209.91.19.99 (1988-10/1991-06),198810,199106,KGM,KGM (1988-10/1991-06),198810,199106,"Vegetable seeds, nes, for sowing, in packs <=500 g","Graines de légumes, nda, pour ensemencer, en paquets <=500 g"
1209912010,1209.91.20.10,1209.91.20.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tomato seeds, for sowing, in bulk or in packages exceeding 500g","Graines de tomate, pour ensemencer, en vrac ou en paquets > 500 g"
1209912020,1209.91.20.20,1209.91.20.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Onion seeds, for sowing, in bulk or in packages exceeding 500g","Graines d'oignon, pour ensemencer, en vrac ou en paquets > 500 g"
1209912031,1209.91.20.31,1209.91.20.31 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cabbage seeds, for sowing, in bulk or in packages exceeding 500g","Graines de chou, pour ensemencer, en vrac ou en paquets > 500 g"
1209912032,1209.91.20.32,1209.91.20.32 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cauliflower seeds, for sowing, in bulk or in packages exceeding 500g","Graines de chou-fleur, pour ensemencer, en vrac ou en paquets > 500 g"
1209912040,1209.91.20.40,1209.91.20.40 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Lettuce seeds, for sowing, in bulk or in packages exceeding 500g","Graines de laitue, pour ensemencer, en vrac ou en paquets > 500 g"
1209912051,1209.91.20.51,1209.91.20.51 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Carrot seeds, for sowing, in bulk or in packages exceeding 500g","Graines de carotte, pour ensemencer, en vrac ou en paquets > 500 g"
1209912052,1209.91.20.52,1209.91.20.52 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Radish seeds, for sowing, in bulk or in packages exceeding 500g","Graines de radis, pour ensemencer, en vrac ou en paquets > 500 g"
1209912060,1209.91.20.60,1209.91.20.60 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cucumber seeds, for sowing, in bulk or in packages exceeding 500g","Graines de concombre, pour ensemencer, en vrac ou en paquets > 500 g"
1209912070,1209.91.20.70,1209.91.20.70 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Celery seeds, for sowing, in bulk or in packages exceeding 500g","Graines de céleri, pour ensemencer, en vrac ou en paquets > 500g"
1209912080,1209.91.20.80,1209.91.20.80 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Parsley seeds, for sowing, in bulk or in packages exceeding 500g","Graines de persil, pour ensemencer, en vrac ou en paquets > 500g"
1209912091,1209.91.20.91,1209.91.20.91 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Spinach seeds, for sowing, in bulk or in packages exceeding 500g","Graines d'épinard, pour ensemencer, en vrac ou en paquets > 500 g"
1209912092,1209.91.20.92,1209.91.20.92 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Broccoli seeds, for sowing, in bulk or in packages exceeding 500g","Graines de brocoli, pour ensemencer, en vrac ou en paquets > 500g"
1209912093,1209.91.20.93,1209.91.20.93 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Parsnip seeds, for sowing, in bulk or in packages exceeding 500g","Graines de panais, pour ensemencer, en vrac ou en paquets > 500 g"
1209912094,1209.91.20.94,1209.91.20.94 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Pumpkin seeds, for sowing, in bulk or in packages exceeding 500g","Graines de citrouille, pour ensemencer, en vrac ou en paquets > 500 g"
1209912095,1209.91.20.95,1209.91.20.95 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Turnip seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de navet, pour ensemencer, en vrac ou en paquets > 500 g"
1209912099,1209.91.20.99,1209.91.20.99 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Vegetable seeds, nes, for sowing, in bulk or in packages exceeding 500g","Graines de légumes, nda, pour ensemencer, en vrac ou en paquets > 500 g"
1209912099,1209.91.20.99,1209.91.20.99 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Vegetable seeds, nes, for sowing, in bulk or in packages exceeding 500g","Graines de légumes, nda, pour ensemencer, en vrac ou en paquets > 500 g"
1209919000,1209.91.90.00,1209.91.90.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Vegetable seeds, nes, for sowing, in packs <= 500 g","Graines de légumes, nda, à ensemencer, en paquets <= 500 g"
1209919010,1209.91.90.10,1209.91.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Cucumber seeds, nes, for sowing, in packs <= 500 g","Graines de concombre, nda, pour ensemencer, en paquets <= 500 g"
1209919090,1209.91.90.90,1209.91.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Vegetable seeds, nes, for sowing, in packs <= 500 g","Graines de légumes, nda, pour ensemencer, en paquets <= 500 g"
1209991000,1209.99.10.00,1209.99.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tree seeds, for sowing, other than nut trees of Chapter 8","Graines d'arbres, a/q des arbres producteurs de noix du Cha 8, pour ensemencer"
1209991010,1209.99.10.10,1209.99.10.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Tree seeds, for sowing, other than nut trees of Chapter 8","Graines d'arbres, à ensemencer, a/q des arbres producteurs de noix du Cha 8"
1209991021,1209.99.10.21,1209.99.10.21 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Tobacco seeds, for sowing, nes, in bulk or in packs > 500 g","Graines de tabac, à ensemencer, nda, en vrac ou paquet > 500 g"
1209991022,1209.99.10.22,1209.99.10.22 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Melon seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de melon, à ensemencer, en vrac ou en paquets > 500 g"
1209991029,1209.99.10.29,1209.99.10.29 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Seeds, nes, in bulk or in packages > 500 g, and fruits and spores, for sowing","Graines, nda, en vrac ou en paquets > 500 g, fruits et spores, à ensemencer"
1209992000,1209.99.20.00,1209.99.20.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Seeds, nes, for sowing, in packages not exceeding 500 g","Graines, nda, à ensemencer, en paquets <= 500 g"
1209999100,1209.99.91.00,1209.99.91.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Seeds, nes, for sowing, in packages not exceeding 500g","Graines, nda, pour ensemencer, en paquets <=500 g"
1209999200,1209.99.92.00,1209.99.92.00 (1991-07/1993-12),199107,199312,KGM,KGM (1991-07/1993-12),199107,199312,"Seeds, nes, in bulk or in packages > 500g, and fruits and spores, for sowing","Graines, nda, en vrac ou en paquets > 500 g, fruits et spores, pour ensemencer"
1209999210,1209.99.92.10,1209.99.92.10 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Broomcorn seeds,nes,in bulk or in packs > 500 g,and fruits & spores, for sowing","Graine de millet à billet,nda,en vrac/paquet > 500 g,fruit & spore,pr ensemencer"
1209999210,1209.99.92.10,1209.99.92.10 (1994-01/1997-12),199401,199712,KGM,KGM (1994-01/1997-12),199401,199712,"Tobacco seeds, nes,in bulk or in packs > 500 g, and fruits & spores, for sowing","Graines de tabac,nda,en vrac ou paquet > 500 g, fruits & spores, pour ensemencer"
1209999220,1209.99.92.20,1209.99.92.20 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Melon seeds, for sowing, in bulk or in packages exceeding 500 g","Graines de melon, pour ensemencer, en vrac ou en paquets > 500 g"
1209999290,1209.99.92.90,1209.99.92.90 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Seeds, nes, in bulk or in packages > 500 g, and fruits and spores, for sowing","Graines, nda, en vrac ou en paquets > 500 g, fruits et spores, pour ensemencer"
1209999290,1209.99.92.90,1209.99.92.90 (1994-01/1994-12),199401,199412,KGM,KGM (1994-01/1994-12),199401,199412,"Seeds, nes, in bulk or in packages > 500 g, and fruits and spores, for sowing","Graines, nda, en vrac ou en paquets > 500 g, fruits et spores, pour ensemencer"
