HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
406201210,0406.20.12.10,0406.20.12.10 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Cheddar cheese, grated or powdered, over access commitment","Fromage Cheddar, râpé ou en poudre, au-dessus de l'engagement d'accès"
406201220,0406.20.12.20,0406.20.12.20 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Cheddar type cheese, grated or powdered, over access commitment","Fromage du type Cheddar, râpé ou en poudre, au-dessus de l'engagement d'accès"
406209010,0406.20.90.10,0406.20.90.10 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Mozzarella & mozzarella types cheese,made from whole milk,grated or powdered","Fromage mozzarella et du type mozzarella, au lait entier, râpé ou en poudre"
406209010,0406.20.90.10,0406.20.90.10 (1991-07/1994-12),199107,199412,KGM,KGM (1991-07/1994-12),199107,199412,"Parmesan cheese, grated or powdered","Fromage Parmesan, râpé ou en poudre"
406209020,0406.20.90.20,0406.20.90.20 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Swiss cheese, grated or powdered","Fromage suisse, râpé ou en poudre"
406209020,0406.20.90.20,0406.20.90.20 (1991-07/1994-12),199107,199412,KGM,KGM (1991-07/1994-12),199107,199412,"Romano cheese, grated or powdered","Fromage Romano, râpé ou en poudre"
406209030,0406.20.90.30,0406.20.90.30 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Parmesan cheese, grated or powdered","Fromage Parmesan, râpé ou en poudre"
406209040,0406.20.90.40,0406.20.90.40 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Romano cheese, grated or powdered","Fromage Romano, râpé ou en poudre"
406209091,0406.20.90.91,0406.20.90.91 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Cheese, of partly skimmed milk, grated or powdered","Fromages de lait partiellement écrémé, râpés ou en poudre"
406209092,0406.20.90.92,0406.20.90.92 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Cheese, skimmed milk, grated or powdered","Fromages de lait écrémé, râpés ou en poudre"
406209099,0406.20.90.99,0406.20.90.99 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Cheese, grated or powdered, nes","Fromages râpés ou en poudre, nda"
406209099,0406.20.90.99,0406.20.90.99 (1991-07/1994-12),199107,199412,KGM,KGM (1991-07/1994-12),199107,199412,"Cheese, grated or powdered, nes","Fromages râpés ou en poudre, nda"
406209110,0406.20.91.10,0406.20.91.10 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Parmesan cheese, grated or powdered, within access commitment","Fromage Parmesan, râpé ou en poudre, dans les limites de l'engagement d'accès"
406209120,0406.20.91.20,0406.20.91.20 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Romano cheese, grated or powdered, within access commitment","Fromage Romano, râpé ou en poudre, dans les limites de l'engagement d'accès"
406209190,0406.20.91.90,0406.20.91.90 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Cheese, nes, grated or powdered, within access commitment","Fromages, nda, râpés ou en poudre, dans les limites de l'engagement d'accès"
406209191,0406.20.91.91,0406.20.91.91 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Cheese of partly skimmed milk, grated or powdered, within access commitment","Fromages de lait partiellement écrèmé, râpés ou en poudre, e/d acc"
406209199,0406.20.91.99,0406.20.91.99 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Cheese, nes, grated or powdered, within access commitment","Fromages, nda, râpés ou en poudre, dans les limites de l'engagement d'accès"
406209200,0406.20.92.00,0406.20.92.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Cheese, nes, grated or powdered, over access commitment","Fromages, nda, râpés ou en poudre, au-dessus de l'engagement d'accès"
406209210,0406.20.92.10,0406.20.92.10 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Parmesan cheese, grated or powdered, over access commitment","Fromage Parmesan, râpé ou en poudre, au-dessus de l'engagement d'accès"
406209220,0406.20.92.20,0406.20.92.20 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Romano cheese, grated or powdered, over access commitment","Fromage Romano, râpé ou en poudre, au-dessus de l'engagement d'accès"
406209291,0406.20.92.91,0406.20.92.91 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Cheese of partly skimmed milk, grated or powdered, over access commitment","Fromages de lait partiellement écrèmé, râpés ou en poudre, a/d acc"
406209299,0406.20.92.99,0406.20.92.99 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Cheese, nes, grated or powdered, over access commitment","Fromages, nda, râpés ou en poudre, au-dessus de l'engagement d'accès"
406300011,0406.30.00.11,0406.30.00.11 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Cheddar cheese, processed, not grated or powdered","Fromage Cheddar, fondu, a/q râpé ou en poudre"
406300012,0406.30.00.12,0406.30.00.12 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Cheddar type cheese, processed, not grated or powdered","Fromages de type Cheddar, fondus, a/q râpés ou en poudre"
406300020,0406.30.00.20,0406.30.00.20 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Gruyere cheese, processed, not grated or powdered","Fromage Gruyère, fondu, a/q râpé ou en poudre"
406300030,0406.30.00.30,0406.30.00.30 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Swiss cheese, processed, not grated or powdered","Fromage Suisse, fondu, a/q râpé ou en poudre"
406300090,0406.30.00.90,0406.30.00.90 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Cheese, processed, not grated or powdered, nes","Fromages fondus, a/q râpés ou en poudre, nda"
406301011,0406.30.10.11,0406.30.10.11 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Cheddar cheese, processed, not grated or powdered, within access commitment","Fromage Cheddar, fondu, a/q râpé ou en poudre, e/d acc"
406301012,0406.30.10.12,0406.30.10.12 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Cheddar type cheese, processed, not grated or powdered, within access commitment","Fromages du type Cheddar, fondus, a/q râpés ou en poudre, e/d acc"
406301020,0406.30.10.20,0406.30.10.20 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Gruyère cheese, processed, not powdered or grated, within access commitment","Fromage Gruyère, fondu, a/q râpé ou en poudre, e/d acc"
406301030,0406.30.10.30,0406.30.10.30 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Swiss cheese, processed, not grated or powdered, within access commitment","Fromage Suisse, fondu, a/q râpé ou en poudre, e/d acc"
406301090,0406.30.10.90,0406.30.10.90 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Cheese, processed, nes, not grated or powdered, within access commitment","Fromages fondus, nda, a/q râpés ou en poudre, e/d acc"
406302000,0406.30.20.00,0406.30.20.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Cheese, processed, not grated or powdered, over access commitment","Fromages fondus, a/q râpés ou en poudre, au-dessus de l'engagement d'accès"
406302011,0406.30.20.11,0406.30.20.11 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Cheddar cheese, processed, not grated or powdered, over access commitment","Fromage Cheddar, fondu, a/q râpé ou en poudre, au-dessus de l'engagement d'accès"
406302012,0406.30.20.12,0406.30.20.12 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Cheddar type cheese, processed, not grated or powdered, over access commitment","Fromages du type Cheddar, fondus, a/q râpés ou en poudre, a/d acc"
406302020,0406.30.20.20,0406.30.20.20 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Gruyère cheese, processed, not grated or powdered, over access commitment","Fromage Gruyère, fondu,a/q râpé ou en poudre,au-dessus de l'engagement d'accès"
406302030,0406.30.20.30,0406.30.20.30 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Swiss cheese, processed, not grated or powdered, over access commitment","Fromage Suisse, fondu, a/q râpé ou en poudre, au-dessus de l'engagement d'accès"
406302090,0406.30.20.90,0406.30.20.90 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Cheese, processed, nes, not grated or powdered, over access commitment","Fromages fondus, nda, a/q râpés ou en poudre, au-dessus de l'engagement d'accès"
406400000,0406.40.00.00,0406.40.00.00 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,Blue-veined cheese,Fromages à pâte persillée
406401000,0406.40.10.00,0406.40.10.00 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Blue-veined cheese, within access commitment","Fromages à pâte persillée, dans les limites de l'engagement d'accès"
406402000,0406.40.20.00,0406.40.20.00 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Blue-veined cheese, over access commitment","Fromages à pâte persillée, au-dessus de l'engagement d'accès"
406901010,0406.90.10.10,0406.90.10.10 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Cheddar cheese, nes","Fromages Cheddar, nda"
406901021,0406.90.10.21,0406.90.10.21 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Colby, Monterey Jack, Farmer or Brick cheese","Fromages Colby, Monterey Jack, Farmer ou Brick"
406901029,0406.90.10.29,0406.90.10.29 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Cheddar type cheese, nes","Fromages du type cheddar, nda"
406901110,0406.90.11.10,0406.90.11.10 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Cheddar cheese, nes, within access commitment","Fromage Cheddar, nda, dans les limites de l'engagement d'accès"
406901121,0406.90.11.21,0406.90.11.21 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Colby, Monterey Jack, Farmer or Brick cheese, within access commitment","Fromages Colby, Monterey Jack, Farmer ou Brick, e/d acc"
406901129,0406.90.11.29,0406.90.11.29 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Cheddar type cheese, nes, within access commiment","Fromages du type Cheddar, nda, dans les limites de l'engagement d'accès"
406901200,0406.90.12.00,0406.90.12.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Cheddar & Cheddar type cheese, nes, over access commitment","Fromage Cheddar & du type Cheddar, nda, au-dessus de l'engagement d'accès"
406901210,0406.90.12.10,0406.90.12.10 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Cheddar cheese, nes, over access commitment","Fromage Cheddar, nda, au-dessus de l'engagement d'accès"
406901221,0406.90.12.21,0406.90.12.21 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Colby, Monterey Jack, Farmer or Brick cheese, over access commitment","Fromages Colby, Monterey Jack, Farmer ou Brick,au-dessus de l'engagement d'accès"
406901229,0406.90.12.29,0406.90.12.29 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Cheddar type cheese, nes, over access commitment","Fromages du type Cheddar, nda, au-dessus de l'engagement d'accès"
406902110,0406.90.21.10,0406.90.21.10 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Camembert cheese, within access commitment","Fromage Camembert, dans les limites de l'engagement d'accès"
406902120,0406.90.21.20,0406.90.21.20 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Camembert type cheese, within access commitment","Fromages du type Camembert, dans les limites de l'engagement d'accès"
406902200,0406.90.22.00,0406.90.22.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Camembert & Camembert type cheese, over access commitment","Fromage Camembert & du type Camembert, au-dessus de l'engagement d'accès"
406902210,0406.90.22.10,0406.90.22.10 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Camembert cheese, over access commitment","Fromage Camembert, au-dessus de l'engagement d'accès"
406902220,0406.90.22.20,0406.90.22.20 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Camembert type cheese, over access commitment","Fromages du type Camembert, au-dessus de l'engagement d'accès"
406903110,0406.90.31.10,0406.90.31.10 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Brie cheese, within access commitment","Fromage Brie, dans les limites de l'engagement d'accès"
406903120,0406.90.31.20,0406.90.31.20 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Brie type cheese, within access commitment","Fromages du type Brie, dans les limites de l'engagement d'accès"
406903200,0406.90.32.00,0406.90.32.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Brie & Brie type cheese, over access commitment","Fromage Brie et du type Brie, au-dessus de l'engagement d'accès"
406903210,0406.90.32.10,0406.90.32.10 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Brie cheese, over access commitment","Fromage Brie, au-dessus de l'engagement d'accès"
406903220,0406.90.32.20,0406.90.32.20 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Brie type cheese, over access commiment","Fromages du type Brie, au-dessus de l'engagement d'accès"
406904110,0406.90.41.10,0406.90.41.10 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Gouda cheese, within access commitment","Fromage Gouda, dans les limites de l'engagement d'accès"
406904120,0406.90.41.20,0406.90.41.20 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Edam cheese, within access commitment","Fromage Edam, dans les limites de l'engagement d'accès"
406904190,0406.90.41.90,0406.90.41.90 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Gouda type cheese, nes, within access commitment","Fromages du type Gouda, nda, dans les limites de l'engagement d'accès"
406904200,0406.90.42.00,0406.90.42.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Gouda & Gouda type cheese, over access commitment","Fromage Gouda & du type Gouda, au-dessus de l'engagement d'accès"
406904210,0406.90.42.10,0406.90.42.10 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Gouda cheese, over access commitment","Fromage Gouda, au-dessus de l'engagement d'accès"
406904220,0406.90.42.20,0406.90.42.20 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Edam cheese, over access commitment","Fromage Edam, au-dessus de l'engagement d'accès"
406904290,0406.90.42.90,0406.90.42.90 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Gouda type cheese, nes, over access commitment","Fromages du type Gouda, nda, au-dessus de l'engagement d'accès"
406905110,0406.90.51.10,0406.90.51.10 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Provolone cheese, within access commitment","Fromage Provolone, dans les limites de l'engagement d'accès"
406905120,0406.90.51.20,0406.90.51.20 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Provolone type cheese, within access commitment","Fromages du type Provolone, dans les limites de l'engagement d'accès"
406905200,0406.90.52.00,0406.90.52.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Provolone & Provolone type cheese, over access commitment","Fromage Provolone & du type Provolone, au-dessus de l'engagement d'accès"
406905210,0406.90.52.10,0406.90.52.10 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Provolone cheese, over access commitment","Fromage Provolone, au-dessus de l'engagement d'accès"
406905220,0406.90.52.20,0406.90.52.20 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Provolone type cheese, over access commitment","Fromages du type Provolone, au-dessus de l'engagement d'accès"
406906100,0406.90.61.00,0406.90.61.00 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Mozzarella & Mozzarella type cheese, made from whole milk, w/a commitment","Fromage Mozzarella & fromages du type Mozzarella,de lait entier, e/d acc"
406906200,0406.90.62.00,0406.90.62.00 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Mozzarella & Mozzarella type cheese,made from whole milk, over access commitment","Fromage Mozzarella & fromages du type Mozzarella, de lait entier, a/d acc"
406907110,0406.90.71.10,0406.90.71.10 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Swiss/Emmental cheese, within access commitment","Fromage Suisse/Emmental, dans les limites de l'engagement d'accès"
406907120,0406.90.71.20,0406.90.71.20 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Samsoe cheese, within access commitment","Fromage Samsoe, dans les limites de l'engagement d'accès"
406907130,0406.90.71.30,0406.90.71.30 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Jarlberg cheese, within access commitment","Fromage Jarlberg, dans les limites de l'engagement d'accès"
406907140,0406.90.71.40,0406.90.71.40 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Greve cheese, within access commitment","Fromage Greve, dans les limites de l'engagement d'accès"
406907190,0406.90.71.90,0406.90.71.90 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Swiss/Emmental type cheese, nes, within access commitment","Fromage du type Suisse/Emmental, nda, dans les limites de l'engagement d'accès"
406907200,0406.90.72.00,0406.90.72.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Swiss/Emmental & Swiss/Emmental type cheese, over access commitment","Fromage Suisse/Emmental & du type Suisse/Emmental, a/d accès"
406907210,0406.90.72.10,0406.90.72.10 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Swiss/Emmental cheese, over access commitment","Fromage Suisse/Emmental, au-dessus de l'engagement d'accès"
406907220,0406.90.72.20,0406.90.72.20 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Samsoe cheese, over access commitment","Fromage Samsoe, au-dessus de l'engagement d'accès"
406907230,0406.90.72.30,0406.90.72.30 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Jarlberg cheese, over access commitment","Fromage Jarlberg, au-dessus de l'engagement d'accès"
406907240,0406.90.72.40,0406.90.72.40 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Greve cheese, over access commitment","Fromage Greve, au-dessus de l'engagement d'accès"
406907290,0406.90.72.90,0406.90.72.90 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Swiss/Emmental type cheese, nes, over access commitment","Fromages du type Suisse/Emmental, nda, au-dessus de l'engagement d'accès"
406908110,0406.90.81.10,0406.90.81.10 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Gruyère cheese, nes, within access commitment","Fromage Gruyère, nda, dans les limites de l'engagement d'accès"
406908120,0406.90.81.20,0406.90.81.20 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Gruyère type cheese, nes, within access commitment","Fromages du type Gruyère, nda, dans les limites de l'engagement d'accès"
406908200,0406.90.82.00,0406.90.82.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Gruyère & Gruyère type cheese, nes, over access commitment","Fromage Gruyère & du type Gruyère, nda, au-dessus de l'engagement d'accès"
406908210,0406.90.82.10,0406.90.82.10 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Gruyère cheese, nes, over access commitment","Fromage Gruyère, nda, au-dessus de l'engagement d'accès"
406908220,0406.90.82.20,0406.90.82.20 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Gruyère type cheese, nes, over access commitment","Fromages du type Gruyère, nda, au-dessus de l'engagement d'accès"
406909011,0406.90.90.11,0406.90.90.11 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,Camembert cheese,Fromage Camembert
406909012,0406.90.90.12,0406.90.90.12 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,Camembert type cheese,Fromages du type Camembert
406909021,0406.90.90.21,0406.90.90.21 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,Brie cheese,Fromage Brie
406909022,0406.90.90.22,0406.90.90.22 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,Brie type cheese,Fromages du type Brie
406909031,0406.90.90.31,0406.90.90.31 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,Gouda cheese,Fromage Gouda
406909032,0406.90.90.32,0406.90.90.32 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,Edam cheese,Fromage Edam
406909033,0406.90.90.33,0406.90.90.33 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,Fynbo cheese,Fromage Fynbo
406909039,0406.90.90.39,0406.90.90.39 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Gouda type cheese, nes","Fromages du type Gouda, nda"
406909039,0406.90.90.39,0406.90.90.39 (1991-07/1994-12),199107,199412,KGM,KGM (1991-07/1994-12),199107,199412,"Gouda type cheese, nes","Fromages du type Gouda, nda"
406909041,0406.90.90.41,0406.90.90.41 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,Provolone cheese,Fromage Provolone
406909042,0406.90.90.42,0406.90.90.42 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,Provolone type cheese,Fromages du type Provolone
406909050,0406.90.90.50,0406.90.90.50 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Mozzarella and Mozzarella type cheese, made from whole milk, nes","Fromage Mozzarella et fromages du type Mozzarella, de lait entier, nda"
406909060,0406.90.90.60,0406.90.90.60 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Swiss/Emmental and Swiss/Emmental type cheese, nes","Fromages Suisse ou Emmental et du type Suisse ou Emmental, nda"
406909061,0406.90.90.61,0406.90.90.61 (1989-01/1994-12),198901,199412,KGM,KGM (1989-01/1994-12),198901,199412,"Swiss/Emmental cheese, nes","Fromages Suisse ou Emmental, nda"
406909062,0406.90.90.62,0406.90.90.62 (1989-01/1994-12),198901,199412,KGM,KGM (1989-01/1994-12),198901,199412,Samsoe cheese,Fromage Samsoe
406909063,0406.90.90.63,0406.90.90.63 (1989-01/1994-12),198901,199412,KGM,KGM (1989-01/1994-12),198901,199412,Jarlberg cheese,Fromage Jarlberg
406909064,0406.90.90.64,0406.90.90.64 (1989-01/1994-12),198901,199412,KGM,KGM (1989-01/1994-12),198901,199412,Greve cheese,Fromage Greve
406909069,0406.90.90.69,0406.90.90.69 (1989-01/1994-12),198901,199412,KGM,KGM (1989-01/1994-12),198901,199412,"Swiss/Emmental type cheese, nes","Fromages du type Suisse ou Emmental, nda"
406909070,0406.90.90.70,0406.90.90.70 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Gruyere and Gruyere type cheese, nes","Fromages Gruyère et du type Gruyère, nda"
406909071,0406.90.90.71,0406.90.90.71 (1989-01/1994-12),198901,199412,KGM,KGM (1989-01/1994-12),198901,199412,"Gruyere cheese, nes","Fromages Gruyère, nda"
406909072,0406.90.90.72,0406.90.90.72 (1989-01/1994-12),198901,199412,KGM,KGM (1989-01/1994-12),198901,199412,"Gruyere type cheese, nes","Fromages du type Gruyère, nda"
406909080,0406.90.90.80,0406.90.90.80 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Havarti and Havarti type cheese, nes","Fromages Havarti et du type Havarti, nes"
406909081,0406.90.90.81,0406.90.90.81 (1989-01/1994-12),198901,199412,KGM,KGM (1989-01/1994-12),198901,199412,Havarti cheese,Fromage Havarti
406909082,0406.90.90.82,0406.90.90.82 (1989-01/1994-12),198901,199412,KGM,KGM (1989-01/1994-12),198901,199412,Havarti type cheese,Fromages du type Havarti
406909091,0406.90.90.91,0406.90.90.91 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Parmesan (Grana, Parmigiano, Reggiano, Sardo) cheese, nes","Fromages Parmesan (Grana, Parmigiano, Reggiano, Sardo), nda"
406909092,0406.90.90.92,0406.90.90.92 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Romano cheese, nes","Fromages Romano, nda"
406909093,0406.90.90.93,0406.90.90.93 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,Feta cheese,Fromage Feta
406909094,0406.90.90.94,0406.90.90.94 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,Muenster cheese,Fromage Muenster
406909097,0406.90.90.97,0406.90.90.97 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Cheese, of partly skimmed milk, nes","Fromages de lait partiellement écrémé, nda"
406909098,0406.90.90.98,0406.90.90.98 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Cheese, wholly of skimmed milk, nes","Fromages entièrement de lait écrémé, nda"
406909099,0406.90.90.99,0406.90.90.99 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Cheese, nes","Fromages, nda"
406909110,0406.90.91.10,0406.90.91.10 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Havarti cheese, within access commitment","Fromage Havarti, dans les limites de l'engagement d'accès"
406909120,0406.90.91.20,0406.90.91.20 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Havarti type cheese, within access commitment","Fromages du type Havarti, dans les limites de l'engagement d'accès"
406909200,0406.90.92.00,0406.90.92.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Havarti & Havarti type cheese, over access commitment","Fromage Havarti & du type Havarti, au-dessus de l'engagement d'accès"
406909210,0406.90.92.10,0406.90.92.10 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Havarti cheese, over access commitment","Fromage Havarti, au-dessus de l'engagement d'accès"
406909220,0406.90.92.20,0406.90.92.20 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Havarti type cheese, over access commitment","Fromages du type Havarti, au-dessus de l'engagement d'accès"
406909310,0406.90.93.10,0406.90.93.10 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Parmesan (Grana, Parmigiano, Reggiano, Sardo) cheese, nes, w/a commitment","Fromage Parmesan (Grana, Parmigiano, Reggiano, Sardo), nda, e/d acc"
