HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
5603129030,5603.12.90.30,5603.12.90.30 (1998-01/2002-08),199801,200208,KGM,KGM (1998-01/2002-08),199801,200208,"Nonwovens, of a width <=30 cm, weighing >25 but<=70 g/m_, nes","Nontissés, d'une largeur n'excédant pas 30 cm, poids >25 mais<=70g/m_, nda"
5603129030,5603.12.90.30,5603.12.90.30 (2002-09/2005-11),200209,200511,KGM,KGM (2002-09/2005-11),200209,200511,"Nonwovens, of a width <=30 cm, weighing >25 but<=70 g/m_, nes","Nontissés, d'une largeur n'excédant pas 30 cm, poids >25 mais<=70g/m_, nda"
5603129041,5603.12.90.41,5603.12.90.41 (1998-01/2002-08),199801,200208,KGM,KGM (1998-01/2002-08),199801,200208,"Nonwovens, of polyester,of a width >30 cm, weighing >25 but<=70g/m_, nes","Nontissés,de polyesters,d'une largeur >30 cm,poids >25mais<=70g/m_,nda"
5603129041,5603.12.90.41,5603.12.90.41 (2002-09/2005-11),200209,200511,KGM,KGM (2002-09/2005-11),200209,200511,"Nonwovens, of polyester,of a width >30 cm, weighing >25 but<=70g/m_, nes","Nontissés,de polyesters,d'une largeur >30 cm,poids >25mais<=70g/m_,nda"
5603129042,5603.12.90.42,5603.12.90.42 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens,of polypropylene,of a width >30 cm, weighing >25 but<=70g/m_, nes","Nontissés, de polypropylène,largeur excédant 30 cm, poids >25 mais<=70 g/m_, nda"
5603129043,5603.12.90.43,5603.12.90.43 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens,of nylon or o polyamide,of a width >30 cm, >25 but<=70 g/m_, nes","Nontissés,de nylon ou au polyamide,larg excédant 30cm, >25 mais<=70g/m_, nda"
5603129049,5603.12.90.49,5603.12.90.49 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens, of a width exceeding 30 cm, weighing >25 but<=70g/m_, nes","Nontissés, d'une largeur excédant 30 cm, poids >25 mais<=70 g/m_, nda"
5603129110,5603.12.91.10,5603.12.91.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwov,sb of PP ctd w PP,air infiltration barriers, building wrap,>25 but<=70g/m_","Nontis,filés-liés en pp end pp,barrières à filt d'air,bâtiments, >25mais<=70g/m_"
5603129110,5603.12.91.10,5603.12.91.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens,m-m, laminated, weighing >25 but<=70 g/m_, for use mfr of apparel, nes","Nontissés arti/syn,stratifiés,poids >25 mais<=70 g/m_,pour fab de vêtements,nda"
5603129120,5603.12.91.20,5603.12.91.20 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens,sb of PE,air infiltration barriers as building wrap, >25 but<=70g/m_","Nontissés,filés-liés en PE,barrières à filt d'air pr bâtiments, >25mais<=70 g/m_"
5603129120,5603.12.91.20,5603.12.91.20 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven,m-m, impregnated/coat/cov, weighing >25 but<=70 g/m_,mfr apparel, nes","Nontissés syn,imprégné/enduit/recouvert,poids >25 mais<=70 g/m_,pr fab vêtem,nda"
5603129130,5603.12.91.30,5603.12.91.30 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens, of a width <=30 cm, weighing >25 but<=70 g/m_,for mfr of apparel, nes","Nontissés, largeur n'excédant pas 30 cm, poids >25 mais<=70g/m_,pr fab vêtem,nda"
5603129141,5603.12.91.41,5603.12.91.41 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens, of polyes,width >30 cm, weighing >25 but<=70g/m_,use mfr apparel, nes","Nontissés,de polyes, largeur >30 cm,poids >25mais<=70g/m_,pr fab vêtem, nda"
5603129142,5603.12.91.42,5603.12.91.42 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven,of polypropylene,width >30 cm, wt >25 <=70g/m_,use mfr of apparel,nes","Nontissés,de polypropylène,larg> 30 cm,poids >25 <=70 g/m_,pr fab vêtem,nda"
5603129143,5603.12.91.43,5603.12.91.43 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven,nylon/o polyamide,width >30 cm, >25 but<=70 g/m_,use mfr of apparel,nes","Nontissés, nylon/au polyamide,larg >30cm, >25 mais<=70g/m_,pr fab de vêtem,nda"
5603129149,5603.12.91.49,5603.12.91.49 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens, width >30 cm, weighing >25 but<=70g/m_,use mfr of apparel, nes","Nontissés, largeur > 30 cm, poids >25 mais<=70 g/m_,pr fab de vêtements, nda"
5603129200,5603.12.92.00,5603.12.92.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwov,w/n impreg,ctd,cov or lam,as liners etc, mfg of dis diapers,>25but<=70g/m_","Nontis,même imprg,end,recouv/strat,doublures,fab couches jetables,>25mais<=70g/m_"
5603129910,5603.12.99.10,5603.12.99.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, laminated, weighing >25 but<=70 g/m_, nes","Nontissés, stratifiés, titrant >25 mais<=70 g/m_, nda"
5603129910,5603.12.99.10,5603.12.99.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens,m-m, laminated, weighing >25 but<=70 g/m_, o/t mfr of apparel, nes","Nontissés arti/syn, stratifiés, poids >25 mais<=70 g/m_,a/q pr fab de vêtem,nda"
5603129920,5603.12.99.20,5603.12.99.20 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, impregnated, coated or covered, weighing >25 but<=70 g/m_, nes","Nontissés, imprégnés, enduits ou recouverts, titrant >25 mais<=70 g/m_, nda"
5603129920,5603.12.99.20,5603.12.99.20 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven,m-m, impregnated/coat/cov, wt >25 but<=70 g/m_,o/t mfr of apparel,nes","Nontissés syn,imprégné/enduit/recouvert,poids >25 <=70 g/m_,a/q fab vêtem,nda"
5603129930,5603.12.99.30,5603.12.99.30 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, of a width <=30 cm, weighing >25 but<=70 g/m_, nes","Nontissés, d'une largeur n'excédant pas 30 cm, titrant >25 mais<=70g/m_, nda"
5603129930,5603.12.99.30,5603.12.99.30 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens, width <=30 cm, weighing >25 but<=70 g/m_, o/t mfr of apparel, nes","Nontissés, largeur n'excédant pas 30 cm,poids >25 <=70g/m_,a/q fab vêtem,nda"
5603129941,5603.12.99.41,5603.12.99.41 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, of polyester,of a width exceeding 30 cm, weighing >25 but<=70g/m_, nes","Nontissés,de polyesters,d'une largeur excédant 30 cm,titrant >25mais<=70g/m_,nda"
5603129941,5603.12.99.41,5603.12.99.41 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens, of polyes, width >30 cm,weighing >25 but<=70g/m_,o/t mfr apparel,nes","Nontissés,de polyes,largeur >30 cm,poids >25 mais <=70g/m_,a/q fab vêtem,nda"
5603129942,5603.12.99.42,5603.12.99.42 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens,of polypropylene,of a width >30 cm, weighing >25 but<=70g/m_, nes","Nontissés, de polypropylène,largeur excédant 30 cm,titrant >25 mais<=70 g/m_, nda"
5603129942,5603.12.99.42,5603.12.99.42 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven,of polypropylene,width >30 cm, wt >25 but<=70g/m_,o/t mfr apparel, nes","Nontissés,polypropylène,largeur >30 cm,poids >25 mais<=70 g/m_,a/q fab vêtem,nda"
5603129943,5603.12.99.43,5603.12.99.43 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens,of nylon or o polyamide,of a width >30 cm, >25 but<=70 g/m_, nes","Nontissés,de nylon ou au polyamide,larg excédant 30cm, >25 mais<=70g/m_, nda"
5603129943,5603.12.99.43,5603.12.99.43 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven,nylon/o polyamide,width >30 cm,>25 but<=70 g/m_,o/t mfr of apparel,nes","Nontissés,nylon/au polyamide,larg >30cm, >25 mais<=70g/m_,a/q fab de vêtem, nda"
5603129949,5603.12.99.49,5603.12.99.49 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, of a width exceeding 30 cm, weighing >25 but<=70g/m_, nes","Nontissés, d'une largeur excédant 30 cm, titrant >25 mais<=70 g/m_, nda"
5603129949,5603.12.99.49,5603.12.99.49 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens, of a width exceeding 30 cm, weighing >25 but<=70g/m_, nes","Nontissés, d'une largeur excédant 30 cm, poids >25 mais<=70 g/m_, nda"
5603130010,5603.13.00.10,5603.13.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nonwov,w/n impreg/ctd/etc,m-m fi,as liner,etc,mfr dis diaper,wt>70g/m_<=150g/m_","Nontis,m imprg/end/etc,fils syn/arti,doubl,etc,fab cou jet,pds >70g/m_<=150g/m_"
5603130020,5603.13.00.20,5603.13.00.20 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Nonwovens,of polypropylene,w/n impreg/coat/cov/lam,weight >70 g/m_ but <=150g/m_","Nontissés,de polypropylène,m imprg/end/recouv/strat, pds >70 g/m_ ms <=150 g/m_"
5603130021,5603.13.00.21,5603.13.00.21 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nonwoven, PP,ctd w PP,air infilt barriers,f building wrap, wt >70 but <= 150g/m_","Nontissé,PP,end/recouv PP,barrière à infilt d'air,pr bâtim,pds>70 mais <=150g/m_"
5603130022,5603.13.00.22,5603.13.00.22 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nonwoven,PP,coated w polyet,air infilt barriers,use bldg wrap,wt>70 but<=150g/m_","Nontissé,PP,end/recouv polyet,barrière à infilt air,pr bâtim,pds>70mais<=150g/m_"
5603130081,5603.13.00.81,5603.13.00.81 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nonwoven,w/n impreg etc,polypropylene, wd >30 cm, wt >70 g/m_ but<=150 g/m_, nes","Nontissés,m imprg etc,polypropylène,largeur >30cm, pds>70g/m_ mais<=150 g/m_,nda"
5603130089,5603.13.00.89,5603.13.00.89 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nonwoven, w/n impreg etc,m-m,width >30 cm, weighing >70 g/m_ but <=150 g/m_, nes","Nontissés,m imprg etc,arti/syn,largeur >30 cm,poids >70 g/m_ mais<=150 g/m_,nda"
5603130090,5603.13.00.90,5603.13.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nonwoven,w/n impreg/coated/covered/laminated,m-m fi,wt >70 g/m_ but<=150g/m_,nes","Nontissés,m imprg/end/recouv/strat,fil art/syn,pds >70 g/m_ mais<=150 g/m_,nda"
5603130090,5603.13.00.90,5603.13.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Nonwovens,of m-m filaments,w/n impreg/coat/cov/lam,wt >70 g/m_ but <=150g/m_,nes","Nontissés,de fils syn/arti,m imprg/end/recouv/strat,pds>70 g/m_ ms<=150 g/m_,nda"
5603131010,5603.13.10.10,5603.13.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens m-m, w/n impreg,etc, >70<=150g/m_, polyesters, for mod bitumen roofing","Nontissés syn, m imprg,etc,>70<=150g/m_, de polyester,pr revêt toit bitume mod"
5603131020,5603.13.10.20,5603.13.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens m-m, w/n impreg,etc, >70<=150g/m_, of polyester f flex disk cartridge","Nontissés syn, m imprg,etc,>70<=150g/m_, polyester, pour chargeurs souples"
5603131030,5603.13.10.30,5603.13.10.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens m-m, w/n impreg,etc,>70<=150g/m_, of polyester, f elect insulating mat","Nontissés syn, m imprg,etc, >70<=150g/m_, de polyesters, pr mat d'isolation él"
5603131040,5603.13.10.40,5603.13.10.40 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens m-m, w/n impreg,etc, >70<=150g/m_, of polyethyle,f ind dispos garments","Nontissés syn, m imprg,etc,>70<=150g/m_, de polyéthylène,vêtem de trav jetable"
5603131050,5603.13.10.50,5603.13.10.50 (1999-01/1999-04),199901,199904,KGM,KGM (1999-01/1999-04),199901,199904,"Nonwoven,man-made fi,impreg with rubber,buffed,wt >70 g/m_<=150, f mfr labels,etc","Nontissés syn, imprégnés de caoutchouc,polis,pds >70 g/m_<=150,pr fab étiq,etc"
5603131050,5603.13.10.50,5603.13.10.50 (2002-09/2003-01),200209,200301,KGM,KGM (2002-09/2003-01),200209,200301,"Nonwovens m-m, >70<=150g/m_,polyes staple fib,ppr fib & acry binder f waistbands","Nontissé,>70<=150g/m_,fib disc polyes,fib papier & liant acry,pr ceinture vêtem"
5603131090,5603.13.10.90,5603.13.10.90 (1998-08/1998-12),199808,199812,KGM,KGM (1998-08/1998-12),199808,199812,"Nonwoven,man-made fi,impreg with rubber,buffed,wt >70 g/m_<=150, f mfr labels,etc","Nontissés syn, imprégnés de caoutchouc,polis,pds >70 g/m_<=150,pr fab étiq,etc"
5603131100,5603.13.11.00,5603.13.11.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwov m-phenyleneisopthalamide,w/n impreg,ctd,cov/lam,elec insul,>70but<=150g/m_","Nontis m-phenylèneisopthalamide,même imprg,end,strat,etc,isol él,>70mais<=150g/m_"
5603131900,5603.13.19.00,5603.13.19.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwov nylon/o polyamide,w/n impreg,ctd,cov/lam,elec insul, >70but<=150g/m_","Nontissés de nyl/au polyamide,même imprg,end,recouv ou strat,isol él,>70<=150g/m_"
5603132000,5603.13.20.00,5603.13.20.00 (1998-01/1998-07),199801,199807,KGM,KGM (1998-01/1998-07),199801,199807,"Nonwovens, impreg rub bond, wt>70g/m_<=150g/m_, cert by exporter f mfr labels etc","Nontissés, imprg, a caout comme liant,>70g/m_<=150g/m_, cert p étiquette etc"
5603132000,5603.13.20.00,5603.13.20.00 (1999-05/2011-12),199905,201112,KGM,KGM (1999-05/2011-12),199905,201112,"Nonwoven,man-made fi,impreg w rubber,buffed,wt >70 <= 150g/m_,f mfr labels,etc","Nontissés syn, imprégnés de caoutchouc,polis,pds >70 g/m_<=150,pr fab étiq,etc"
5603133010,5603.13.30.10,5603.13.30.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens, spunbonded of olefin, weighing > 70g/m_ but<=150g/m_, for envelopes","Nontissés, d'oléfine de procédé voie fondue, pds>70g/m_<=150g/m_,pr enveloppes"
5603133020,5603.13.30.20,5603.13.30.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens, spunbonded, of olefin, wt>70g/m_<=150g/m_, for insulation sheathing","Nontissés, d'oléfine, de procédé voie fondue,>70g/m_<=150g/m_, revêt d'isolation"
5603134000,5603.13.40.00,5603.13.40.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwov,m-m,w/n impreg/ctd/cov,>70<=150g/m_, nylon,etc,roll/sheet,el insulation","Nontis syn,m imprg,etc,>70<=150g/m_, en nylon etc, roul/feuille,pr isolation él"
5603135010,5603.13.50.10,5603.13.50.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwov,w/n impreg/ctd/cov/lam,liners,etc, mfg of dis diapers, >70 <=150g/m_","Nontissés,m imprg/end/strat/etc,doublures,etc,fab couches jet,>70 <=150g/m_"
5603135021,5603.13.50.21,5603.13.50.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwov,sb of PP,ctd w PP,air infiltration barriers,building wrap,>70 <=150g/m_","Nontissés,filés-liés en PP end PP,des barrières,filt d'air,bâtiments>70<=150g/m_"
5603135022,5603.13.50.22,5603.13.50.22 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nonwovens,sb of polyethylene,air infilt barriers,building wrap, >70 but<=150g/m_","Nontissés,filés-liés en polyet,barrières à filt d'air,pr bâtiments,>70 <=150g/m_"
5603139010,5603.13.90.10,5603.13.90.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens m-m, laminated, weighing > 70g/m_ but<=150 g/m_, nes","Nontissés arti/syn, stratifiés, poids >70 g/m_ mais<=150 g/m_, nda"
5603139020,5603.13.90.20,5603.13.90.20 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens m-m, impregnated, coated or covered, wt > 70g/m_ but<=150g/m_,nes","Nontissés arti/syn, imprg, enduits/recouverts, pds>70g/m_ mais<=150g/m_, nda"
5603139030,5603.13.90.30,5603.13.90.30 (1998-01/2002-08),199801,200208,KGM,KGM (1998-01/2002-08),199801,200208,"Nonwovens, of a width not exceeding 30 cm, weighing >70 but<=150 g/m_, nes","Nontissés, d'une largeur n'excédant pas 30 cm, poids >70 mais<=150 g/m_, nda"
5603139030,5603.13.90.30,5603.13.90.30 (2002-09/2005-11),200209,200511,KGM,KGM (2002-09/2005-11),200209,200511,"Nonwovens, of a width not exceeding 30 cm, weighing >70 but<=150 g/m_, nes","Nontissés, d'une largeur n'excédant pas 30 cm, poids >70 mais<=150 g/m_, nda"
5603139041,5603.13.90.41,5603.13.90.41 (1998-01/2002-08),199801,200208,KGM,KGM (1998-01/2002-08),199801,200208,"Nonwovens,of polyester,of a width exceeding 30 cm, >70 but<=150 g/m_, nes","Nontissés,de polyesters,d'une largeur excédant 30 cm, >70g/m_ mais<=150g/m_, nda"
5603139041,5603.13.90.41,5603.13.90.41 (2002-09/2005-11),200209,200511,KGM,KGM (2002-09/2005-11),200209,200511,"Nonwovens,of polyester,of a width exceeding 30 cm, >70 but<=150 g/m_, nes","Nontissés,de polyesters,d'une largeur excédant 30 cm, >70g/m_ mais<=150g/m_, nda"
5603139042,5603.13.90.42,5603.13.90.42 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens, of polypropylene,of a width >30 cm, weighing >70 but<=150 g/m_,nes","Nontissés,de polypropylène,largeur excédant 30 cm,titrant >70 mais<=150 g/m_,nda"
5603139043,5603.13.90.43,5603.13.90.43 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens,of nylon or o polyamide,of a width exceeding 30 cm,>70 but<=150g/m_,nes","Nontissés,de nylon ou au polyamide,larg excédant 30cm,>70 mais<=150g/m_, nda"
5603139049,5603.13.90.49,5603.13.90.49 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Nonwovens, of a width exceeding 30 cm, weighing >70 but<=150 g/m_, nes","Nontissés, d'une largeur excédant 30 cm, poids >70 mais<=150 g/m_, nda"
5603139110,5603.13.91.10,5603.13.91.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwov sb of PP ctd w PP,air infiltration barriers,building wrap,>70but<=150g/m_","Nontis,filés-liés en pp end pp,des barrières,filt d'air,bâtiments>70mais<=150g/m_"
5603139110,5603.13.91.10,5603.13.91.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens m-m, laminated, wt > 70g/m_ but<=150 g/m_,mfr of apparel, nes","Nontissé arti/syn, stratifié, poid>70 g/m_ mais<=150 g/m_, fab vêtem,nda"
5603139120,5603.13.91.20,5603.13.91.20 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens,sb of polyethylene,air infilt barriers,building wrap, >70but<=150g/m_","Nontis, filés-liés en PE barrières à filt d'air, pr bâtiments, >70mais<=150g/m_"
5603139120,5603.13.91.20,5603.13.91.20 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven m-m,impregnated/coat/cov, wt > 70g/m_ but<=150g/m_,mfr apparel,nes","Nontissés arti/syn,imprg/enduit/recouvert,pds>70g/m_ mais<=150g/m_,fab vêtem,nda"
5603139130,5603.13.91.30,5603.13.91.30 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens, of a width not exceeding 30 cm, weighing >70 but<=150 g/m_, nes","Nontissés, d'une largeur n'excédant pas 30 cm, poids >70 mais<=150 g/m_, nda"
5603139141,5603.13.91.41,5603.13.91.41 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens,of polyes, width exceeding 30 cm, >70 but<=150 g/m_,mfr apparel, nes","Nontissés,de polyes,d'une largeur >30 cm, >70g/m_ mais<=150g/m_, fab vêtem,nda"
5603139142,5603.13.91.42,5603.13.91.42 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven,polypropylene,width >30 cm,weighing >70 but<=150 g/m_,mfr apparel,nes","Nontissés,polypropylène,largeur >30 cm,titrant >70 mais<=150 g/m_,fab vêtem,nda"
5603139143,5603.13.91.43,5603.13.91.43 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwovens,nylon or o polyamide,width >30 cm,>70 but<=150g/m_,mfr apparel, nes","Nontissés,nylon ou au polyamide,larg >30cm,>70 mais<=150g/m_, fab vêtem,nda"
5603139149,5603.13.91.49,5603.13.91.49 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven, width >30 cm, weighing >70 but<=150 g/m_, mfr apparel, nes","Nontissés, largeur >30 cm, poids >70 mais<=150 g/m_, fab vêtem,nda"
5603139200,5603.13.92.00,5603.13.92.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwov,w/n impreg,ctd,cov or lam,liners etc, mfg of dis diapers, >70but<=150g/m_","Nontiss,même imprg,end,strat,etc,doublures etc,fab couches jet, >70mais<=150g/m_"
5603139910,5603.13.99.10,5603.13.99.10 (1996-01/1997-12),199601,199712,MTK,MTK (1996-01/1997-12),199601,199712,"Nonwoven floor covering underlays,w/n impreg, ctd, cov or lam, >70but<=150g/m_","Thibaudes nontissés,même imprégnés,end,recouv ou strat,titrant >70 mais<=150g/m_"
5603139910,5603.13.99.10,5603.13.99.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven m-m, laminated, wt > 70g/m_ but<=150 g/m_, o/t mfr apparel, nes","Nontissés arti/syn, stratifié, poids >70 g/m_ mais<=150 g/m_,a/q fab vêtem, nda"
5603139920,5603.13.99.20,5603.13.99.20 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, laminated, weighing > 70g/m_ but<=150 g/m_, nes","Nontissés, stratifiés, titrant >70 g/m_ mais<=150 g/m_, nda"
5603139920,5603.13.99.20,5603.13.99.20 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven,m-m, impreg/coat/cov,wt > 70g/m_ but<=150g/m_,o/t mfr apparel, nes","Nontissés arti/syn,imprg/enduit/recouv,pds>70g/m_ <=150g/m_,a/q fab vêtem,nda"
5603139930,5603.13.99.30,5603.13.99.30 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, impregnated, coated or covered, weighing > 70g/m_ but<=150g/m_,nes","Nontissés, imprégnés, enduits ou recouverts, titrant >70g/m_ mais<=150g/m_, nda"
5603139930,5603.13.99.30,5603.13.99.30 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven, width not exceeding 30 cm, wt >70 but<=150 g/m_,o/t mfr apparel, nes","Nontissés,largeur n'excédant pas 30 cm,poids >70 <=150 g/m_,a/q fab vêtem,nda"
5603139941,5603.13.99.41,5603.13.99.41 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens,of polyester,of a width exceeding 30 cm, >70 but<=150 g/m_, nes","Nontissés,de polyesters,d'une largeur excédant 30 cm, >70g/m_ mais<=150g/m_, nda"
5603139941,5603.13.99.41,5603.13.99.41 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven,of polyes,width exceeding 30 cm, >70 but<=150 g/m_, o/t mfr apparel,nes","Nontissés,de polyes,largeur excédant 30 cm, >70g/m_ <=150g/m_,a/q fab vêtem,nda"
5603139942,5603.13.99.42,5603.13.99.42 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, of polypropylene,of a width >30 cm, weighing >70 but<=150 g/m_,nes","Nontissés,de polypropylène,largeur excédant 30 cm,titrant >70 mais<=150 g/m_,nda"
5603139942,5603.13.99.42,5603.13.99.42 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven, polypropylene,width >30 cm, wt >70 but<=150 g/m_,o/t mfr apparel, nes","Nontissés,polypropylène,largeur >30 cm,titrant >70 <=150 g/m_,a/q fab vêtem,nda"
5603139943,5603.13.99.43,5603.13.99.43 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens,of nylon or o polyamide,of a width exceeding 30 cm,>70 but<=150g/m_,nes","Nontissés,de nylon ou au polyamide,larg excédant 30cm,>70 mais<=150g/m_, nda"
5603139943,5603.13.99.43,5603.13.99.43 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven,nylon or o polyamide, width >30 cm,wt>70 <=150g/m_,o/t mfr apparel,nes","Nontissés,de nylon ou au polyamide,larg >30cm,>70 <=150g/m_, a/q fab vêtem, nda"
5603139949,5603.13.99.49,5603.13.99.49 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nonwovens, of a width exceeding 30 cm, weighing >70 but<=150 g/m_, nes","Nontissés, d'une largeur excédant 30 cm, titrant >70 mais<=150 g/m_, nda"
5603139949,5603.13.99.49,5603.13.99.49 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nonwoven, width >30 cm, weighing >70 but<=150 g/m_,o/t mfr apparel, nes","Nontissés, largeur >30 cm, poids >70 mais<=150 g/m_, a/q fab vêtem, nda"
