HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
6302530029,6302.53.00.29,6302.53.00.29 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Table linen,of viscose rayon,not knitted or crocheted,nes","Linge de table,rayonne viscose,a/q en bonneterie,nda"
6302530029,6302.53.00.29,6302.53.00.29 (1992-01/1995-12),199201,199512,KGM,KGM (1992-01/1995-12),199201,199512,"Table linen,of viscose rayon,not knitted or crocheted,nes","Linge de table,rayonne viscose,a/q en bonneterie,nda"
6302530090,6302.53.00.90,6302.53.00.90 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Table linen, of man-made fibres, not knitted or crocheted, nes","Linge de table,de fibres synthŽtiques ou artificielles,a/q en bonneterie,nda"
6302530091,6302.53.00.91,6302.53.00.91 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Tablecloths,of man-made fibres,not knitted or crocheted,nes","Nappes,fibres synthŽtiques ou artificielles,a/q en bonneterie,nda"
6302530091,6302.53.00.91,6302.53.00.91 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Tablecloths,of man-made fibres,not knitted or crocheted,nes","Nappes,fibres synthŽtiques ou artificielles,a/q en bonneterie,nda"
6302530092,6302.53.00.92,6302.53.00.92 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Tablecloth and serviette sets,of man-made fibres,not knitted or crocheted,nes","Ensembles nappe/serviettes de table,fibres syn/arti,a/q en bonneterie,nda"
6302530099,6302.53.00.99,6302.53.00.99 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Table linen,of man-made fibres,not knitted or crocheted,nes","Linge de table,fibres synthŽtiques ou artificielles,a/q en bonneterie,nda"
6302530099,6302.53.00.99,6302.53.00.99 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Table linen,of man-made fibres,not knitted or crocheted,nes","Linge de table,fibres synthŽtiques ou artificielles,a/q en bonneterie,nda"
6302531000,6302.53.10.00,6302.53.10.00 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,"Table linen, of man-made fibres, not knit/crochet,for decorating religious bldgs","Linge de table,de fibres syn/arti,a/q bonneterie,pour dŽcorer Ždifices religieux"
6302539010,6302.53.90.10,6302.53.90.10 (2017-01/2018-12),201701,201812,KGM,KGM (2017-01/2018-12),201701,201812,"Table linen,of man-made fibres,for decorating religious bldgs,not knit/crocheted","Linge de table, de fibres syn/arti, pr dŽcorer Ždifices religieux,a/q bonneterie"
6302539011,6302.53.90.11,6302.53.90.11 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Tablecloths,of polyesters,not knitted or crocheted","Nappes,polyesters,a/q en bonneterie"
6302539012,6302.53.90.12,6302.53.90.12 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tablecloth and serviette sets,of polyesters,not knitted or crocheted","Ensembles nappe/serviettes de table,polyesters,a/q en bonneterie"
6302539019,6302.53.90.19,6302.53.90.19 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Table linen,of polyesters,not knitted or crocheted,nes","Linge de table,polyesters,a/q en bonneterie,nda"
6302539019,6302.53.90.19,6302.53.90.19 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Table linen, of polyesters, not knitted or crocheted, nes","Linge de table,polyesters,a/q en bonneterie,nda"
6302539090,6302.53.90.90,6302.53.90.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Table linen, of other man-made fibres, not knitted or crocheted, nes","Linge de table,d'au fibres synthŽtiques ou artificielles,a/q en bonneterie,nda"
6302539090,6302.53.90.90,6302.53.90.90 (2017-01/2018-12),201701,201812,KGM,KGM (2017-01/2018-12),201701,201812,"Table linen, of man-made fibres, not knitted or crocheted, nes","Linge de table,de fibres synthŽtiques ou artificielles,a/q en bonneterie,nda"
6302539091,6302.53.90.91,6302.53.90.91 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tablecloths,of other man-made fibres,not knitted or crocheted,nes","Nappes,d'autres fibres synthŽtiques ou artificielles,a/q en bonneterie,nda"
6302539099,6302.53.90.99,6302.53.90.99 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Other table linen,of man-made fibres,not knitted or crocheted,nes","Autre linge de table,fibres synthŽtiques ou artificielles,a/q en bonneterie,nda"
6302590000,6302.59.00.00,6302.59.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Table linen,of other textile materials,not knitted or crocheted,nes","Linge de table,autres matires textiles,a/q en bonneterie,nda"
6302591000,6302.59.10.00,6302.59.10.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Table linen, of flax, not knitted or crocheted, nes","Linge de table, de lin, autre qu'en bonneterie, nda"
6302591010,6302.59.10.10,6302.59.10.10 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Tablecloths, of flax, not knitted or crocheted","Nappes,de lin, autre qu'en bonneterie"
6302591020,6302.59.10.20,6302.59.10.20 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Tablecloth and serviette sets, of flax, not knitted or crocheted","Ensembles nappe et serviettes de table, de lin, autre qu'en bonneterie"
6302591090,6302.59.10.90,6302.59.10.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Table linen, of flax, not knitted or crocheted, nes","Linge de table, de lin, autre qu'en bonneterie, nda"
6302599000,6302.59.90.00,6302.59.90.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Table linen, of other textile materials, not knitted or crocheted, nes","Linge de table,d'autres matires textiles, autre qu'en bonneterie, nda"
6302600010,6302.60.00.10,6302.60.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Towels and sheets, bath,of terry towelling or similar terry fabrics,of cotton","Serviettes et draps de bain,bouclŽ du genre Žponge,coton"
6302600020,6302.60.00.20,6302.60.00.20 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Towels, tea dish, of terry towelling or similar terry fabrics, of cotton","Essuie-mains pour la vaisselle,bouclŽ du genre Žponge,coton"
6302600030,6302.60.00.30,6302.60.00.30 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Washcloths,of terry towelling or similar terry fabrics,of cotton","DŽbarbouillettes,bouclŽ du genre Žponge,coton"
6302600090,6302.60.00.90,6302.60.00.90 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Toilet and kitchen linen,incl bar wipes,terry towelling/sim terry fab,of cotton","Linge de toilette ou de cuisine, incl lavettes,bouclŽ du genre Žponge, coton"
6302910000,6302.91.00.00,6302.91.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Toilet and kitchen linen, of cotton, nes","Linge de toilette ou de cuisine,coton,nda"
6302920000,6302.92.00.00,6302.92.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Toilet and kitchen linen, of flax","Linge de toilette et ou de cuisine,lin"
6302930000,6302.93.00.00,6302.93.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Toilet and kitchen linen, of man-made fibres","Linge de toilette et ou de cuisine,fibres synthŽtiques ou artificielles"
6302990000,6302.99.00.00,6302.99.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Toilet and kitchen linen, of other textile materials","Linge de toilette et ou de cuisine,autres matires textiles"
6302991000,6302.99.10.00,6302.99.10.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Toilet and kitchen linen, of flax","Linge de toilette ou de cuisine, de lin"
6302999000,6302.99.90.00,6302.99.90.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Toilet and kitchen linen, of other textile materials, nes","Linge de toilette ou de cuisine, d'autres matires textiles, nda"
6303110000,6303.11.00.00,6303.11.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Curtains,drapes,interior blinds & curtain or bed valances,of cotton,knit/crochet","Vitrages,rideaux,stores d'intŽrieur,cantonnires et tours de lit,coton,en bonn"
6303120000,6303.12.00.00,6303.12.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Curtains,drapes,interior blinds & curtain/bed valances,of syn fib,knit/crochet","Vitrages, rideaux, cantonnires et art similaires, de fib syn, en bonneterie"
6303190000,6303.19.00.00,6303.19.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Curtains, drapes, interior blinds & curtain/bed valances,other tex mat, knit/cro","Vitrages, rideaux, cantonnires et art similaires, mati tex, nda, en bonneterie"
6303190000,6303.19.00.00,6303.19.00.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Curtains,drapes,interior blind & curtain/bed valances,other tex mat,knit/crochet","Vitrages,rideaux,cantonnires et art similaires,au matires tex,en bonneterie"
6303910000,6303.91.00.00,6303.91.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Curtains,incl drapes,int blinds & curtain/bed valances,of cotton,not knit/cro","Vitrages,rideaux,stores d'int,cantonnires & tours de lits,de coton,a/q en bonn"
6303910010,6303.91.00.10,6303.91.00.10 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Curtains, incl drapes, of cotton, not knitted or crocheted","Vitrages et rideaux, coton, a/q en bonneterie"
6303910020,6303.91.00.20,6303.91.00.20 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Interior blinds, curtains or bed valances, of cotton, not knitted or crocheted","Stores d'intŽrieur,cantonnires et tours de lit,coton,a/q en bonneterie"
6303920011,6303.92.00.11,6303.92.00.11 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Curtains, incl drapes, containing>=85% of polyesters, not knitted or crocheted","Vitrages et rideaux,contenant>=85% de polyesters,a/q en bonneterie"
6303920012,6303.92.00.12,6303.92.00.12 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Interior blinds,curtain/bed valances,cont>=85% polyesters,not knitted/crocheted","Stores d'intŽrieur,cantonnires et tours de lit,>=85% de polyesters,a/q en bonn"
6303920021,6303.92.00.21,6303.92.00.21 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Curtains, incl drapes,polyester,mixed mainly/solely w cotton,not knit/crochet","Vitrages et rideaux,polyesters mŽlangŽs avec coton,a/q en bonneterie"
6303920022,6303.92.00.22,6303.92.00.22 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Interior blind,curtain/bed valance,polyester,mxd main/sol w cot,not knit/crochet","Stores d'int,cantonnires et tours de lit,polyesters mŽl avec coton,a/q en bonn"
6303920031,6303.92.00.31,6303.92.00.31 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Curtains, incl drapes, of polyesters,not knitted or crocheted,nes","Vitrages et rideaux,polyesters,a/q en bonneterie,nda"
6303920032,6303.92.00.32,6303.92.00.32 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Interior blinds,curtain or bed valances,of polyesters,not knit/crochet,nes","Stores d'intŽrieur,cantonnires et tours de lit,polyesters,a/q en bonneterie,nda"
6303920041,6303.92.00.41,6303.92.00.41 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Curtains, incl drapes, of acrylic/modacrylic,not knitted or crocheted","Vitrages et rideaux,acryliques ou modacryliques,a/q en bonneterie"
6303920042,6303.92.00.42,6303.92.00.42 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Interior blinds,curtain or bed valances,of acrylic/modacrylic,not knit/crochet","Stores d'intŽrieur,cantonnires et tours de lit,acry/moda,a/q en bonneterie"
6303920091,6303.92.00.91,6303.92.00.91 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Curtains, incl drapes,of other synthetic fibres,not knitted or crocheted,nes","Vitrages et rideaux,autres fibres synthŽtiques,a/q en bonneterie,nda"
6303920092,6303.92.00.92,6303.92.00.92 (1988-01/1993-12),198801,199312,KGM,KGM (1988-01/1993-12),198801,199312,"Interior blinds,curtain/bed valances,of other synthetic fib,not knit/crochet,nes","Stores d'intŽrieur,cantonnires et tours de lit,autres fibres syn,a/q bonn,nda"
6303921000,6303.92.10.00,6303.92.10.00 (1994-01/1995-12),199401,199512,KGM,KGM (1994-01/1995-12),199401,199512,"Curtains, incl drapes,inte blinds;curtain etc,made up fab TI 5407.(61/69).10","Vitrages y co rideaux,stores d'int,cant/t de lit,conf tis tf 5407.(61/69).10"
6303921000,6303.92.10.00,6303.92.10.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Curtains incl drapes,inte blinds;curtain etc,made up fab TI 5407.61.10","Vitrages y co rideaux,stores d'int,cant/t de lit,conf tis tf 5407.61.10"
6303921000,6303.92.10.00,6303.92.10.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Curtains incl drapes,inte blinds;curtain etc,made up fab TI 5407.61.19","Vitrages y co rideaux,stores d'int,cant/tte de lit,conf tis tf 5407.61.19"
6303929010,6303.92.90.10,6303.92.90.10 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Curtains,drapes,int blinds,curtain/bed valances,fab of No 5407.61.19,n knit/cro","Vitrages,rideaux,stores intŽrieur,cant,tours lits,fab de No 5407.61.19,a/q bonn"
6303929011,6303.92.90.11,6303.92.90.11 (1994-01/2016-12),199401,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Curtains, incl drapes, >= 85% by wt of polyester,not knitted or crocheted","Vitrages, y compris rideaux, >=85% de polyester en poids, a/q en bonneterie"
6303929012,6303.92.90.12,6303.92.90.12 (1994-01/2016-12),199401,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Interior blinds;curtains/bed valances,>=85% by wt of polyes,not knit/crocheted","Stores d'intŽrieur;cant & tours de lit,>=85% polyester en pds,a/q en bonneterie"
6303929021,6303.92.90.21,6303.92.90.21 (1994-01/2011-12),199401,201112,KGM,KGM (1994-01/2011-12),199401,201112,"Curtains,incl drapes,o polyester mxd main/sole w cotton,not knitted/crocheted","Vitrages,y co rideaux,au polyes mŽl princip/unique avec coton,a/q en bonneterie"
6303929022,6303.92.90.22,6303.92.90.22 (1994-01/2011-12),199401,201112,KGM,KGM (1994-01/2011-12),199401,201112,"Interior blinds;curtains/bed valances,o polyes mxd main/sole w cot,not knit/cro","Stores d'int;cant & tours de lit,au polyes mŽl princip/unique a cot,a/q en bonn"
6303929030,6303.92.90.30,6303.92.90.30 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Curtains, incl drapes, etc, of other polyester, not knitted or crocheted, nes","Vitrages, y compris rideaux, etc, d'autres polyester, a/q en bonneterie, nda"
6303929031,6303.92.90.31,6303.92.90.31 (1994-01/1995-12),199401,199512,KGM,KGM (1994-01/1995-12),199401,199512,"Curtains, incl drapes, of polyester, not knitted or crocheted, nes","Vitrages, y compris rideaux, de polyester, a/q en bonneterie, nda"
6303929032,6303.92.90.32,6303.92.90.32 (1994-01/1995-12),199401,199512,KGM,KGM (1994-01/1995-12),199401,199512,"Interior blinds;curtains or bed valances,of polyester,not knitted/crocheted,nes","Stores d'intŽrieur; cant & tours de lit, de polyester, a/q en bonneterie, nda"
6303929040,6303.92.90.40,6303.92.90.40 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Curtains, incl drapes, etc, of acrylic/modacrylic, not knitted or crocheted","Vitrages, y compris rideaux, etc,d'acryliques/modacryliques,a/q en bonneterie"
6303929041,6303.92.90.41,6303.92.90.41 (1994-01/1995-12),199401,199512,KGM,KGM (1994-01/1995-12),199401,199512,"Curtains, incl drapes, of acrylic or modacrylic, not knitted or crocheted","Vitrages, y compris rideaux,d'acryliques ou modacryliques,a/q en bonneterie"
6303929042,6303.92.90.42,6303.92.90.42 (1994-01/1995-12),199401,199512,KGM,KGM (1994-01/1995-12),199401,199512,"Interior blinds;curtains or bed valances,of acrylic or modacrylic,not knit/cro","Stores d'intŽrieur;cant & tours de lit,d'acryliques/modacryliques,a/q en bonn"
6303929050,6303.92.90.50,6303.92.90.50 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Curtains,incl drapes,other polyester mxd main/sole w cotton,not knitted/crocheted","Vitrages,y co rideaux,au polyes mŽl princip/unique avec coton,a/q en bonneterie"
6303929090,6303.92.90.90,6303.92.90.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Curtains,drapes&Interior blinds;curtain/bed valances,syn fibres,n knitted/cro,nes","Vitrages,rideaux,stores d'int;cant & tours de lit,de fibres syn,a/q en bonn,nda"
6303929090,6303.92.90.90,6303.92.90.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Curtains,incl drapes,int blinds & curtain/bed valances,of cotton,n knit/cro,nes","Vitrages,rideaux,stores d'int,cantonnires & tours de lits,de coton,a/q bonn,nda"
6303929091,6303.92.90.91,6303.92.90.91 (1994-01/2011-12),199401,201112,KGM,KGM (1994-01/2011-12),199401,201112,"Curtains, incl drapes, of other synthetic fibres, not knitted or crocheted, nes","Vitrages, y compris rideaux, autres fibres synthŽtiques, a/q en bonneterie, nda"
6303929092,6303.92.90.92,6303.92.90.92 (1994-01/2011-12),199401,201112,KGM,KGM (1994-01/2011-12),199401,201112,"Interior blinds;curtains or bed valances,o synthetic fibres,not knit/cro,nes","Stores d'intŽrieur;cant & tours de lit,au fibres synthŽtiques,a/q en bonn,nda"
6303990000,6303.99.00.00,6303.99.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Curtain,drape,interior blind,curtain/bed valance,other tex mat,not knit/cro,nes","Vitrages,rideaux,cantonnires&articles sim,d'autres mati tex,a/q bonneterie,nda"
6303990010,6303.99.00.10,6303.99.00.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Curtains, incl drapes, of other textile materials, not knitted/crocheted, nes","Vitrages et rideaux, autres matires textiles, a/q en bonneterie, nda"
6303990020,6303.99.00.20,6303.99.00.20 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Interior blinds,curtain or bed valances,of other tex mat,not knit/crochet,nes","Stores d'intŽrieur,cantonnires et tours de lit,autres mati tex,a/q en bonn,nda"
6304110000,6304.11.00.00,6304.11.00.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Bedspreads, of textile materials, o/t of No 94.04, knitted or crocheted","Couvre-lits, de matires textiles, a/q n¡ 94.04, en bonneterie"
6304190000,6304.19.00.00,6304.19.00.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Bedspreads of textile materials, not knitted/crocheted, o/t No 94.04, nes","Couvre-lits, de matires textiles, autres qu'en bonneterie, a/q n¡ 94.04, nda"
6304190010,6304.19.00.10,6304.19.00.10 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Bedspreads, of cotton, not knitted or crocheted","Couvre-lits,coton,a/q en bonneterie"
6304190020,6304.19.00.20,6304.19.00.20 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Bedspreads, of polyesters, not knitted or crocheted","Couvre-lits,polyesters,a/q en bonneterie"
6304190030,6304.19.00.30,6304.19.00.30 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Bedspreads, of acrylic or modacrylic, not knitted or crocheted","Couvre-lits,acryliques ou modacryliques,a/q en bonneterie"
6304190090,6304.19.00.90,6304.19.00.90 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Bedspreads, of other textile materials, not knitted or crocheted, nes","Couvre-lits,autres matires textiles,a/q en bonneterie,nda"
6304190090,6304.19.00.90,6304.19.00.90 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Bedspreads, of other textile materials, not knitted or crocheted, nes","Couvre-lits,autres matires textiles,a/q en bonneterie,nda"
6304200000,6304.20.00.00,6304.20.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Bed nets,of fab impreg/coat w alpha-cypermethrin,chlorfenapyr,deltamethrin,etc","Moustiquaires pr lits,Žtf bonn,imprg/end d'alpha-cypermŽthrine,chlorfŽnapyr,etc"
6304910000,6304.91.00.00,6304.91.00.00 (1988-01/1999-12),198801,199912,KGM,KGM (1988-01/1999-12),198801,199912,"Furnishing articles, of textile materials, knitted or crocheted, nes","Articles d'ameublement,matires textiles,en bonneterie,nda"
6304911000,6304.91.10.00,6304.91.10.00 (2000-01/9999-12),200001,999912,KGM,KGM (2000-01/9999-12),200001,999912,"Seat covers, of textile material, for motor vehicles, knitted/crocheted","Housses de protection,en mat textiles,pr siges de vŽhicules auto,en bonneterie"
6304919000,6304.91.90.00,6304.91.90.00 (2000-01/2016-12),200001,201612,KGM,KGM (2000-01/2016-12),200001,201612,"Furnishing articles, of textile materials, knitted or crocheted, nes","Articles d'ameublement,matires textiles,en bonneterie,nda"
6304919000,6304.91.90.00,6304.91.90.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Furnishing articles, of textile materials, knitted/crocheted, o/t No 94.04, nes","Articles d'ameublement, en bonneterie, a/q du n¡ 94.04, nda"
6304920000,6304.92.00.00,6304.92.00.00 (1988-01/1999-12),198801,199912,KGM,KGM (1988-01/1999-12),198801,199912,"Furnishing articles, of cotton, not knitted or crocheted, nes","Articles d'ameublement, nda, de coton, a/q bonneterie, a/q du n¡ 94.04"
6304921000,6304.92.10.00,6304.92.10.00 (2000-01/9999-12),200001,999912,KGM,KGM (2000-01/9999-12),200001,999912,"Seat covers, for motor vehicles, not knit/crochet, of cotton","Housse de protection pr sige de vŽh automobiles, a/q en bonneterie, de coton"
6304929000,6304.92.90.00,6304.92.90.00 (2000-01/9999-12),200001,999912,KGM,KGM (2000-01/9999-12),200001,999912,"Furnishing articles, of cotton, not knitted or crocheted, nes","Articles d'ameublement,coton,a/q en bonneterie,nda"
6304930010,6304.93.00.10,6304.93.00.10 (1988-01/1999-12),198801,199912,KGM,KGM (1988-01/1999-12),198801,199912,"Furnishing articles, of polyesters, not knitted or crocheted, nes","Articles d'ameublement,polyesters,a/q en bonneterie,nda"
6304930090,6304.93.00.90,6304.93.00.90 (1988-01/1999-12),198801,199912,KGM,KGM (1988-01/1999-12),198801,199912,"Furnishing articles,of synthetic fibres, o/t polyesters, not knit/crochet","Articles d'ameublement,fibres synthŽtiques,a/q polyesters,a/q en bonneterie"
6304931000,6304.93.10.00,6304.93.10.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Seat covers, of synthetic fibres, for motor vehicles, not knitted/crocheted, nes","Housses de protection,de fib synthŽtiques,pr vŽhicules automobile,a/q bonn,nda"
6304931010,6304.93.10.10,6304.93.10.10 (2000-01/2011-12),200001,201112,KGM,KGM (2000-01/2011-12),200001,201112,"Seat covers for motor vehicles, of polyesters, not knitted or crocheted","Housses de protection pr sige de vŽh auto, de polyesters,a/q en bonneterie"
6304931090,6304.93.10.90,6304.93.10.90 (2000-01/2011-12),200001,201112,KGM,KGM (2000-01/2011-12),200001,201112,"Seat covers, of synthetic fibres, nes, for motor vehicles","Housses de protection, d'autres fibres synthŽtiques,nda,pr vŽhicules automobiles"
6304939000,6304.93.90.00,6304.93.90.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Furnishing articles, of synthetic fibres,not knit/crocheted,o/t No 94.04, nes","Articles d'ameublement, de fibres synthŽtiques,a/q bonneterie,a/q n¡ 94.04, nda"
6304939010,6304.93.90.10,6304.93.90.10 (2000-01/2016-12),200001,201612,KGM,KGM (2000-01/2016-12),200001,201612,"Furnishing articles, of polyesters, not knitted or crocheted, nes","Articles d'ameublement,polyesters,a/q en bonneterie,nda"
6304939090,6304.93.90.90,6304.93.90.90 (2000-01/2016-12),200001,201612,KGM,KGM (2000-01/2016-12),200001,201612,"Furnishing articles,of synthetic fibres, exc polyesters,not knitted/crocheted","Articles d'ameublement,fibres synthŽtiques,a/q polyesters,a/q en bonneterie"
6304990000,6304.99.00.00,6304.99.00.00 (1988-01/1999-12),198801,199912,KGM,KGM (1988-01/1999-12),198801,199912,"Furnishing articles, of other textile materials, not knitted or crocheted","Articles d'ameublement, nda, d'autres matires textiles, a/q bonn, a/q n¡ 94.04"
6304991000,6304.99.10.00,6304.99.10.00 (2000-01/9999-12),200001,999912,KGM,KGM (2000-01/9999-12),200001,999912,"Seat covers for motor vehicles, not knit/crochet, of textile materials, nes","Housses de protection pr sige de vŽh auto,a/q en bonneterie,en mat textile,nda"
6304999000,6304.99.90.00,6304.99.90.00 (2000-01/9999-12),200001,999912,KGM,KGM (2000-01/9999-12),200001,999912,"Furnishing articles, of other textile materials, not knitted or crocheted, nes","Articles d'ameublement,autres matires textiles,a/q en bonneterie, nda"
6305100000,6305.10.00.00,6305.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1994-01/9999-12),199401,999912,"Sacks & bags for packing of goods, of jute or of other textile bast fibres","Sacs et sachets d'emballage,jute ou autres fibres textiles libŽriennes"
6305100000,6305.10.00.00,6305.10.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1993-12),198801,199312,"Sacks & bags for packing of goods, of jute or of other textile bast fibres","Sacs et sachets d'emballage,jute ou autres fibres textiles libŽriennes"
6305200000,6305.20.00.00,6305.20.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1994-01/9999-12),199401,999912,"Sacks & bags, for packing of goods, of cotton","Sacs et sachets d'emballage,coton"
6305200000,6305.20.00.00,6305.20.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1993-12),198801,199312,"Sacks & bags, for packing of goods, of cotton","Sacs et sachets d'emballage,coton"
6305310010,6305.31.00.10,6305.31.00.10 (1988-01/1995-12),198801,199512,KGM,KGM (1994-01/1995-12),199401,199512,"Sacks & bags for packing of goods,of polyethylene/pp strip,impreg,ctd,cov/lam","Sacs/sachets d'emballage en lames de polyŽt/polypropylne imprg,recouv ou strat"
6305310010,6305.31.00.10,6305.31.00.10 (1988-01/1995-12),198801,199512,,N/A (1988-01/1993-12),198801,199312,"Sacks & bags for packing of goods,of polyethylene/pp strip,impreg,ctd,cov/lam","Sacs/sachets d'emballage en lames de polyŽt/polypropylne imprg,recouv ou strat"
6305310020,6305.31.00.20,6305.31.00.20 (1988-01/1995-12),198801,199512,KGM,KGM (1994-01/1995-12),199401,199512,"Sacks & bags,for packing of goods,polyethylene/pp strip,not impreg,ctd,cov/lam",Sacs/sachets d'emballage en lames de polyŽt/polypropylne non imprg/recouv/strat
