HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
910990000,0910.99.00.00,0910.99.00.00 (2017-02/9999-12),201702,999912,KGM,KGM (2017-02/9999-12),201702,999912,"Spices, nes","Épices, nda"
910991000,0910.99.10.00,0910.99.10.00 (2017-01/2017-01),201701,201701,KGM,KGM (2017-01/2017-01),201701,201701,"Dill seeds or other spices, neither crushed nor ground","Graines d'aneth ou autres épices, non broyées ni pulvérisées"
910991010,0910.99.10.10,0910.99.10.10 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,Dill seeds,Graines d'aneth
910991010,0910.99.10.10,0910.99.10.10 (2007-01/2011-10),200701,201110,KGM,KGM (2007-01/2011-10),200701,201110,Curry,Curry
910991020,0910.99.10.20,0910.99.10.20 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Spices, nes, neither crushed nor ground","Épices, nda, non broyées ni pulvérisées"
910991020,0910.99.10.20,0910.99.10.20 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,Dill seeds,Graines d'aneth
910991030,0910.99.10.30,0910.99.10.30 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Other spices, neither crushed nor ground","Autres épices, non broyées ni pulvérisées"
910991100,0910.99.11.00,0910.99.11.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Dill seeds, for sowing, in packages not exceeding 500g","Graines d'aneth, de semence, en paquets <=500 g"
910991900,0910.99.19.00,0910.99.19.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Dill seeds, nes","Graines d'aneth, nda"
910999000,0910.99.90.00,0910.99.90.00 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Spices, nes, crushed or ground","Épices, nda, broyées ou pulvérisées"
910999000,0910.99.90.00,0910.99.90.00 (2007-01/2017-01),200701,201701,KGM,KGM (2007-01/2017-01),200701,201701,"Spices, nes, crushed or ground","Épices, nda, broyées ou pulvérisées"
910999100,0910.99.91.00,0910.99.91.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Spices, nes, neither crushed nor ground","Épices, nda, non broyées ni pulvérisées"
910999200,0910.99.92.00,0910.99.92.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Spices, nes, crushed or ground","Épices, nda, broyées ou pulvérisées"
