HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
704901000,0704.90.10.00,0704.90.10.00 (1988-01/2021-12),198801,202112,KGM,KGM (1988-01/2021-12),198801,202112,"Broccoli, nes, for processing, fresh or chilled","Brocolis, nda, pour la transformation, frais ou réfrigérés"
704902100,0704.90.21.00,0704.90.21.00 (1988-01/1999-12),198801,199912,KGM,KGM (1988-01/1999-12),198801,199912,"Broccoli, nes, fresh or chilled, period specified by minister","Brocolis, nda, frais ou réfrigérés, période établie par le ministre"
704902100,0704.90.21.00,0704.90.21.00 (2000-01/2021-12),200001,202112,KGM,KGM (2000-01/2021-12),200001,202112,"Broccoli, nes, fresh/chilled, imported during period specified by CBSA President","Brocolis,nda,frais/réfrig,importés ds période spécifiée par président de l'ASFC"
704902900,0704.90.29.00,0704.90.29.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Broccoli, nes, fresh or chilled","Brocolis, nda, frais ou réfrigérés"
704902910,0704.90.29.10,0704.90.29.10 (2007-01/2021-12),200701,202112,KGM,KGM (2007-01/2021-12),200701,202112,"Broccoli, nes, fresh or chilled, certified organic","Brocolis, nda, frais ou réfrigérés, certifiés biologiques"
704902920,0704.90.29.20,0704.90.29.20 (2007-01/2021-12),200701,202112,KGM,KGM (2007-01/2021-12),200701,202112,"Broccoli, nes, fresh or chilled, not certified organic","Brocolis, nda, frais ou réfrigérés, non certifiés biologiques"
704903100,0704.90.31.00,0704.90.31.00 (1988-01/1999-12),198801,199912,KGM,KGM (1988-01/1999-12),198801,199912,"Cabbage, except chinese, fresh or chilled, period specified by minister","Choux, a/q choux chinois, frais ou réfrigérés, période établie par le ministre"
704903100,0704.90.31.00,0704.90.31.00 (2000-01/9999-12),200001,999912,KGM,KGM (2000-01/9999-12),200001,999912,"Cabbage,o/t chinese,fresh/chilled,imported in period specified by CBSA President","Choux,a/q chinois,frais/réfrig,importés ds période spécifiée p président de ASFC"
704903900,0704.90.39.00,0704.90.39.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Cabbage, nes, except chinese, fresh or chilled","Choux, nda, a/q choux chinois, frais ou réfrigérés"
704903910,0704.90.39.10,0704.90.39.10 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Cabbage, nes, o/t Chinese, fresh or chilled, certified organic","Choux, nda, a/q choux chinois, frais ou réfrigérés, certifiés biologiques"
704903920,0704.90.39.20,0704.90.39.20 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Cabbage, nes, o/t Chinese, fresh or chilled, not certified organic","Choux, nda, a/q choux chinois, frais ou réfrigérés, non certifiés biologiques"
704904100,0704.90.41.00,0704.90.41.00 (1988-01/1999-12),198801,199912,KGM,KGM (1988-01/1999-12),198801,199912,"Cabbage, chinese or chinese lettuce, fr or chd, period specified by minister","Choux chinois, laitues chinoises, frais ou réfrig, pér établie par le ministre"
704904100,0704.90.41.00,0704.90.41.00 (2000-01/9999-12),200001,999912,KGM,KGM (2000-01/9999-12),200001,999912,"Chinese cabbage/lettuce,fresh/chd,imported in period specified by CBSA President","Choux chinois,laitues chinoises,fr/réfrig,importés période spéc p président ASFC"
704904900,0704.90.49.00,0704.90.49.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Cabbage, chinese or chinese lettuce, fresh or chilled, nes","Choux chinois, laitues chinoises, frais ou réfrigérés, nda"
704904910,0704.90.49.10,0704.90.49.10 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Chinese cabbage or Chinese lettuce, fresh or chilled, nes, certified organic","Choux chinois, laitues chinoises, frais ou réfrigérés, nda,certifiés biologiques"
704904920,0704.90.49.20,0704.90.49.20 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Chinese cabbage or Chinese lettuce, fresh or chilled, nes, not certified organic","Choux chinois, laitues chinoises,frais/réfrigérés,nda,non certifiés biologiques"
704909010,0704.90.90.10,0704.90.90.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Rapini, fresh or chilled","Rapinis, frais ou réfrigérés"
704909090,0704.90.90.90,0704.90.90.90 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Kohlrabi, kale and similar edible Brassica, nes, fresh or chilled","Choux-raves, choux frisés et Brassica comestibles sim, nda, frais ou réfrigérés"
705111100,0705.11.11.00,0705.11.11.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Cabbage lettuce,head lettuce,fr/chd,imp period spec by President,pack <= 2.27 kg","Laitues pommées,fraîches/réfrig,imp dans pér établie par président,paq <=2,27 kg"
705111200,0705.11.12.00,0705.11.12.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Cabbage lettuce,head lettuce,fr/chd,imp in period spec by President,pack >2.27kg","Laitues pommées, fraîches/réfrig,imp ds pér établie par président,paq > 2,27 kg"
705119000,0705.11.90.00,0705.11.90.00 (1988-01/2002-05),198801,200205,KGM,KGM (1988-01/2002-05),198801,200205,"Cabbage lettuce (head lettuce), fresh or chilled, nes","Laitues pommées, fraîches ou réfrigérées, nda"
705119010,0705.11.90.10,0705.11.90.10 (2002-06/2016-12),200206,201612,KGM,KGM (2002-06/2016-12),200206,201612,"Cabbage lettuce, head lettuce, greenhouse, fresh or chilled, nes","Laitues pommées de serre, fraîches ou réfrigérées, nda"
705119020,0705.11.90.20,0705.11.90.20 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Cabbage lettuce,head lettuce,o/t greenhouse,fresh/chilled,nes,certified organic","Laitues pommées,a/q de serre,fraîches ou réfrigérées,nda,certifiées biologiques"
705119020,0705.11.90.20,0705.11.90.20 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cabbage lettuce, head lettuce, certified organic, fresh/chilled ,nes","Laitues pommées, certifiées biologiques, fraîches ou réfrigérées, nda"
705119030,0705.11.90.30,0705.11.90.30 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Cabbage lettuce,head lettuce,o/t greenhouse,fr/chilled,nes,not certified organic","Laitues pommées,a/q de serre,fraîches/réfrigérées,nda,non certifiées biologiques"
705119030,0705.11.90.30,0705.11.90.30 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cabbage lettuce, head lettuce, not certified organic, fresh/chilled ,nes","Laitues pommées, non certifiées biologiques, fraîches ou réfrigérées, nda"
705119090,0705.11.90.90,0705.11.90.90 (2002-06/2006-12),200206,200612,KGM,KGM (2002-06/2006-12),200206,200612,"Cabbage lettuce (head lettuce), excl greenhouse, fresh or chilled, nes","Laitues pommées, exc de serre, fraîches ou réfrigérées, nda"
705191100,0705.19.11.00,0705.19.11.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Lettuce,fresh/chd,nes,imported in period specified by President,in pack <=2.27kg","Laitues, fraîches/réfrig,nda,imp ds période établie par président,paq <= 2,27 kg"
705191200,0705.19.12.00,0705.19.12.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Lettuce,fresh/chilled,nes,imp in period specified by President,in pack > 2.27 kg","Laitues, fraîches/réfrig,nda,imp ds période établie par président,paq > 2,27 kg"
705199000,0705.19.90.00,0705.19.90.00 (1988-01/2002-05),198801,200205,KGM,KGM (1988-01/2002-05),198801,200205,"Lettuce, fresh or chilled, nes","Laitues, fraîches ou réfrigérées, nda"
705199010,0705.19.90.10,0705.19.90.10 (2002-06/9999-12),200206,999912,KGM,KGM (2002-06/9999-12),200206,999912,"Lettuce, greenhouse, fresh or chilled, nes","Laitues de serre, fraîches ou réfrigérées, nda"
705199020,0705.19.90.20,0705.19.90.20 (2007-01/2008-06),200701,200806,KGM,KGM (2007-01/2008-06),200701,200806,"Lettuce, fresh or chilled, nes, certified organic","Laitues, fraîches ou réfrigérées, nda, certifiées biologiques"
705199021,0705.19.90.21,0705.19.90.21 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Lettuce,fr/chd,nes,certified organic, pack fresh salad cut mixes,of a wt <= 1kg","Laitues,fr/réfrig,nda,certifiées biol,mél de salade fraîche emb,d'un poids <=1kg"
705199022,0705.19.90.22,0705.19.90.22 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Lettuce, fr/chd,nes,certified organic, pack fresh salad cut mixes, of a wt >1kg","Laitues,fr/réfrig,nda,certifiées biol,mél de salade fraîche emb,d'un poids > 1kg"
705199029,0705.19.90.29,0705.19.90.29 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Lettuce, fresh or chilled, nes, certified organic","Laitues, fraîches ou réfrigérées, nda, certifiées biologiques"
705199030,0705.19.90.30,0705.19.90.30 (2007-01/2008-06),200701,200806,KGM,KGM (2007-01/2008-06),200701,200806,"Lettuce, fresh or chilled, nes, not certified organic","Laitues, fraîches ou réfrigérées, nda, non certifiées biologiques"
705199031,0705.19.90.31,0705.19.90.31 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Lettuce,fresh/chd, nes,not certified organic,pack fresh salad cut mixes,wt <=1kg","Laitues,fr/réfrig,nda,non certifiées biol,mél de salade fraîche emb,poids <= 1kg"
705199032,0705.19.90.32,0705.19.90.32 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Lettuce,fr/chd,nes,not certified organic,pack fresh salad cut mixes,of a wt >1kg","Laitues,fr/réfrig,nda,non certifiées biol,mél de salade fraîche emb,poids >1kg"
705199039,0705.19.90.39,0705.19.90.39 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Lettuce, fresh or chilled, nes, not certified organic","Laitues, fraîches ou réfrigérées, nda, non certifiées biologiques"
705199090,0705.19.90.90,0705.19.90.90 (2002-06/2006-12),200206,200612,KGM,KGM (2002-06/2006-12),200206,200612,"Lettuce, fresh or chilled, nes","Laitues, fraîches ou réfrigérées, nda"
705210000,0705.21.00.00,0705.21.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Witloof chicory, fresh or chilled","Chicorées Witloof, fraîches ou réfrigérées"
705290000,0705.29.00.00,0705.29.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Chicory, o/t Witloof, fresh or chilled","Chicorées, a/q Witloof, fraîches ou réfrigérées"
706101100,0706.10.11.00,0706.10.11.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Baby carrots, fr/chd,imp in period specified by President, in packages <=2.27 kg","Jeunes carottes, fraîches/réfrig,imp ds pér établie par président,paq <= 2,27 kg"
706101200,0706.10.12.00,0706.10.12.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Baby carrots, fr/chd,imp in period specified by President, in packages > 2.27 kg","Jeunes carottes, fraîches/réfrig,imp ds pér établie par président, paq > 2,27 kg"
706102010,0706.10.20.10,0706.10.20.10 (1998-01/2008-06),199801,200806,KGM,KGM (1998-01/2008-06),199801,200806,"Baby carrots, nes. fresh or chilled, in packages of a weight<=2.27 kg each","Jeunes carottes, nda, fraîches/réfrigérées,en paquets d'un poids<=2,27 kg chacun"
706102011,0706.10.20.11,0706.10.20.11 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Baby carrots,nes,fresh/chilled,certified organic,in pack of a weight <=1 kg each","Jeunes carottes,nda,fraîches/réfrig,certifiées biol,en paq poids <= 1kg chacun"
706102012,0706.10.20.12,0706.10.20.12 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Baby carrots,nes,fresh/chilled,certified organic,in bulk/pack of a wt >1 kg each","Jeunes carottes,nda,fraîches/réfrig,certifiées biol,en vrac/paq pds >1kg chacun"
706102020,0706.10.20.20,0706.10.20.20 (1998-01/2008-06),199801,200806,KGM,KGM (1998-01/2008-06),199801,200806,"Baby carrots, nes, fresh or chilled, in bulk/packages of a weight >2.27 kg each","Jeunes carottes,nes, fraîches/réfrigérées,en vrac/paquets d'un pds >2,27 kg each"
706102021,0706.10.20.21,0706.10.20.21 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Baby carrots,nes,fresh/chilled,not certified organic,in pack weight <=1 kg each","Jeunes carottes,nda,fraîches/réfrig,non certifiées biol,en paq pds <=1kg chacun"
706102022,0706.10.20.22,0706.10.20.22 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Baby carrots,nes,fresh/chilled,not certified organic,in bulk/pack wt >1 kg each","Jeunes carottes,nda,fraîches/réfrig,non certifiées biol,vrac/paq pds >1kg chacun"
706102100,0706.10.21.00,0706.10.21.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Carrots, exc baby, fr or chd, period specified by minister, in pack <=2.27 kg","Carottes, a/q jeunes, fraîches ou réfrig, pér établie par minis, paq <=2,27 kg"
706102200,0706.10.22.00,0706.10.22.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Carrots, exc baby, fr or chd, period specified by minister, in pack > 2.27 kg","Carottes, a/q jeunes, fraîches ou réfrig, pér établie par minis, paq > 2,27 kg"
706103000,0706.10.30.00,0706.10.30.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Carrots, fresh or chilled, nes","Carottes, fraîches ou réfrigérées, nda"
706103100,0706.10.31.00,0706.10.31.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Carrots,o/t baby,fr/chd,imp in period specified by President,in pack <= 2.27 kg","Carottes,a/q jeunes,fraîches/réfrig,imp ds pér établie p président,paq <= 2,27kg"
706103200,0706.10.32.00,0706.10.32.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Carrots,o/t baby,fresh/chd,imp in period specified by President,in pack > 2.27kg","Carottes,a/q jeunes,fraîches/réfrig,imp ds pér établie p président,paq > 2,27kg"
706104000,0706.10.40.00,0706.10.40.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Turnips, fresh or chilled","Navets, frais ou réfrigérés"
706104000,0706.10.40.00,0706.10.40.00 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Carrots, fresh or chilled, nes","Carottes, fraîches ou réfrigérées, nda"
706104010,0706.10.40.10,0706.10.40.10 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Carrots, fresh or chilled, nes, certified organic","Carottes, fraîches ou réfrigérées, nda, certifiées biologiques"
706104020,0706.10.40.20,0706.10.40.20 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Carrots, fresh or chilled, nes, not certified organic","Carottes, fraîches ou réfrigérées, nda, non certifiées biologiques"
706105000,0706.10.50.00,0706.10.50.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Turnips, fresh or chilled","Navets, frais ou réfrigérés"
706901000,0706.90.10.00,0706.90.10.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Beets for processing, fresh or chilled","Betteraves, pour la transformation, fraîches ou réfrigérées"
706902100,0706.90.21.00,0706.90.21.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Beets o/t f processing,fr/chd,imp in period specified by President,pack<= 2.27kg","Betteraves,a/q pr transfor,fraîches/réfrig,imp pér établie président,paq<=2,27kg"
706902200,0706.90.22.00,0706.90.22.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Beets o/t f processing,fr/chd,imp in period specified by President,pack > 2.27kg","Betteraves,a/q pr transfor,fraîches/réfrig,imp pér établie président,paq >2,27kg"
706903000,0706.90.30.00,0706.90.30.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Beets, fresh or chilled, nes","Betteraves, fraîches ou réfrigérées, nda"
706903010,0706.90.30.10,0706.90.30.10 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Beets, fresh or chilled, nes, certified organic","Betteraves, fraîches ou réfrigérées, nda, certifiées biologiques"
706903020,0706.90.30.20,0706.90.30.20 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Beets, fresh or chilled, nes, not certified organic","Betteraves, fraîches ou réfrigérées, nda, non certifiées biologiques"
706904000,0706.90.40.00,0706.90.40.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Salsify and celeriac, fresh or chilled","Salsifis et céleris-raves, frais ou réfrigérés"
706905100,0706.90.51.00,0706.90.51.00 (1988-01/1999-12),198801,199912,KGM,KGM (1988-01/1999-12),198801,199912,"Radishes, fresh or chilled, period specified by minister","Radis, frais ou réfrigérés, période établie par le ministre"
706905100,0706.90.51.00,0706.90.51.00 (2000-01/9999-12),200001,999912,KGM,KGM (2000-01/9999-12),200001,999912,"Radishes, fresh or chilled, imported in period specified by CBSA President","Radis, frais/réfrigérés, importés dans période spécifiée par président de l'ASFC"
706905900,0706.90.59.00,0706.90.59.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Radishes, fresh or chilled, nes","Radis, frais ou réfrigérés, nda"
706905910,0706.90.59.10,0706.90.59.10 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Radishes, fresh or chilled, nes, certified organic","Radis, frais ou réfrigérés, nda, certifiés biologiques"
706905920,0706.90.59.20,0706.90.59.20 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Radishes, fresh or chilled, nes, not certified organic","Radis, frais ou réfrigérés, nda, non certifiés biologiques"
706909010,0706.90.90.10,0706.90.90.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Parsnips, fresh or chilled","Panais, frais ou réfrigérés"
706909020,0706.90.90.20,0706.90.90.20 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Horseradish, fresh or chilled","Raifort, frais ou réfrigéré"
706909090,0706.90.90.90,0706.90.90.90 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Artichokes,Chinese, and similar edible roots, fresh or chilled, nes","Artichauts de Chine et racines comestibles similaires, frais ou réfrigérés, nda"
707001000,0707.00.10.00,0707.00.10.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Cucumbers and gherkins, for processing, fresh or chilled","Concombres et cornichons, pour la transformation, frais ou réfrigérés"
707009100,0707.00.91.00,0707.00.91.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cucumbers and gherkins, exc for process, fr or chd, period specified by minister","Concombres et cornichons, a/q transfor, frais ou réfrig, pér établie par minis"
707009100,0707.00.91.00,0707.00.91.00 (2003-01/9999-12),200301,999912,KGM,KGM (2003-01/9999-12),200301,999912,"Cucumbers,gherkins,o/t for process,fr/chd,imported period spec by CBSA President","Concombres,cornichons,a/q transfor,fr/réfrig,imp période spéc par président ASFC"
707009200,0707.00.92.00,0707.00.92.00 (1998-01/1999-12),199801,199912,KGM,KGM (1998-01/1999-12),199801,199912,"Cucumber/gherkin,exc process,fr/chd, period spec by Minister, f Mexico tariff","Concombre/cornichon,a/q transfor, fr/réfrig,pér établie par Minis,tarif Mexique"
707009200,0707.00.92.00,0707.00.92.00 (2000-01/2002-12),200001,200212,KGM,KGM (2000-01/2002-12),200001,200212,"Cucumber/gherkin,exc process,fr/chd, period spec by Minister, f Mexico tariff","Concombre/cornichon,a/q transfor, fr/réfrig,pér établie par Minis,tarif Mexique"
707009300,0707.00.93.00,0707.00.93.00 (1998-01/1999-12),199801,199912,KGM,KGM (1998-01/1999-12),199801,199912,"Cucumber/gherkins,exc process,fr/chd, period spec by Minister,o/t Mexico tariff","Concombre/cornichon,a/q transfor, fr/réfrig, pér établie p Minis, a/q tarif Mex"
707009300,0707.00.93.00,0707.00.93.00 (2000-01/2002-12),200001,200212,KGM,KGM (2000-01/2002-12),200001,200212,"Cucumber/gherkins,exc process,fr/chd, period spec by Minister,o/t Mexico tariff","Concombre/cornichon,a/q transfor, fr/réfrig, pér établie p Minis, a/q tarif Mex"
707009900,0707.00.99.00,0707.00.99.00 (1988-01/2002-05),198801,200205,KGM,KGM (1988-01/2002-05),198801,200205,"Cucumbers and gherkins, fresh or chilled, nes","Concombres et cornichons, frais ou réfrigérés, nda"
707009910,0707.00.99.10,0707.00.99.10 (2002-06/2016-12),200206,201612,KGM,KGM (2002-06/2016-12),200206,201612,"Cucumbers and gherkins, greenhouse, fresh or chilled, nes","Concombres et cornichons, de serre, frais ou réfrigérés, nda"
707009911,0707.00.99.11,0707.00.99.11 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cucumber & gherkins,certified organic,greenhouse,o/t for processing,fr/chd,nes","Concombres,cornichons,certifiés biologiques,de serre,a/q transfor,fr/réfrig,nda"
707009919,0707.00.99.19,0707.00.99.19 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cucumbers & gherkins,certified organic,o/t for process/greenhouse,fresh/chd,nes","Concombres,cornichons,certifiés biologiques,a/q transfor/de serre,fr/réfrig,nda"
707009920,0707.00.99.20,0707.00.99.20 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Cucumbers and gherkins, o/t greenhouse, fresh or chilled, nes, certified organic","Concombres et cornichons,a/q de serre,frais/réfrigérés,nda,certifiés biologiques"
707009930,0707.00.99.30,0707.00.99.30 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Cucumbers and gherkins,o/t greenhouse,fresh or chilled,nes,not certified organic","Concombres et cornichons,a/q de serre,fr/réfrigérés,nda,n certifiés biologiques"
707009980,0707.00.99.80,0707.00.99.80 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cucumbers & gherkins, greenhouse,o/t for process/certified organic,fresh/chd,nes","Concombres,cornichons,de serre,a/q transfor/certifiés biologiques,fr/réfrig,nda"
707009990,0707.00.99.90,0707.00.99.90 (2002-06/2006-12),200206,200612,KGM,KGM (2002-06/2006-12),200206,200612,"Cucumbers and gherkins, excl greenhouse, fresh or chilled, nes","Concombres et cornichons, exc de serre, frais ou réfrigérés, nda"
707009990,0707.00.99.90,0707.00.99.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cucumbers & gherkins,o/t for process/certified organic/greenhouse,fresh/chd,nes","Concombres & corni,a/q transfor/certifiés biologiques/de serre,frais/réfrig,nda"
708101000,0708.10.10.00,0708.10.10.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Peas, (Pisum sativum), for processing, fresh or chilled","Pois (Pisum sativum), pour la transformation, frais ou réfrigérés"
708109100,0708.10.91.00,0708.10.91.00 (1988-01/1999-12),198801,199912,KGM,KGM (1988-01/1999-12),198801,199912,"Peas, (Pisum sativum), exc for processing, fr/chd period specified by minister","Pois (Pisum sativum), a/q transfor, frais ou réfrig, pér établie par le ministre"
708109100,0708.10.91.00,0708.10.91.00 (2000-01/9999-12),200001,999912,KGM,KGM (2000-01/9999-12),200001,999912,"Peas,o/t for processing,fresh/chd,imported in period specified by CBSA President","Pois,a/q pr transfor,fr/réfrig,importés période spécifiée p président de l'ASFC"
708109900,0708.10.99.00,0708.10.99.00 (1988-01/2008-06),198801,200806,KGM,KGM (1988-01/2008-06),198801,200806,"Peas, (Pisum sativum), fresh or chilled, nes","Pois (Pisum sativum), frais ou réfrigérés, nda"
708109910,0708.10.99.10,0708.10.99.10 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Peas, fresh or chilled, certified organic","Pois, frais ou réfrigérés, certifiés biologiques"
708109920,0708.10.99.20,0708.10.99.20 (2008-07/9999-12),200807,999912,KGM,KGM (2008-07/9999-12),200807,999912,"Peas, fresh or chilled, not certified organic","Pois, frais ou réfrigérés, non certifiés biologiques"
708201000,0708.20.10.00,0708.20.10.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Snap beans, for processing, fresh or chilled","Haricots mange-tout, pour la transformation, frais ou réfrigérés"
708202100,0708.20.21.00,0708.20.21.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Snap beans,o/t for process,fr/chd,imp period spec by President,in pack <= 2.27kg","Haricots mange-tout,a/q transfor,frais/réfrig,imp pér par président,paq <=2,27kg"
708202200,0708.20.22.00,0708.20.22.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Snap beans,o/t for process,fr/chd,imp in period spec by President,pack > 2.27 kg","Haricots mange-tout,a/q transfor,frais/réfrig,imp pér par président,paq > 2,27kg"
708203000,0708.20.30.00,0708.20.30.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Snap beans, fresh or chilled, nes","Haricots mange-tout, frais ou réfrigérés, nda"
708209010,0708.20.90.10,0708.20.90.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Small red (Adzuki) beans (Phaseolus or Vigna angularis), fresh or chilled","Haricots (Adzuki ) Petits rouges (Phaseolus ou Vigna angularis),frais/réfrigérés"
708209090,0708.20.90.90,0708.20.90.90 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Beans Vigna and Phaseolus, shelled or unshelled, fresh or chilled, nes","Haricots Vigna ou Phaseolus, même écossés, frais ou réfrigérés, nda"
708209100,0708.20.91.00,0708.20.91.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Small red (Adzuki) beans (Phaseolus or Vigna angularis) fresh or chilled,"Haricots azuki Petits rouges (Phaseolus ou Vigna angularis), frais ou réfrigérés"
708209900,0708.20.99.00,0708.20.99.00 (1991-07/1997-12),199107,199712,KGM,KGM (1991-07/1997-12),199107,199712,"Beans(Vigna & Phaseolus), shelled or unshelled, fresh or chilled, nes","Haricots (Vigna ou Phaseolus), même écossés, frais ou réfrigérés, nda"
708209910,0708.20.99.10,0708.20.99.10 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Lima beans (Vigna & Phaseolus), shelled or unshelled, fresh or chilled","Haricots de Lima (Vigna ou Phaseolus), même écossés, frais ou réfrigérés"
708209990,0708.20.99.90,0708.20.99.90 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Beans (Vigna & Phaseolus), shelled or unshelled, fresh or chilled, nes","Haricots (Vigna ou Phaseolus), même écossés, frais ou réfrigérés, nda"
708900000,0708.90.00.00,0708.90.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Leguminous vegetables, shelled or unshelled, fresh or chilled, nes","Légumes à cosse, écossés ou non, frais ou réfrigérés, nda"
