HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
2914500010,2914.50.00.10,2914.50.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,2-Hydroxy-4-(octyloxy)benzophenone,2-Hydroxy-4-(octyloxy)benzophénone
2914500090,2914.50.00.90,2914.50.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Ketone-phenols & ketones with other oxygen function, nes","Cétones-phénols et cétones contenant d'autres fonctions oxygénées, nda"
2914501000,2914.50.10.00,2914.50.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Ketone-phenols and ketones,w/o oxg func,f mfr glue or adhesive,optical fibre,etc","Cétones-phénols et cétones, cont au oxygé,pr fab colle/adhésif,fibre optique,etc"
2914509010,2914.50.90.10,2914.50.90.10 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,2-Hydroxy-4-(octyloxy)benzophenone,2-Hydroxy-4-(octyloxy)benzophénone
2914509010,2914.50.90.10,2914.50.90.10 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,2-Hydroxy-4-(octyloxy) benzophenone,Hydroxy-2-(octyloxy)-4 benzophénone
2914509090,2914.50.90.90,2914.50.90.90 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Ketone-phenols & ketones with other oxygen function, nes","Cétones-phénols et cétones contenant d'autres fonctions oxygénées, nda"
2914509090,2914.50.90.90,2914.50.90.90 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Ketone-phenols & ketones, with other oxygen function, nes","Cétones-phénols et cétones, contenant d'autres fonctions oxygénées, nda"
2914610000,2914.61.00.00,2914.61.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Anthraquinone,Anthraquinone
2914620000,2914.62.00.00,2914.62.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,Coenzyme Q10 (ubidecarenone),Coenzyme Q10 (ubidécarénone)
2914690000,2914.69.00.00,2914.69.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Quinones except anthraquinone,"Cétones, a/q anthraquinone"
2914690000,2914.69.00.00,2914.69.00.00 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Quinones, other than anthraquinone, nes","Quinones, autres que anthraquinone, nda"
2914690000,2914.69.00.00,2914.69.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Quinones, o/t anthraquinone and coenzyme Q10","Quinones, a/q anthraquinone et coenzyme Q10"
2914691000,2914.69.10.00,2914.69.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"2-Ethylanthraquinone, for use in the manufacture of hydrogen peroxide","2 Éthylanthraquinone, devant servir à la fabrication de peroxyde d'hydrogène"
2914699000,2914.69.90.00,2914.69.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Quinones, exc 2-Ethylanthraquinone, used for manufacture of hydrogen peroxide","Cétones, a/q 2-Éthylanthraquinone,devant servir pour fab de peroxyde d'hydrogène"
2914700000,2914.70.00.00,2914.70.00.00 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Halogenated, sulphonated, nitrated or nitrosated derivs of ketones and quinones","Dérivés halogénés, sulfonés, nitrés ou nitrosés de cétones et de quinones"
2914710000,2914.71.00.00,2914.71.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,Chlordecone,Chlordécone
2914790000,2914.79.00.00,2914.79.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Ketones & quinones derivatives,nes, halogenated/sulphonated/nitrated/nitrosated","Dérivés de cétones et quinones, nda, halogénés/sulfonés/nitrés/nitrosés"
2915110000,2915.11.00.00,2915.11.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Formic acid,Acide formique
2915120000,2915.12.00.00,2915.12.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,Salts of formic acid,Sels de l'acide formique
2915120010,2915.12.00.10,2915.12.00.10 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,Sodium formate,Formiate de sodium
2915120090,2915.12.00.90,2915.12.00.90 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Salts of formic acid, except sodium formate","Sels de l'acide formique, a/q formiate de sodium"
2915130000,2915.13.00.00,2915.13.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Esters of formic acid,Esters de l'acide formique
2915131000,2915.13.10.00,2915.13.10.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Methyl formate, for use in the manufacture of dimethylformamide","Formiate de méthyle, pour la fabrication du diméthylformamide"
2915139000,2915.13.90.00,2915.13.90.00 (1991-01/2011-12),199101,201112,KGM,KGM (1991-01/2011-12),199101,201112,"Esters of formic acid, nes","Esters de l'acide formique, nda"
2915139010,2915.13.90.10,2915.13.90.10 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,Methyl formate,Formiate de méthyle
2915139090,2915.13.90.90,2915.13.90.90 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,"Esters of formic acid, nes","Esters de l'acide formique, nda"
2915210000,2915.21.00.00,2915.21.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Acetic acid,Acide acétique
2915220000,2915.22.00.00,2915.22.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Sodium acetate,Acétate de sodium
2915230000,2915.23.00.00,2915.23.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Cobalt acetates,Acétates de cobalt
2915231000,2915.23.10.00,2915.23.10.00 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Cobalt acetates f pet refining catalyst, f mfr animal/poultry feed, fibre, etc","Acétates de cobalt p catalyseur p raffinage du pétrl, p fab denrées aliment, etc"
2915239000,2915.23.90.00,2915.23.90.00 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Cobalt acetates, nes","Acétates de cobalt,nda"
2915240000,2915.24.00.00,2915.24.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Acetic anhydride,Anhydride acétique
2915290000,2915.29.00.00,2915.29.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,Acetic acid salts,Sels d'acide acétique
2915290010,2915.29.00.10,2915.29.00.10 (1988-01/1998-12),198801,199812,KGM,KGM (1988-01/1998-12),198801,199812,Copper acetates,Acétates de cuivre
2915290010,2915.29.00.10,2915.29.00.10 (1999-01/2006-12),199901,200612,KGM,KGM (1999-01/2006-12),199901,200612,Sodium diacetate,Diacétate de sodium
2915290010,2915.29.00.10,2915.29.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,Sodium diacetate,Diacétate de sodium
2915290020,2915.29.00.20,2915.29.00.20 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,Aluminum acetates,Acétates d'aluminium
2915290020,2915.29.00.20,2915.29.00.20 (1991-01/1998-12),199101,199812,KGM,KGM (1991-01/1998-12),199101,199812,Sodium diacetate,Diacétate de sodium
2915290030,2915.29.00.30,2915.29.00.30 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,Sodium diacetate,Diacétate de sodium
2915290090,2915.29.00.90,2915.29.00.90 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,"Salts of acetic acid, nes","Sels de l'acide acétique, nda"
2915290090,2915.29.00.90,2915.29.00.90 (1991-01/1998-12),199101,199812,KGM,KGM (1991-01/1998-12),199101,199812,"Salts of acetic acid, nes","Sels de l'acide acétique, nda"
2915290090,2915.29.00.90,2915.29.00.90 (1999-01/2006-12),199901,200612,KGM,KGM (1999-01/2006-12),199901,200612,"Salts of acetic acid, nes","Sels de l'acide acétique, nda"
2915290090,2915.29.00.90,2915.29.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Acetic acid salts, nes","Sels d'acide acétique, nda"
2915291000,2915.29.10.00,2915.29.10.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Cobalt acetates,f pet refng catalyst,anml feeds,glues,optical fibres, etc","Acétates de cobalt,pr catalyseur raff pétrl,ali ani,colles,fibres optiques,etc"
2915299010,2915.29.90.10,2915.29.90.10 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,Sodium diacetate,Diacétate de sodium
2915299090,2915.29.90.90,2915.29.90.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Acetic acid and its salts, nes","Acide acétique et ses sels, nda"
2915310000,2915.31.00.00,2915.31.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Ethyl acetate,Acétate d'éthyle
2915320000,2915.32.00.00,2915.32.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Vinyl acetate,Acétate de vinyle
2915330000,2915.33.00.00,2915.33.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,n-Butyl acetate,Acétate n-butylique
2915340000,2915.34.00.00,2915.34.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Isobutyl acetate,Acétate d'isobutyle
2915350000,2915.35.00.00,2915.35.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,2-Ethoxyethyl acetate,Acétate de 2-éthoxyéthyle
2915360000,2915.36.00.00,2915.36.00.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,Dinoseb (ISO) acetate,Acétate de dinosèbe (ISO)
2915390000,2915.39.00.00,2915.39.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Acetic acid esters, nes","Esters de l'acide acétique, nda"
2915390010,2915.39.00.10,2915.39.00.10 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,N-Pentyl acetate (n-amyl acetate),Acétate de pentyle normale
2915390010,2915.39.00.10,2915.39.00.10 (1991-01/1997-12),199101,199712,KGM,KGM (1991-01/1997-12),199101,199712,N-Propyl acetate,Acétate de propyle normale
2915390020,2915.39.00.20,2915.39.00.20 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,N-Propyl acetate,Acétate de propyle normale
2915390020,2915.39.00.20,2915.39.00.20 (1991-01/1997-12),199101,199712,KGM,KGM (1991-01/1997-12),199101,199712,Glycerol acetates,Acétates de glycérine
2915390030,2915.39.00.30,2915.39.00.30 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,Glycerol acetates,Acétates de glycérine
2915390030,2915.39.00.30,2915.39.00.30 (1991-01/1997-12),199101,199712,KGM,KGM (1991-01/1997-12),199101,199712,Ethylene glycol diacetate,Diacétate d'éthylèneglycol
2915390040,2915.39.00.40,2915.39.00.40 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,Ethylene glycol diacetate,Diacétate d'éthylèneglycol
2915390040,2915.39.00.40,2915.39.00.40 (1991-01/1997-12),199101,199712,KGM,KGM (1991-01/1997-12),199101,199712,2-Ethylhexyl acetate,Acétate d'éthyl-2 hexyle
2915390050,2915.39.00.50,2915.39.00.50 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,2-Ethylhexyl acetate,Acétate d'éthyl-2 hexyle
2915390090,2915.39.00.90,2915.39.00.90 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,"Esters of acetic acid, nes","Esters de l'acide acétique, nda"
2915390090,2915.39.00.90,2915.39.00.90 (1991-01/1997-12),199101,199712,KGM,KGM (1991-01/1997-12),199101,199712,"Esters of acetic acid, nes","Esters de l'acide acétique, nda"
2915391010,2915.39.10.10,2915.39.10.10 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,N-Propyl acetate,Acétate de propyle normale
2915391020,2915.39.10.20,2915.39.10.20 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Glycerol acetates, volative oils used for flavouring or perfuming puspose","Acétates de glycérine, huiles volatiles pour assaissonner ou parfumer"
2915391090,2915.39.10.90,2915.39.10.90 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,Esters of acetic acid for volatives oils used f flavouring or perfuming purpose,Esters de l'acide acétique pour huiles volatives pour assaissonner ou parfumer
2915392000,2915.39.20.00,2915.39.20.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Dienestrol diacetate;2-Methylcyclohexyl acetate;mfr anml feed,glue,opt fib,etc","Diacétate de dienestrol;2-Acétate de méthylcyclohexyl;pr ali ani,fib opt,etc"
2915399011,2915.39.90.11,2915.39.90.11 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,n-Propyl acetate,Acétate de propyle normale
2915399012,2915.39.90.12,2915.39.90.12 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,Glycerol triacetate,Triacétate de glycérol
2915399019,2915.39.90.19,2915.39.90.19 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Amyl,isopropyl and methylamyl acetates,volatiles oils used f flav/perf purposes","Acétate d'amyle,d'isopropyle et de méthylamyle,huiles volatiles pr assais/parf"
2915399090,2915.39.90.90,2915.39.90.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Esters of acetic acid, nes","Esters de l'acide acétique, nda"
2915399110,2915.39.91.10,2915.39.91.10 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Glycerol acetates use f mfr of animal or poultry feeds, glues or adhesives, etc","Acétates de glycérine fab de denrée aliment p animaux ou volailles, colles, etc"
2915399120,2915.39.91.20,2915.39.91.20 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Ethylene glycol diacetate f mfr of animal or poultry feed, glue or adhesif, etc","Diacétate d'éthylèneglycol p fab denrée aliment p animaux/volailles, colles, etc"
2915399190,2915.39.91.90,2915.39.91.90 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Esters of acetic acid for mfr animal or poultry feeds, glues or adhesives, etc","Esters de l'acide acétique p fab denrées aliment p animaux/volailles, colle, etc"
2915399910,2915.39.99.10,2915.39.99.10 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Glycerol acetates, nes","Acétates de glycérine, nda"
2915399920,2915.39.99.20,2915.39.99.20 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Ethylene glycol diacetate, nes","Diacétate d'éthylèneglycol, nda"
2915399930,2915.39.99.30,2915.39.99.30 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,2-Ethylhexyl acetate,Acétate d'éthyl-2 hexyle
2915399990,2915.39.99.90,2915.39.99.90 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Esters of acetic acid, nes","Esters de l'acide acétique, nda"
2915400000,2915.40.00.00,2915.40.00.00 (1999-01/9999-12),199901,999912,KGM,KGM (1999-01/9999-12),199901,999912,"Mono-, di-or trichloroacetic acids, their salts and esters","Acides mono-, di- ou trichloroacétiques, leurs sels et leurs esters"
2915400010,2915.40.00.10,2915.40.00.10 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,Monochloroacetic acid,Acide momochloroacétique
2915400010,2915.40.00.10,2915.40.00.10 (1991-01/1998-12),199101,199812,KGM,KGM (1991-01/1998-12),199101,199812,Sodium trichloroacetate,Trichloroacétate de sodium
2915400020,2915.40.00.20,2915.40.00.20 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,Sodium trichloroacetate,Trichloroacétate de sodium
2915400090,2915.40.00.90,2915.40.00.90 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,"Mono-,di- or trichloroacetic acids, their salts & esters, nes","Acides mono-, di- ou trichloroacétiques, leurs sels et leurs esters, nda"
2915400090,2915.40.00.90,2915.40.00.90 (1991-01/1998-12),199101,199812,KGM,KGM (1991-01/1998-12),199101,199812,"Mono-,di- or trichloroacetic acids, their salts & esters, nes","Acides mono-, di- ou trichloroacétiques, leurs sels et leurs esters, nda"
2915500010,2915.50.00.10,2915.50.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Propionic acid,Acide propionique
2915500010,2915.50.00.10,2915.50.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,Calcium propionate,Propionate de calcium
2915500020,2915.50.00.20,2915.50.00.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,Sodium propionate,Propionate de sodium
2915500021,2915.50.00.21,2915.50.00.21 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Calcium propionate,Propionate de calcium
2915500029,2915.50.00.29,2915.50.00.29 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Salts & esters of propionic acid, except calcium propionate","Sels et esters de l'acide propionique, a/q propionate de calcium"
2915500030,2915.50.00.30,2915.50.00.30 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Propionic acid, nes","Acide propionique, nda"
2915500090,2915.50.00.90,2915.50.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,Salts and esters of propionic acid,Sels et esters de l'acide propionique
2915500090,2915.50.00.90,2915.50.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,Salts and esters of propionic acid,Sels et esters de l'acide propionique
2915501010,2915.50.10.10,2915.50.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Calcium propionate,Propionate de calcium
2915501020,2915.50.10.20,2915.50.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Sodium propionate,Propionate de sodium
2915509110,2915.50.91.10,2915.50.91.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Propionic acid, for pet refining catalyst or mfr of animals or poultry feeds,etc","Acide propionique,pr catalyseur pr raffinage pétrl ou fab denrée alimentaire,etc"
2915509190,2915.50.91.90,2915.50.91.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Salt/ester of propionic acid, exc cal propionate, used pet refining catalyst,etc","Sel/ester d'acide propionique, a/q propionate calc, pr catalyseur de pétrole,etc"
2915509910,2915.50.99.10,2915.50.99.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Propionic acid, nes","Acide propionique, nda"
2915509990,2915.50.99.90,2915.50.99.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Salts and esters of propionic acid, nes","Sels et esters de l'acide propionique, nda"
2915600000,2915.60.00.00,2915.60.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Butanoic acids, pentanoic acids, their salts and esters","Acides butanoïques, acides pentanoïques, leurs sels et leurs esters"
2915700000,2915.70.00.00,2915.70.00.00 (2014-10/9999-12),201410,999912,KGM,KGM (2014-10/9999-12),201410,999912,"Palmitic acid, stearic acid, their salts and esters","Acide palmitique, acide stéarique, sels et esters"
2915700010,2915.70.00.10,2915.70.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Stearic acid,Acide stéarique
2915700021,2915.70.00.21,2915.70.00.21 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Calcium stearate,Stéarate de calcium
2915700022,2915.70.00.22,2915.70.00.22 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Zinc stearate,Stéarate de zinc
2915700029,2915.70.00.29,2915.70.00.29 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Salts of stearic acid, nes","Sels de l'acide stéarique, nda"
2915700031,2915.70.00.31,2915.70.00.31 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Ethylene glycol distearate,Distéarate d'éthylèneglycol
2915700039,2915.70.00.39,2915.70.00.39 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Esters of stearic acid, except ethylene glycol distearate","Esters de l'acide stéarique, a/q distéarate d'éthylèneglycol"
2915700040,2915.70.00.40,2915.70.00.40 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Isopropyl palmitate,Palmitate d'isopropyle
2915700090,2915.70.00.90,2915.70.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Palmitic acid and its salts and esters, except isopropyl palmitate","Acide palmitique, ses sels et ses esters, a/q palmitate d'isopropyle"
2915701010,2915.70.10.10,2915.70.10.10 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,Calcium stearate,Stéarate de calcium
2915701020,2915.70.10.20,2915.70.10.20 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,Zinc stearate,Stéarate de zinc
2915701090,2915.70.10.90,2915.70.10.90 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,"Salts of stearic acid, nes","Sels de l'acide stéarique, nda"
2915709110,2915.70.91.10,2915.70.91.10 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,"Stearic acid, for pet refining catalyst or f mfr of animals or poultry feeds,etc","Acide stéarique,pr catalyseur pr raffinage pétrl ou fab denrées alimentaires,etc"
2915709190,2915.70.91.90,2915.70.91.90 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,"Esters of stearic acid, f pet refining catalyst or mfr animal/poultry feeds, etc","Esters de l'acide stéarique,pr catalyseur de pétrl ou fab denrée alimentaire,etc"
2915709910,2915.70.99.10,2915.70.99.10 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,"Stearic acid, nes","Acide stéarique, nda"
2915709920,2915.70.99.20,2915.70.99.20 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,Ethylene glycol distearate,Distéarate d'éthylèneglycol
2915709930,2915.70.99.30,2915.70.99.30 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,Isopropyl palmitate,Palmitate d'isopropyle
2915709990,2915.70.99.90,2915.70.99.90 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,"Palmitic acid and its salts and esters, except isopropyl palmitate","Acide palmitique, ses sels et ses esters, a/q palmitate d'isopropyle"
2915900000,2915.90.00.00,2915.90.00.00 (2014-10/9999-12),201410,999912,KGM,KGM (2014-10/9999-12),201410,999912,"Saturated acyclic monocarboxylic acids and their derivatives, nes","Acides monocarboxyliques acycliques saturés et leurs dérivés, nda"
2915900011,2915.90.00.11,2915.90.00.11 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Lauric acid,Acide laurique
2915900012,2915.90.00.12,2915.90.00.12 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,2-Ethylhexoic acid,Acide 2-éthylhexanoïque
2915900013,2915.90.00.13,2915.90.00.13 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,N-octanoic acid (caprylic acid),Acide n-octanoïque (acide caprylique)
2915900014,2915.90.00.14,2915.90.00.14 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Nonanoic acid,Acide nonanoïque
2915900019,2915.90.00.19,2915.90.00.19 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Saturated acyclic monocarboxylic acids, nes","Acides monocarboxyliques acycliques saturés, nda"
2915900021,2915.90.00.21,2915.90.00.21 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,N-octanoic acid salts,Sels de l'acide n-octanoïque
2915900029,2915.90.00.29,2915.90.00.29 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Saturated acyclic monocarboxylic acid salts, nes","Sels de l'acide monocarboxylique acyclique saturé, nda"
2915900031,2915.90.00.31,2915.90.00.31 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Methyl laurate,Laurate de méthyle
2915900032,2915.90.00.32,2915.90.00.32 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Isopropyl myristate,Myristate d'isopropyle
2915900039,2915.90.00.39,2915.90.00.39 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Saturated acyclic monocarboxylic acid esters, nes","Esters de l'acide monocarboxylique acyclique saturé, nda"
2915900091,2915.90.00.91,2915.90.00.91 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,"Halogenated, sulphonated, nitrated or nitrosated derivatives of stearic acid","Dérivés halogénés, sulfonés, nitrés ou nitrosés de l'acide stéarique"
2915900091,2915.90.00.91,2915.90.00.91 (1991-01/1997-12),199101,199712,KGM,KGM (1991-01/1997-12),199101,199712,Derivatives of stearic acid,Dérivés d'acide stéarique
2915900092,2915.90.00.92,2915.90.00.92 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,Derivatives of stearic acid,Dérivés d'acide stéarique
2915900099,2915.90.00.99,2915.90.00.99 (1988-01/1990-12),198801,199012,KGM,KGM (1988-01/1990-12),198801,199012,"Saturated acyclic monocarboxylic acids derivatives, nes","Dérivés des acides monocarboxyliques acycliques saturés, nda"
2915900099,2915.90.00.99,2915.90.00.99 (1991-01/1997-12),199101,199712,KGM,KGM (1991-01/1997-12),199101,199712,"Saturated acyclic monocarboxylic acids derivatives, nes","Dérivés des acides monocarboxyliques acycliques saturés, nda"
2915901000,2915.90.10.00,2915.90.10.00 (1998-01/2014-09),199801,201409,KGM,KGM (1998-01/2014-09),199801,201409,"Aluminum octoate, Barium octoate, tert-Butyl peroxydecanoate, etc","Octoate d'aluminum, Octoate de baryum, Peroxydécanoate de tert-butyle, etc"
2915909100,2915.90.91.00,2915.90.91.00 (2012-01/2014-09),201201,201409,KGM,KGM (2012-01/2014-09),201201,201409,"Octanoic, nonanoic/decanoic acid,mfr driers for paint/prntg ink/varnish;Etc,nes","Acides octanoïque, nonanoïque/décanoïque, pour fab siccatif à peinture etc, nda"
