HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
3909300000,3909.30.00.00,3909.30.00.00 (1988-01/1996-12),198801,199612,KGM,KGM (1988-01/1996-12),198801,199612,"Amino-resins nes, in primary forms","Résines aminiques nda, sous formes primaires"
3909300010,3909.30.00.10,3909.30.00.10 (1997-01/1997-12),199701,199712,KGM,KGM (1997-01/1997-12),199701,199712,"Diphenylmethane-4,4'-diisocyanate mixture (MDI)","Mélanges de diisocyanate de 4,4'-méthylènediphényle"
3909300010,3909.30.00.10,3909.30.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Amino resins cont diphenylmethane-4,4'-diisocyanate (MDI) nes, in primary forms","Résine aminique cont diisocyanate de 4,4'-méthylènediphényle nda,forme primaire"
3909300090,3909.30.00.90,3909.30.00.90 (1997-01/1997-12),199701,199712,KGM,KGM (1997-01/1997-12),199701,199712,"Amino-resins nes, in primary forms","Résines aminiques nda, sous formes primaires"
3909300090,3909.30.00.90,3909.30.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other amino-resins, in primary forms, nes","Autres résines aminiques, sous formes primaires, nda"
3909301010,3909.30.10.10,3909.30.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Composition of amino-resins containing diphenylmethane-4,4'-diisocyanate (MDI)","Comps résine aminique,contenant de diisocyanate de 4,4'-méthylènediphényle (MDI)"
3909301090,3909.30.10.90,3909.30.10.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Compositions of amino-resins nes, in primary forms","Compositions de résines aminiques nda, sous formes primaires"
3909309010,3909.30.90.10,3909.30.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Amino resins ctng diphenylmethane-4,4'-diisocyanate (MDI) nes, in primary forms","Résine aminique cont diisocyanate de 4,4'-méthylènediphényle nda,forme primaire"
3909309090,3909.30.90.90,3909.30.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Amino-resins nes, in primary forms","Résines aminiques nda, sous formes primaires"
3909310000,3909.31.00.00,3909.31.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Poly(methylene phenyl isocyanate) (crude MDI, polymeric MDI), in primary forms","Poly(méthylène phényl isocyanate) (MDI brut, MDI polymérique),sous formes prim"
3909390000,3909.39.00.00,3909.39.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Amino-resins, nes, in primary forms","Résines aminiques, nda, sous formes primaires"
3909400010,3909.40.00.10,3909.40.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Powder compositions of phenolic resin,f mfr of met glaze resist;phenol-form etc","Comps de poudre rés phénolique, pour fab résist à lustre métall; phénol-form etc"
3909400020,3909.40.00.20,3909.40.00.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Phenol-formaldehyde resins, in primary forms","Résines de phénol et de formaldéhyde, sous formes primaires"
3909400030,3909.40.00.30,3909.40.00.30 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Phenol-formaldehyde resins, in primary forms","Résines de phénol-formaldéhyde, sous formes primaires"
3909400040,3909.40.00.40,3909.40.00.40 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,Compositions of phenolic resins,Compositions de résines phénoliques
3909400080,3909.40.00.80,3909.40.00.80 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other compositions of phenolic resins, nes","Autres compositions de résines phénoliques, nda"
3909400090,3909.40.00.90,3909.40.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other phenolic resins, nes","Autres résines phénoliques, nda"
3909400090,3909.40.00.90,3909.40.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Phenolic resins, in primary forms, nes","Résines phénoliques, sous formes primaires, nda"
3909401000,3909.40.10.00,3909.40.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Phenol-formaldehyde resins, in primary forms","Résines de phénol et de formaldéhyde, sous formes primaires"
3909401000,3909.40.10.00,3909.40.10.00 (1998-01/2001-07),199801,200107,KGM,KGM (1998-01/2001-07),199801,200107,"Powder composition of phenolic resin,used in mfr of metal glaze resistor","Comps de poudre résine phénolique,util pr fab résistance à lustre métallique"
3909401000,3909.40.10.00,3909.40.10.00 (2001-08/2011-12),200108,201112,KGM,KGM (2001-08/2011-12),200108,201112,"Powder compstn of phenolic resin,f mfr of met glaze resist;phenol-formaldehyde","Comps de poudre rés phénolique,pr fab résist à lustre métall;phénol-formaldéhyde"
3909409000,3909.40.90.00,3909.40.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Other phenolic resins, nes, in primary forms","Autres résines phénoliques, nda, sous formes primaires"
3909409110,3909.40.91.10,3909.40.91.10 (1998-01/2001-07),199801,200107,KGM,KGM (1998-01/2001-07),199801,200107,"Phenol-formaldehyde resins, in primary forms","Résines de phénol et de formaldéhyde, sous formes primaires"
3909409110,3909.40.91.10,3909.40.91.10 (2001-08/2011-12),200108,201112,KGM,KGM (2001-08/2011-12),200108,201112,"Phenol-formaldehyde resins, in primary forms","Résines de phénol et de formaldéhyde, sous formes primaires"
3909409190,3909.40.91.90,3909.40.91.90 (1998-01/2001-07),199801,200107,KGM,KGM (1998-01/2001-07),199801,200107,Alkyl phenol-formaldehyde resin or o composition of phenolic resin,Résine d'alkyles phénol-formaldéhyde ou aut composition de résine phénolique
3909409190,3909.40.91.90,3909.40.91.90 (2001-08/2011-12),200108,201112,KGM,KGM (2001-08/2011-12),200108,201112,Alkyl phenol-formaldehyde resin or o composition of phenolic resin,Résine d'alkyles phénol-formaldéhyde ou au composition de résine phénolique
3909409900,3909.40.99.00,3909.40.99.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Other phenolic resins, nes, in primary forms","Autres résines phénoliques, nda, sous formes primaires"
3909500010,3909.50.00.10,3909.50.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Polyurethane compositions, nes","Compositions de polyuréthannes, nda"
3909500090,3909.50.00.90,3909.50.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Polyurethanes, in primary forms, nes","Polyuréthannes, sous formes primaires, nda"
3909501000,3909.50.10.00,3909.50.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Polyurethane compositions,Compositions de polyuréthannes
3909501010,3909.50.10.10,3909.50.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Polyurethane compositions for liquid radiation cure coatings, etc","Composition de polyuréthanne pr enduits liquide à durcissement par radiation,etc"
3909501090,3909.50.10.90,3909.50.10.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Polyurethanes, nes, for liquide radiation cure coatings, etc","Polyuréthannes, nda, pour enduits liquides à durcissement par radiation, etc"
3909509000,3909.50.90.00,3909.50.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Polyurethanes, nes, in primary forms","Polyuréthannes, nda, sous formes primaires"
3909509010,3909.50.90.10,3909.50.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Polyurethane compositions, nes","Compositions de polyuréthannes, nda"
3909509090,3909.50.90.90,3909.50.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Polyurethanes, nes, in primary forms","Polyuréthannes, nda, sous formes primaires"
3910000000,3910.00.00.00,3910.00.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Silicones in primary forms,"Silicones, sous formes primaires"
3910000010,3910.00.00.10,3910.00.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Silicones, for use in mfr of dental protheses or silicone, o/t compositions","Silicones, util pr fab prothèse dentaire ou silicone, a/q compositions"
3910000090,3910.00.00.90,3910.00.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Silicones, in primary forms, nes","Silicones, sous formes primaires, nda"
3910001000,3910.00.10.00,3910.00.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Silicones, for use in mfr of dental protheses or silicone excluding compositions","Silicones, util pr fab prothèse dentaire ou silicone excluant des compositions"
3910009000,3910.00.90.00,3910.00.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Silicones in primary forms, nes","Silicones, sous formes primaires, nda"
3911100000,3911.10.00.00,3911.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Petroleum resins, coumarone, indene or coumarone-indene resins & polyterpenes","Résines de pétrole, de coumarone, d'indène,coumarone-indène & polyterpènes"
3911100010,3911.10.00.10,3911.10.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Coumarone-indene resins, in primary forms","Résines de coumarone-indène, sous formes primaires"
3911100020,3911.10.00.20,3911.10.00.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Polyterpenes, in primary forms","Polyterpènes, sous formes primaires"
3911100090,3911.10.00.90,3911.10.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Petroleum resins, coumarone or indene resins, in primary forms","Résines de pétrole, de coumarone ou d'indène, sous formes primaires"
3911101010,3911.10.10.10,3911.10.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Coumarone-indene resins, in primary forms","Résines de coumarone-indène, sous formes primaires"
3911101090,3911.10.10.90,3911.10.10.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Compstn of pet resin excl mould compstn/hcarbon resin w average wt <2,000,etc","Comp résine pétrl exc à mouler/résine hydrocar,poids moléculaire <2.000,etc"
3911109010,3911.10.90.10,3911.10.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Polyterpenes, in primary forms","Polyterpènes, sous formes primaires"
3911109090,3911.10.90.90,3911.10.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Petroleum resins, coumarone or indene resins, in primary forms, nes","Résines de pétrole, de coumarone ou d'indène, sous formes primaires, nda"
3911200000,3911.20.00.00,3911.20.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Poly(1,3-phenylene methylphosphonate), in primary forms, nes","Poly(1,3-phénylène méthylphosphonate), sous formes primaires,nda"
3911900000,3911.90.00.00,3911.90.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Polysulphides, polysulphones & other products of note 3 chap 39, nes,in prim fms","Polysulfures, polysulfones, autres prod de la note 3, Cha 39, nda, formes prim"
3911900000,3911.90.00.00,3911.90.00.00 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Polysulphides,polysulphones,other products of Note 3 to Ch,in primary forms,nes","Polysulfures,polysulfones,au produits de Note 3 du Cha,sous formes primaires,nda"
3911900000,3911.90.00.00,3911.90.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Products specified in Note 3 to this Chapter, in primary forms, nes","Produits mentionnés dans la Note 3 du présent Chapitre,sous formes primaires,nda"
3911900010,3911.90.00.10,3911.90.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Polysulphide, polysulphone & o prod note 3 Ch 39,empl in removing salts,etc","Polysulfure, polysulfone, au prod de la note 3, Cha 39, util pr déssaler, etc"
3911900090,3911.90.00.90,3911.90.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Polysulphides, polysulphones & other products of note 3 Ch 39,in prim fms,nes","Polysulfures, polysulfones, autres prod de la note 3, Cha 39,formes prim,nda"
3911901000,3911.90.10.00,3911.90.10.00 (1998-01/2001-07),199801,200107,KGM,KGM (1998-01/2001-07),199801,200107,"Polysulphide, polysulphone & o prod note 3 chap 39,empl in removing salts,etc","Polysulfure, polysulfone, aut prod de la note 3, cha 39,util pr déssaler, etc"
3911901000,3911.90.10.00,3911.90.10.00 (2001-08/2003-06),200108,200306,KGM,KGM (2001-08/2003-06),200108,200306,"Polysulphide, polysulphone & o prod note 3 chap 39,empl in removing salts,etc","Polysulfure, polysulfone, aut prod de la note 3, cha 39,util pr déssaler, etc"
3911901000,3911.90.10.00,3911.90.10.00 (2003-07/2011-12),200307,201112,KGM,KGM (2003-07/2011-12),200307,201112,"Polysulphide, polysulphone & o prod note 3 Ch 39,empl in removing salts,etc","Polysulfure, polysulfone, au prod de la note 3, Cha 39, util pr déssaler, etc"
3911909000,3911.90.90.00,3911.90.90.00 (1998-01/2001-07),199801,200107,KGM,KGM (1998-01/2001-07),199801,200107,"Polysulphides, polysulphones & other products of note 3 chap 39, nes,in prim fms","Polysulfures, polysulfones, autres prod de la note 3, Cha 39, nda, formes prim"
3911909000,3911.90.90.00,3911.90.90.00 (2001-08/2003-06),200108,200306,KGM,KGM (2001-08/2003-06),200108,200306,"Polysulphides, polysulphones & other products of note 3 Ch 39, nes,in prim fms","Polysulfures, polysulfones, autres prod de la note 3, Cha 39, nda, formes prim"
3911909000,3911.90.90.00,3911.90.90.00 (2003-07/2011-12),200307,201112,KGM,KGM (2003-07/2011-12),200307,201112,"Polysulphides, polysulphones & other products of note 3 Ch 39, nes,in prim fms","Polysulfures, polysulfones, autres prod de la note 3, Cha 39, nda, formes prim"
3912110000,3912.11.00.00,3912.11.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cellulose acetates,non-plasticized, in primary forms","Acétates de cellulose, non plastifiés, sous formes primaires"
3912110000,3912.11.00.00,3912.11.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Cellulose acetates, non-plasticized, in primary forms","Acétates de cellulose, non plastifiés, sous formes primaires"
3912111000,3912.11.10.00,3912.11.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Cellulose acetate,non-plasticized,empl as drill mud/additive in drill f min,etc","Acétate cellulose,non plastifié,util pr boue de forage/additif lors forage,etc"
3912119000,3912.11.90.00,3912.11.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Cellulose acetates,non-plasticized, in primary forms, nes","Acétates de cellulose, non plastifiés, sous formes primaires, nda"
3912120000,3912.12.00.00,3912.12.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Cellulose acetates, plasticized, in primary forms","Acétates de cellulose, plastifiés, sous formes primaires"
3912200000,3912.20.00.00,3912.20.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Cellulose nitrates, including collodions, in primary forms","Nitrates de cellulose, y compris les collodions, sous formes primaires"
3912200010,3912.20.00.10,3912.20.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cellulose nitrates, including collodions, of a kind used in explosives","Nitrates de cellulose, incl collodions, type utilisé dans les explosifs"
3912200090,3912.20.00.90,3912.20.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cellulose nitrates, including collodions, nes, in primary forms","Nitrates de cellulose, incl collodions, nda, sous formes primaires"
3912201010,3912.20.10.10,3912.20.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Cellulose nitrates, including collodions, of a kind used in explosives","Nitrates de cellulose, incl collodions, type utilisé dans les explosifs"
3912201090,3912.20.10.90,3912.20.10.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Cellulose nitrate wetted w dibutyl phthalate/compstn,excl wetted w orgn solvent",Nitrate cellulose mouillé a phtalate dibutylique/comps exc mouillé a solvent org
3912209000,3912.20.90.00,3912.20.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Cellulose nitrates, including collodions, nes, in primary forms","Nitrates de cellulose, incl collodions, nda, sous formes primaires"
3912310000,3912.31.00.00,3912.31.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Carboxymethylcellulose and its salts, in primary forms","Carboxyméthylcellulose et ses sels, sous formes primaires"
3912390010,3912.39.00.10,3912.39.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Hydroxyethyl cellulose, in primary forms","Hydroxyéthyl cellulose, sous formes primaires"
3912390090,3912.39.00.90,3912.39.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Other cellulose ethers, in primary forms, nes","Other éthers de cellulose, sous formes primaires, nda"
3912391000,3912.39.10.00,3912.39.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cellulose ethers, moulding compositions","Éthers de cellulose, compositions de moulage"
3912391010,3912.39.10.10,3912.39.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Composition of methylcellulose, excluding moulding compositions","Composition de méthylcellulose, excluant compositions à mouler"
3912391020,3912.39.10.20,3912.39.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Composition of ethyl cellulose, excluding moulding compositions","Composition d'ethylcellulose, excluant composition à mouler"
3912391030,3912.39.10.30,3912.39.10.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Composition of hydroxyethylcellulose, excluding moulding composition","Composition d'hydroxyéthylcellulose, excluant composition à mouler"
3912391090,3912.39.10.90,3912.39.10.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Composition of cellulose ethers, nes, excluding moulding compositions","Composition d'éthers de cellulose, nda, excluant composition à mouler"
3912399000,3912.39.90.00,3912.39.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Cellulose ethers, moulding compositions, nes","Éthers de cellulose, compositions de moulage, nda"
3912399010,3912.39.90.10,3912.39.90.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Methylcellulose, in primary forms","Méthylcellulose, sous formes primaires"
3912399020,3912.39.90.20,3912.39.90.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Ethyl cellulose, in primary forms","Éthylcellulose, sous formes primaires"
3912399030,3912.39.90.30,3912.39.90.30 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Hydroxyethylcellulose, in primary forms","Hydroxyéthylcellulose, sous formes primaires"
3912399090,3912.39.90.90,3912.39.90.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cellulose ethers, nes, in primary forms","Éthers de cellulose, nda, sous formes primaires"
3912900000,3912.90.00.00,3912.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Cellulose derivatives, nes, in primary forms","Dérivés chimiques de cellulose, nda, sous formes primaires"
3912901010,3912.90.10.10,3912.90.10.10 (1988-01/2000-04),198801,200004,KGM,KGM (1988-01/2000-04),198801,200004,"Cellulose acetate butyrate, moulding compositions","Acétobutyrate de cellulose, compositions de moulage"
3912901010,3912.90.10.10,3912.90.10.10 (2000-05/2011-12),200005,201112,KGM,KGM (2000-05/2011-12),200005,201112,Hydroxypropyl methylcellulose phthalate f use in coating pharmaceutical pellets,Phtalate d'hydroxypropyl méthylcellulose pr enrobage de granules phamaceutiques
3912901021,3912.90.10.21,3912.90.10.21 (2000-05/2011-12),200005,201112,KGM,KGM (2000-05/2011-12),200005,201112,"Cellulose acetate butyrate, moulding compositions","Acétobutyrate de cellulose, compositions de moulage"
3912901029,3912.90.10.29,3912.90.10.29 (2000-05/2011-12),200005,201112,KGM,KGM (2000-05/2011-12),200005,201112,"Cellulose and cellulose derivatives,nes, moulding compositions","Cellulose et dérivés de la cellulose, nda, compositions de moulage"
3912901090,3912.90.10.90,3912.90.10.90 (1988-01/2000-04),198801,200004,KGM,KGM (1988-01/2000-04),198801,200004,"Cellulose and cellulose derivatives,nes, moulding compositions","Cellulose et dérivés de la cellulose, nda, compositions de moulage"
3912909000,3912.90.90.00,3912.90.90.00 (1988-01/2000-04),198801,200004,KGM,KGM (1988-01/2000-04),198801,200004,"Cellulose and cellulose derivatives, nes, in primary forms","Cellulose et dérivés de la cellulose, nda, sous formes primaires"
3912909000,3912.90.90.00,3912.90.90.00 (2000-05/2011-12),200005,201112,KGM,KGM (2000-05/2011-12),200005,201112,"Cellulose and cellulose derivatives, nes, in primary forms","Cellulose et dérivés de la cellulose, nda, sous formes primaires"
3913100000,3913.10.00.00,3913.10.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Alginic acid, its salts and esters, in primary forms","Acide alginique, ses sels et ses esters, sous formes primaires"
3913100010,3913.10.00.10,3913.10.00.10 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,Alginic acid & compounds in primary forms,"Acide alginique et ses composés, sous formes primaires"
3913100020,3913.10.00.20,3913.10.00.20 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,Alginic acid salts & esters in primary forms,"Sels et esters de l'acide alginique, sous formes primaires"
3913900010,3913.90.00.10,3913.90.00.10 (1988-01/1989-10),198801,198910,KGM,KGM (1988-01/1989-10),198801,198910,Hardened proteins in primary forms,Protéines durcies sous formes primaires
3913900010,3913.90.00.10,3913.90.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Xanthan polysaccharide, in primary forms","Polysaccharide de xanthane, sous formes primaires"
3913900020,3913.90.00.20,3913.90.00.20 (1988-01/1989-10),198801,198910,KGM,KGM (1988-01/1989-10),198801,198910,Chemical derivatives of natural rubber in primary forms,Dérivés chimiques du caoutchouc naturel sous formes primaires
3913900030,3913.90.00.30,3913.90.00.30 (1988-01/1989-10),198801,198910,KGM,KGM (1988-01/1989-10),198801,198910,"Polysaccharides, in primary forms","Polysaccharides, sous formes primaires"
3913900080,3913.90.00.80,3913.90.00.80 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Other polysaccharides, in primary forms, nes","Autres polysaccharides, sous formes primaires, nda"
3913900090,3913.90.00.90,3913.90.00.90 (1988-01/1989-10),198801,198910,KGM,KGM (1988-01/1989-10),198801,198910,"Natural polymers, modified natural polymers, nes, in primary forms","Polymères naturels, polymères naturels modifiés, nda, sous formes primaires"
3913900090,3913.90.00.90,3913.90.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Natural polymers and modified natural polymers, in primary forms, nes","Polymères naturels et polymères naturels modifiés, sous formes primaires, nda"
3913901000,3913.90.10.00,3913.90.10.00 (1989-11/1997-12),198911,199712,KGM,KGM (1989-11/1997-12),198911,199712,Xanthan polysaccharide in primary forms,Polysaccharide de xanthane sous formes primaires
3913901010,3913.90.10.10,3913.90.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Xanthan polysaccharide in primary forms,Polysaccharide de xanthane sous formes primaires
3913901020,3913.90.10.20,3913.90.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Chemical derivatives of natural rubber,incl moulding compstn but excl o compstn","Dérivés chimiques du caout naturel,y compris comps à mouler mais exc au comps"
3913901090,3913.90.10.90,3913.90.10.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Nat & modified polymer, for use in the mfr of sera,antisera,toxoids,viruses,etc","Polymère naturel&modifié,devant servir fab sérum & antisérum,toxoïdes,virus,etc"
3913909010,3913.90.90.10,3913.90.90.10 (1989-11/1997-12),198911,199712,KGM,KGM (1989-11/1997-12),198911,199712,Hardened proteins in primary forms,Protéines durcies sous formes primaires
3913909010,3913.90.90.10,3913.90.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Other polysaccharides, nes, in primary forms","Autres polysaccharides, nda, sous formes primaires"
3913909020,3913.90.90.20,3913.90.90.20 (1989-11/1997-12),198911,199712,KGM,KGM (1989-11/1997-12),198911,199712,Chemical derivatives of natural rubber in primary forms,Dérivés chimiques du caoutchouc naturel sous formes primaires
3913909020,3913.90.90.20,3913.90.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Chemical derivatives of natural rubber, nes, in primary forms","Dérivés chimiques du caoutchouc naturel, nda, sous formes primaires"
3913909030,3913.90.90.30,3913.90.90.30 (1989-11/1997-12),198911,199712,KGM,KGM (1989-11/1997-12),198911,199712,"Other polysaccharides, nes, in primary forms","Autres polysaccharides, nda, sous formes primaires"
3913909030,3913.90.90.30,3913.90.90.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Hardened proteins in primary forms,Protéines durcies sous formes primaires
3913909090,3913.90.90.90,3913.90.90.90 (1989-11/1997-12),198911,199712,KGM,KGM (1989-11/1997-12),198911,199712,"Natural polymers, modified natural polymers, nes, in primary forms","Polymères naturels, polymères naturels modifiés, nda, sous formes primaires"
3913909090,3913.90.90.90,3913.90.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Natural polymers, modified natural polymers, nes, in primary forms","Polymères naturels, polymères naturels modifiés, nda, sous formes primaires"
3914000000,3914.00.00.00,3914.00.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Ion-exchangers based on polymers of Nos 39.01 to 39.13, in primary forms","Échangeurs d'ions à base de polymères des n°s 39.01 à 39.13, sous formes prim"
3914000010,3914.00.00.10,3914.00.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,Non-macroporous polystyrene divinyl benzene cationic exchange resin compstn,Comps résine échangeur de cation en polystyrène divinylbenzène non macroporeux
3914000090,3914.00.00.90,3914.00.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Ion-exchanger based on poly of hd39.01 to 39.13, excl poly styrene,prim form,nes","Échangeur d'ion, base polymère, a/q styrène,des pos 39.01 à 39.13,forme prim,nda"
3914001000,3914.00.10.00,3914.00.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Ion-exchangers based on polymers of styrene in primary forms,Échangeurs d'ions à base de polymères du styrène sous formes primaires
3914001000,3914.00.10.00,3914.00.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Non-macroporous poly(styrene-divinyl benzene) cationic exchange resin compstn,Comps résine échangeur de cation en poly (styrène-divinylbenzène)non-macroporeux
