HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
9609209000,9609.20.90.00,9609.20.90.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Pencil leads, black or colored, nes","Mines à crayons, noires ou de couleurs, nda"
9609209010,9609.20.90.10,9609.20.90.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Leads, black, for pencils, nes","Mines noires, pour crayons, nda"
9609209020,9609.20.90.20,9609.20.90.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Leads, coloured, for pencils, nes","Mines de couleurs, pour crayons, nda"
9609900000,9609.90.00.00,9609.90.00.00 (1988-01/9999-12),198801,999912,GRO,GRO (1994-01/9999-12),199401,999912,"Pastels, drawing charcoals, writing or drawing chalks and tailor chalks","Pastels, fusains à dessin, craies à écrire ou à dessiner & craies de tailleurs"
9609900000,9609.90.00.00,9609.90.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1993-12),198801,199312,"Pastels, drawing charcoals, writing or drawing chalks and tailor chalks","Pastels, fusains à dessin, craies à écrire ou à dessiner & craies de tailleurs"
9610000000,9610.00.00.00,9610.00.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Slates and boards, with writing or drawing surfaces, whether or not framed","Ardoises et tableaux à écrire ou à dessiner, même encadrés"
9611000000,9611.00.00.00,9611.00.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Date,sealing/numbering stamps,hand operated; composing sticks&hand printing sets","Dateurs,cachets,numéroteurs à main;composteurs,imprimeries à composteurs à main"
9612101000,9612.10.10.00,9612.10.10.00 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Ribbons of m-m fib,inked,o/w prepr,wd >=30mm,in cartg for typewriters,prtn etc","Rubans encreurs,fib syn/arti,larg>=30mm,en cartouches pr mach/écrire,imprim,etc"
9612101000,9612.10.10.00,9612.10.10.00 (1994-01/1994-12),199401,199412,NMB,NMB (1994-01/1994-12),199401,199412,"Ribbons of m-m fibres, inked,o/w prepr for typewriters & sim machines","Rubans encreurs, fib syn/arti pr mach/écrire et machines sim"
9612101000,9612.10.10.00,9612.10.10.00 (1995-01/1997-12),199501,199712,NMB,NMB (1995-01/1997-12),199501,199712,"Ribbons, wowen, m-m fib, inked/o/w prepr,wd <30 mm, in cartg for typewriters,etc","Rubbans encreurs,tissés,fib syn/arti,larg <30 mm,en cartouche pr mach écrire,etc"
9612101000,9612.10.10.00,9612.10.10.00 (1998-01/9999-12),199801,999912,NMB,NMB (1998-01/9999-12),199801,999912,"Ribbons, inked or o/w prepr, use in machinery f packing fresh fruits/vegetables","Rubans encreurs, util pr les machines pr empaqueter les fruits ou légumes frais"
9612101010,9612.10.10.10,9612.10.10.10 (1990-01/1993-12),199001,199312,,N/A (1990-01/1993-12),199001,199312,"Ribbons of m-m fib,inked/o/w prepr,wd<30mm,in cartg for typewriters,printers,etc","Rubans encreurs,fib syn/arti,larg<30mm,en cartouches pr mach/écrire,imprim,etc"
9612101090,9612.10.10.90,9612.10.10.90 (1990-01/1993-12),199001,199312,,N/A (1990-01/1993-12),199001,199312,"Ribbons contg man-made fibres, inked/o/w prepr, nes","Rubans encreurs contenant des fibres synthétiques ou artificielles, nda"
9612102000,9612.10.20.00,9612.10.20.00 (1994-01/1994-12),199401,199412,NMB,NMB (1994-01/1994-12),199401,199412,"Ribbons containing man-made fibres, inked or otherwise prepared, nes","Rubans encreurs, avec fibres synthétiques ou artificielles, nda"
9612102000,9612.10.20.00,9612.10.20.00 (1995-01/1997-12),199501,199712,NMB,NMB (1995-01/1997-12),199501,199712,"Ribbons containing man-made fibres, inked or otherwise prepared, nes","Rubans encreurs, avec fibres synthétiques ou artificielles, nda"
9612102000,9612.10.20.00,9612.10.20.00 (1998-01/9999-12),199801,999912,NMB,NMB (1998-01/9999-12),199801,999912,"Ribbons,wowen,m-m fib,inked or o/w prepr,wd <30 mm, in cartg for typewriters,etc","Rubbans encreurs,tissés,fib syn/arti,larg <30 mm,en cartouche,pr mach écrire,etc"
9612103000,9612.10.30.00,9612.10.30.00 (1998-01/9999-12),199801,999912,NMB,NMB (1998-01/9999-12),199801,999912,"Ribbons containing man-made fibres, inked or otherwise prepared, nes","Rubans encreurs, avec fibres synthétiques ou artificielles, nda"
9612109000,9612.10.90.00,9612.10.90.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1993-12),198801,199312,"Ribbons,not cont man-made fibres, inked or o/w prepr,f typewriters and sim mach","Rubans encreurs,sans fib syn/arti,pour machines à écrire et machines similaires"
9612109000,9612.10.90.00,9612.10.90.00 (1988-01/9999-12),198801,999912,NMB,NMB (1994-01/9999-12),199401,999912,"Ribbons,not cont man-made fibres, inked or o/w prepr,f typewriters and sim mach","Rubans encreurs,sans fib syn/arti,pour machines à écrire et machines similaires"
9612200000,9612.20.00.00,9612.20.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Ink pads, whether or not inked, with or without boxes","Tampons encreurs, imprégnés ou non, a/s boîte"
9613100000,9613.10.00.00,9613.10.00.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Lighters, pocket, gas fueled, non-refillable","Briquets de poche, à gaz, non rechargeables"
9613200000,9613.20.00.00,9613.20.00.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Lighters, pocket, gas fueled, refillable","Briquets de poche, à gaz, rechargeables"
9613300000,9613.30.00.00,9613.30.00.00 (1988-01/2001-12),198801,200112,NMB,NMB (1988-01/2001-12),198801,200112,"Lighters, table",Briquets de table
9613800000,9613.80.00.00,9613.80.00.00 (1988-01/2001-12),198801,200112,,N/A (1988-01/2001-12),198801,200112,"Lighters, nes","Briquets et allumeurs, nda"
9613801000,9613.80.10.00,9613.80.10.00 (2002-01/9999-12),200201,999912,NMB,NMB (2002-01/9999-12),200201,999912,"Lighters, table",Briquets de table
9613809000,9613.80.90.00,9613.80.90.00 (2002-01/9999-12),200201,999912,,N/A (2002-01/9999-12),200201,999912,"Lighters, nes","Briquets et allumeurs, nda"
9613900000,9613.90.00.00,9613.90.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Parts of lighters, o/t flints and wicks","Parties pour briquets et allumeurs, a/q pierres et mèches"
9614001100,9614.00.11.00,9614.00.11.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Pipes,meerschaum,o/t comp in part of briar wood,blocks of wood/root,for pipes","Pipes en écume mer,a/q comp en partie de bruyère,ébauchons de pipes bois/racine"
9614001900,9614.00.19.00,9614.00.19.00 (2012-01/9999-12),201201,999912,DZN,DZN (2012-01/9999-12),201201,999912,"Pipes and pipe bowls, o/t meerschaum pipes, nes","Pipes et têtes de pipes, a/q pipes en écume de mer, nda"
9614001911,9614.00.19.11,9614.00.19.11 (2007-01/2011-12),200701,201112,DZN,DZN (2007-01/2011-12),200701,201112,"Pipes, of briar wood",Pipes en bruyère
9614001919,9614.00.19.19,9614.00.19.19 (2007-01/2011-12),200701,201112,DZN,DZN (2007-01/2011-12),200701,201112,"Pipes, excluding meerschaum and briar wood","Pipes, a/q en écume de mer et en bruyère"
9614001920,9614.00.19.20,9614.00.19.20 (2007-01/2011-12),200701,201112,DZN,DZN (2007-01/2011-12),200701,201112,Pipe bowls,Têtes de pipes
9614009000,9614.00.90.00,9614.00.90.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Holders, cigar or cigarette, and parts thereof",Fume-cigarette ou fume-cigare et leurs parties
9614100000,9614.10.00.00,9614.10.00.00 (1988-01/1995-12),198801,199512,,N/A (1988-01/1995-12),198801,199512,"Blocks of wood or root, roughly shaped, for the manufacture of pipes","Ébauchons de pipes, en bois ou en racine"
9614201000,9614.20.10.00,9614.20.10.00 (1988-01/2006-12),198801,200612,DZN,DZN (1988-01/2006-12),198801,200612,"Pipes, meerschaum, excluding those composed in part of briar wood","Pipes en écume de mer, a/q pipes composées en partie de bruyère"
9614202000,9614.20.20.00,9614.20.20.00 (1996-01/2006-12),199601,200612,,N/A (1996-01/2006-12),199601,200612,"Blocks of wood or root, roughly shaped, for the manufacture of pipes","Ébauchons de pipes, en bois ou en racine"
9614209011,9614.20.90.11,9614.20.90.11 (1988-01/2006-12),198801,200612,DZN,DZN (1988-01/2006-12),198801,200612,"Pipes, of briar wood",Pipes en bruyère
9614209019,9614.20.90.19,9614.20.90.19 (1988-01/2006-12),198801,200612,DZN,DZN (1988-01/2006-12),198801,200612,"Pipes, excluding meerschaum and briar wood","Pipes, a/q en écume de mer et en bruyère"
9614209020,9614.20.90.20,9614.20.90.20 (1988-01/2006-12),198801,200612,DZN,DZN (1988-01/2006-12),198801,200612,Pipe bowls,Têtes de pipes
9614900000,9614.90.00.00,9614.90.00.00 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Cigar or cigarette holders and parts thereof, and parts of smoking pipes, nes","Fume-cigare et fume-cigarette, et leurs parties et parties de pipes, nda"
9615110000,9615.11.00.00,9615.11.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Combs, hair-slides and the like of hard rubber or plastics",Peignes à coiffer & articles similaires en caoutchouc durci ou en mati plastique
9615110010,9615.11.00.10,9615.11.00.10 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Combs, of hard rubber or plastics","Peignes à coiffer, en caoutchouc durci ou en matières plastiques"
9615110020,9615.11.00.20,9615.11.00.20 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Hair-slides and the like, of hard rubber or plastics","Peignes de coiffure,barrettes et art sim en caoutchouc durci/en matières plast"
9615190000,9615.19.00.00,9615.19.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Combs, hair-slides and the like, other than hard rubber or plastics","Peignes à coiffer et articles similaires, a/q caoutchoutés durci ou plastiques"
9615190010,9615.19.00.10,9615.19.00.10 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Combs, o/t those of hard rubber or plastics","Peignes à coiffer, a/q en caoutchouc durci ou en matières plastiques"
9615190020,9615.19.00.20,9615.19.00.20 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Hair-slides and the like, o/t those of hard rubber or plastics","Barrettes et articles sim,a/q en caoutchouc durci ou en matières plastiques"
9615900000,9615.90.00.00,9615.90.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Hairpins, curling pins and grips, hair curlers,etc,o/t electro-thermic,parts t/o","Épingles,pinces,rouleaux à cheveux,bigoudis,etc,a/q électrothermiques,et parties"
9616100000,9616.10.00.00,9616.10.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Scent sprays & similar toilet sprays, and mounts and heads therefor","Vaporisateurs à parfums ou de toilette, leurs montures et têtes de montures"
9616200000,9616.20.00.00,9616.20.00.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,Powder-puffs & pads for the application of cosmetics or toilet preparations,Houppes et houppettes pour l'application de cosmétiques ou produits de toilette
9616200010,9616.20.00.10,9616.20.00.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Powder-puffs & pads, to apply cosmetics/toilet prep, containing man-made fibres","Houppes/houppettes à poudre,cosmétiques ou au prod de toilette,cont fib syn/arti"
9616200090,9616.20.00.90,9616.20.00.90 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Powder-puffs & pads, to apply cosmetics/toilet prep, not contg man-made fibres","Houppes/houppettes à poudre,cosmétiques ou au prod de toilette,sans fib syn/arti"
9616201000,9616.20.10.00,9616.20.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Powder-puffs & pads, to apply cosmetics/toilet prep, containing man-made fibres","Houppes/houppettes à poudre,cosmétiques ou au prod de toilette,cont fib syn/arti"
9616201000,9616.20.10.00,9616.20.10.00 (1988-01/1997-12),198801,199712,NMB,NMB (1994-01/1997-12),199401,199712,"Powder-puffs & pads, to apply cosmetics/toilet prep, containing man-made fibres","Houppes/houppettes à poudre,cosmétiques ou au prod de toilette,cont fib syn/arti"
9616209000,9616.20.90.00,9616.20.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Powder-puffs & pads, to apply cosmetics/toilet prep, not contg man-made fibres","Houppes/houppettes à poudre,cosmétiques ou au prod de toilette,sans fib syn/arti"
9616209000,9616.20.90.00,9616.20.90.00 (1988-01/1997-12),198801,199712,NMB,NMB (1994-01/1997-12),199401,199712,"Powder-puffs & pads, to apply cosmetics/toilet prep, not contg man-made fibres","Houppes/houppettes à poudre,cosmétiques ou au prod de toilette,sans fib syn/arti"
9617000000,9617.00.00.00,9617.00.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Vacuum flasks and other vacuum vessels, complete, parts thereof o/t glass inners","Bouteille isolante et au récipient isothermique monté,etc,leurs part,a/q ampoule"
9617000010,9617.00.00.10,9617.00.00.10 (1988-01/2011-12),198801,201112,,N/A (1988-01/1993-12),198801,199312,"Vacuum flasks and other vacuum vessels, complete with cases",Bouteilles isolantes et autres récipients isothermiques montés
9617000010,9617.00.00.10,9617.00.00.10 (1988-01/2011-12),198801,201112,NMB,NMB (1994-01/2011-12),199401,201112,"Vacuum flasks and other vacuum vessels, complete with cases",Bouteilles isolantes et autres récipients isothermiques montés
9617000090,9617.00.00.90,9617.00.00.90 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Parts of vacuum flasks and other vacuum vessels with cases, o/t glass liners","Part de bouteilles isolantes et au récip isothermiques montés,a/q ampoules/verre"
9618000000,9618.00.00.00,9618.00.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,Dummies & other lay figures for tailors; animated displays for window dressing,Mannequins et articles similaires; automates et scènes animées pour étalages
9619001000,9619.00.10.00,9619.00.10.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Incontinent briefs,underpants & sim sanit art f incontinence,f person,o/t babies","Caleçons,culottes et au art hygiéniques sim pr incontinence,pr pers,a/q bébés"
9619002100,9619.00.21.00,9619.00.21.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Napkins(diapers),liners & sim art f babies,of ppr pulp/ppr/cellu wad/webs cellu","Couches,doublures,au art sim pr bébés,en pâte pap/pap/ouate cell/nappes fib cell"
9619002200,9619.00.22.00,9619.00.22.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Napkins (diapers),napkin liners and sim articles for babies,of textile wadding","Couches,doublures de couches, au art sim pr bébés,en ouates de matières textiles"
9619002300,9619.00.23.00,9619.00.23.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Napkins (diapers),napkin liners & similar articles for babies,knitted/crochetted","Couches, doublures de couches et au articles similaires pr bébés, en bonneterie"
9619002400,9619.00.24.00,9619.00.24.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Napkins (diapers),napkin liners and sim art f babies,not knit/crochet,of cotton","Couches,doublures de couches et au articles sim pr bébés,a/q bonneterie,de coton"
9619002500,9619.00.25.00,9619.00.25.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Napkins (diapers),napkin liners & sim art f babies,n knit/crochet,of syn fibres","Couches,doublures de couches,au art sim pr bébés,a/q bonneterie,de fibres syn"
9619002900,9619.00.29.00,9619.00.29.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Napkins (diapers),napkin liners & similar articles f babies,of any material,nes","Couches,doublures de couches,autres articles sim pr bébés,en toutes matières,nda"
9619009100,9619.00.91.00,9619.00.91.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Sanitary towels(pads),tampons & sim art,of ppr pulp/ppr/cellu wad/webs cellu fib","Serviettes & tampons hygiéniques,art sim,pâte pap/pap/ouate cell/nappes fib cell"
9619009200,9619.00.92.00,9619.00.92.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Sanitary towels (pads), tampons and similar articles, of textile wadding","Serviettes et tampons hygiéniques, articles sim, en ouates de matières textiles"
9619009900,9619.00.99.00,9619.00.99.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Sanitary towels (pads), tampons and similar articles, of any material, nes","Serviettes et tampons hygiéniques, articles sim, toutes matières, nda"
9620001000,9620.00.10.00,9620.00.10.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Monopods,bipods,tripods & sim, for binoculars/telescopes,inst & appl hydrog, etc","Monopodes,bipieds,trépieds & sim, pr jumelles/télescopes,instr & app hydrog,etc"
9620002100,9620.00.21.00,9620.00.21.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Tripods, for photographic cameras","Trépieds, pour caméras photographiques"
9620002900,9620.00.29.00,9620.00.29.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Monopods, bipods and similar articles, for photographic cameras, o/t tripods","Monopodes, bipieds et articles sim, pour caméras photographiques, a/q trépieds"
9620003000,9620.00.30.00,9620.00.30.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Monopods, bipods, tripods & sim, for monoculars & other astronomical instruments","Monopodes,bipieds, trépieds & sim, pr longues-vues & au instruments d'astronomie"
9620004000,9620.00.40.00,9620.00.40.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Monopods, bipods, tripods & sim, f machines/appl/inst/apparatus of Chap 90, nes","Monopodes, bipieds, trépieds & sim, pr mach/app/instr/articles du Chap 90, nda"
9620009100,9620.00.91.00,9620.00.91.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Monopods, bipods, tripods & articles similaires, of graphite/other carbon, nes","Monopodes, bipieds, trépieds & art similaires, en graphite ou autre carbone, nda"
9620009200,9620.00.92.00,9620.00.92.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Monopods, bipods, tripods & articles similaires, of wood, nes","Monopodes, bipieds, trépieds & articles similaires, en bois, nda"
9620009300,9620.00.93.00,9620.00.93.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Monopods, bipods, tripods & articles similaires, of aluminium, nes","Monopodes, bipieds, trépieds & articles similaires, en aluminium, nda"
9620009900,9620.00.99.00,9620.00.99.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Monopods, bipods, tripods & articles similaires, nes","Monopodes, bipieds, trépieds & articles similaires, nda"
