HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
9814000051,9814.00.00.51,9814.00.00.51 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Tractors,incl road trac & lorries (trucks), o/t Canadian,returning w/o processing","Tract, tract routiers et camions, a/q canadiens, ret sans modifications"
9814000059,9814.00.00.59,9814.00.00.59 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Motor vehicles, nes, o/t Canadian, returning w/o processing","Véhicules automobiles, nda a/q canadiens, ret sans modifications"
9814000090,9814.00.00.90,9814.00.00.90 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Goods, nes, o/t Canadian, returning w/o processing","Marchandises, nda a/q canadiens, ret sans modifications"
9814000091,9814.00.00.91,9814.00.00.91 (1988-10/2006-12),198810,200612,,N/A (1988-10/2006-12),198810,200612,"Non Canadian mfd goods of sections I to IV, returning w/o any process of mfr",Produits manufacturés étrangers des sections I à IV retournés au Canada sans mod
9814000091,9814.00.00.91,9814.00.00.91 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Non Canadian mfd goods of sections I to IV, returning w/o any process of mfr",Produits manufacturés étrangers des sections I à IV retournés au Canada sans mod
9814000092,9814.00.00.92,9814.00.00.92 (1988-10/2006-12),198810,200612,,N/A (1988-10/2006-12),198810,200612,"Non Canadian mfd goods of sections V to X, returning w/o any process of mfr",Produits manufacturés étrangers des sections V à X retournés au Canada sans mod
9814000092,9814.00.00.92,9814.00.00.92 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Non Canadian mfd goods of sections V to X, returning w/o any process of mfr",Produits manufacturés étrangers des sections V à X retournés au Canada sans mod
9814000093,9814.00.00.93,9814.00.00.93 (1988-10/2006-12),198810,200612,,N/A (1988-10/2006-12),198810,200612,"Non Canadian mfd goods of sections XI to XII, returning w/o any process of mfr",Prod manufacturés étrangers des sections XI et XII retournés au Canada sans mod
9814000093,9814.00.00.93,9814.00.00.93 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Non Canadian mfd goods of sections XI to XII, returning w/o any process of mfr",Prod manufacturés étrangers des sections XI et XII retournés au Canada sans mod
9814000094,9814.00.00.94,9814.00.00.94 (1988-10/2006-12),198810,200612,,N/A (1988-10/2006-12),198810,200612,"Non Canadian mfd goods of sections XIII to XV, returning w/o any process mfr",Prod manufacturés étrangers des sections XIII à XV retournés au Canada sans mod
9814000094,9814.00.00.94,9814.00.00.94 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Non Canadian mfd goods of sections XIII to XV, returning w/o any process mfr",Prod manufacturés étrangers des sections XIII à XV retournés au Canada sans mod
9814000095,9814.00.00.95,9814.00.00.95 (1988-10/2006-12),198810,200612,,N/A (1988-10/2006-12),198810,200612,"Non Canadian mfd goods of section XVI, returning w/o any process of mfr",Produits manufacturés étrangers de la section XVI retournés au Canada sans mod
9814000095,9814.00.00.95,9814.00.00.95 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Non Canadian mfd goods of section XVI, returning w/o any process of mfr",Produits manufacturés étrangers de la section XVI retournés au Canada sans mod
9814000096,9814.00.00.96,9814.00.00.96 (1988-10/2006-12),198810,200612,,N/A (1988-10/2006-12),198810,200612,"Non Canadian mfd goods of section XVII, returning w/o any process of mfr",Produits manufacturés étrangers de la section XVII retournés au Canada sans mod
9814000096,9814.00.00.96,9814.00.00.96 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Non Canadian mfd goods of section XVII, returning w/o any process of mfr",Produits manufacturés étrangers de la section XVII retournés au Canada sans mod
9814000097,9814.00.00.97,9814.00.00.97 (1988-10/2006-12),198810,200612,,N/A (1988-10/2006-12),198810,200612,"Non Canadian mfd goods of sections XVIII to XXI,returning w/o any process of mfr",Prod manufacturés étrangers des sect XVIII à XXI retournés au Canada sans mod
9814000097,9814.00.00.97,9814.00.00.97 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Non Canadian mfd goods of sections XVIII to XXI,returning w/o any process of mfr",Prod manufacturés étrangers des sect XVIII à XXI retournés au Canada sans mod
9815000000,9815.00.00.00,9815.00.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Donation of clothes and books for charity and photographs,<=3, not for sale","Vêtements et livres reçus en donation,photos,3 maximum,non destinées à la vente"
9815000000,9815.00.00.00,9815.00.00.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Donation of clothes/books for charity and photographs,3 maximum,not for sale","Vêtements et livres reçus en donation,photos,3 maximum,non destinées à la vente"
9816000000,9816.00.00.00,9816.00.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Donations,o/t tobacco or alcohol,<=$60 per case,sent/brought in by non resident","Cadeaux,a/q alcool/tabac,<=60$ à chaque fois,envoyés ou apportés par des non-rés"
9816000000,9816.00.00.00,9816.00.00.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Donations,o/t tobacco or alcohol,sent/brought in by non resident,<=$60 per case","Cadeaux,a/q alcool/tabac,envoyés ou apportés par des non-rés,<=$60 dans un cas"
9817000000,9817.00.00.00,9817.00.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Medals, trophies, etc, won, bestowed, awarded or donated, from abroad","Médailles, trophées, etc, offerts, gagnés ou décernés à l'étranger"
9817000000,9817.00.00.00,9817.00.00.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Medals, trophies, etc, won, bestowed, awarded or donated, from abroad","Médailles, trophées, etc, offerts, gagnés ou décernés à l'étranger"
9818000000,9818.00.00.00,9818.00.00.00 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Articles imported by public museums, libraries, etc for exhibition","Articles importés pour musées, bibliothèques, etc, pour être exposés"
9818000010,9818.00.00.10,9818.00.00.10 (1988-10/1989-12),198810,198912,,N/A (1988-10/1989-12),198810,198912,"Articles purchased by or for public museums,libraries,schools,etc for exhibition","Art achetés par ou pour les musées,bibliothèques,écoles,etc,pour être exposés"
9818000010,9818.00.00.10,9818.00.00.10 (1990-01/9999-12),199001,999912,,N/A (1990-01/9999-12),199001,999912,"Articles purchased by or for public museums,libraries,schools,etc,for exhibition","Art achetés par ou pour les musées,bibliothèques,écoles,etc,pour être exposés"
9818000020,9818.00.00.20,9818.00.00.20 (1988-10/1989-12),198810,198912,,N/A (1988-10/1989-12),198810,198912,"Articles loaned to public museums, libraries, schools, etc for exhibition","Articles prêtés aux musées, bibliothèques, écoles, etc, pour être exposés"
9818000020,9818.00.00.20,9818.00.00.20 (1990-01/9999-12),199001,999912,,N/A (1990-01/9999-12),199001,999912,"Articles loaned to public museums, libraries, schools, etc, for exhibition","Articles prêtés aux musées, bibliothèques, écoles, etc, pour être exposés"
9818000090,9818.00.00.90,9818.00.00.90 (1990-01/9999-12),199001,999912,,N/A (1990-01/9999-12),199001,999912,"Articles,o/t on loan/purchased,to public museums,libraries, etc for exhibition","Articles,a/q prêtés ou achetés,pour musées,bibliothèques,etc,pour être exposés"
9819000000,9819.00.00.00,9819.00.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Goods imported<=6 months,to display at producers'/manufactures' convention etc","March importées pour<=6 mois afin d'être exposées à un salon,un congrès,etc"
9820000000,9820.00.00.00,9820.00.00.00 (1989-01/1997-12),198901,199712,,N/A (1989-01/1997-12),198901,199712,"Goods returned to Canada, after having been exported for repair under warranty",March retournées au Canada après avoir été réparées sous garantie à l'étranger
9821000000,9821.00.00.00,9821.00.00.00 (1989-01/1993-12),198901,199312,,N/A (1989-01/1993-12),198901,199312,Commercial samples o/t goods of TI 9819.00.00 temply imported for exhibitn/demo,"Échantillons comm,a/q march pos 9819.00.00,importés tempo pr expositions/salons"
9821000000,9821.00.00.00,9821.00.00.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Ships/bt,exc sports,&fltg struct,exc rafts,tanks,etc,ret'd after repair in USA/M","Nav maritime,a/q sports,&fluviale(a/q radeaux,réserv,etc)ret après rép des ÉU/Me"
9822000000,9822.00.00.00,9822.00.00.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,Goods exc TI 9820.00.00 & 9821.00.00 ret'd after repair in USA or Mexico,Produits a/q NT 9820.00.00 & 9821.00.00 ret après rép aux ÉU ou Mexique
9823100000,9823.10.00.00,9823.10.00.00 (1994-01/1997-06),199401,199706,,N/A (1994-01/1997-06),199401,199706,Prof equip for business/trade temporarily imported for Ch 16 of NAFTA,Outils prof pr métier/occupation importés tempo pr ch 16 de L'ALÉNA
9823100000,9823.10.00.00,9823.10.00.00 (1997-07/1997-12),199707,199712,,N/A (1997-07/1997-12),199707,199712,Prof equip for business/trade temporarily imported for Ch 16 of NAFTA,Outils prof pr métier/occupation importés tempo pr ch 16 de L'ALÉNA
9823200000,9823.20.00.00,9823.20.00.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,Equipment for the press imported temporarily from USA/Mexico,Équipements utilisés par la presse importés temporairement des ÉU ou Mexique
9823300000,9823.30.00.00,9823.30.00.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,Equipment for sound or tv broadcasting imported temply from USA or Mexico,Équip util par les stations radiophoniques ou télé importés tempo des ÉU/Mexique
9823400000,9823.40.00.00,9823.40.00.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,Cinematographic equipment imported temporarily from USA or Mexico,Équipements cinématographiques importés tempo des ÉU ou Mexique
9823500000,9823.50.00.00,9823.50.00.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,Goods for sports purposes imported temporarily from USA or Mexico,Produits utilisés à des fins sportives importés tempo des ÉU ou Mexique
9823600000,9823.60.00.00,9823.60.00.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,Goods for display or demonstration purp imported temporarily from USA or Mexico,Prod util pr expo ou démonstration importés tempo des ÉU ou Mexique
9823700000,9823.70.00.00,9823.70.00.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,Commercial samples imported temporarily from USA or Mexico,Échantillons commerciaux importés temporairement des ÉU ou Mexique
9823800000,9823.80.00.00,9823.80.00.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,Advertising films imported temporarily from USA or Mexico,Films publicitaires importés temporairement des ÉU ou Mexique
9823900000,9823.90.00.00,9823.90.00.00 (1994-01/1997-06),199401,199706,,N/A (1994-01/1997-06),199401,199706,Conveyances/cntr based in USA/Mex used in shuttle service imp temply from USA/Me,Véh de trans/conteneur des ÉU/Mex util prtrfc internatio importés tempo des ÉU/M
9823900000,9823.90.00.00,9823.90.00.00 (1997-07/1997-12),199707,199712,,N/A (1997-07/1997-12),199707,199712,Conveyances/cntr based in USA/Mex used in shuttle service imp temply from USA/Me,Véh de trans/conteneur des ÉU/Mex util prtrfc internatio importés tempo des ÉU/M
9824000000,9824.00.00.00,9824.00.00.00 (1994-01/1997-06),199401,199706,,N/A (1994-01/1997-06),199401,199706,Com samp from USA/Mex used for orders of goods or services<=one US dollar,Échantillons comm des ÉU/Mex pr commandes de prod/services<=un dollar américain
9824000000,9824.00.00.00,9824.00.00.00 (1997-07/1997-12),199707,199712,,N/A (1997-07/1997-12),199707,199712,Com samp from USA/Mex used for orders of goods or services<=one US dollar,Échantillons comm des ÉU/Mex pr commandes de prod/services<=un dollar américain
9825000000,9825.00.00.00,9825.00.00.00 (1994-01/1997-06),199401,199706,,N/A (1994-01/1997-06),199401,199706,"Printed advt mat of Ch 49 from USA/Mex for promotion,advt,etc,not excd one copy","Impr publicitaires ch 49 des ÉU/Mex pr promotion,pub,etc,n'excéd pas une copie"
9825000000,9825.00.00.00,9825.00.00.00 (1997-07/1997-12),199707,199712,,N/A (1997-07/1997-12),199707,199712,"Printed advt mat of Ch 49 from USA/Mex for promotion,advt,etc,not excd one copy","Impr publicitaires ch 49 des ÉU/Mex pr promotion,pub,etc,n'excéd pas une copie"
9825100000,9825.10.00.00,9825.10.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Low value shipment < $500, imported by mail, within 5% of M.F.N. Tariff (20%)","Envoi de value inférieure à $500,par poste,contenu dans 5% du Tarif N.P.F. (20%)"
9825200000,9825.20.00.00,9825.20.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Low value shipment < $500, imported by mail, within 5% of M.F.N. Tariff (8%)","Envoi de value inférieure à $500,par poste,contenu dans 5% du Tarif N.P.F. (8%)"
9825300000,9825.30.00.00,9825.30.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Low value shipment < $500, imported by mail, <= 5% of M.F.N. Tariff","Envoi de value inférieure à $500, par poste, <= 5% du Tarif N.P.F."
9826100000,9826.10.00.00,9826.10.00.00 (1997-01/9999-12),199701,999912,,N/A (1997-01/9999-12),199701,999912,"Goods,o/t alcohol,tobacco,etc,if classified with prov of Ch 1-97, MFN tariff=20%","March,a/q alcool,tabac,etc,si classée selon disposition Cha 1-97, tarif NPF=20%"
9826200000,9826.20.00.00,9826.20.00.00 (1997-01/9999-12),199701,999912,,N/A (1997-01/9999-12),199701,999912,"Goods,o/t alcohol,tobacco,etc,if classified with prov of Ch 1-97, MFN tariff=var","March,a/q alcool,tabac,etc,si classée selon disposition Cha 1-97,tarif NPF=div"
9826300000,9826.30.00.00,9826.30.00.00 (1997-01/9999-12),199701,999912,,N/A (1997-01/9999-12),199701,999912,Basic groceries listed in Part III of Schedule VI to the Excise Tax Act,"Prod aliment de base énuméré à la part III,annexe VI de la Loi sur taxe d'accise"
9826400000,9826.40.00.00,9826.40.00.00 (1997-01/9999-12),199701,999912,,N/A (1997-01/9999-12),199701,999912,"Goods,o/t alcohol,tobacco,etc,if classified with prov of Ch 1-97,MFN tariff=var","March,a/q alcool,tabac,etc,si classée selon disposition Cha 1-97,tarif NPF=div"
9826500000,9826.50.00.00,9826.50.00.00 (1997-01/1997-12),199701,199712,,N/A (1997-01/1997-12),199701,199712,"Goods,o/t alcohol,tobacco,etc,if classified with prov of Ch 1-97,MFN=10%,US=Free","March,a/q alcool,tabac,etc,si classée selon disposition ch 1-97,NPF=10%,US=En Fr"
9826600000,9826.60.00.00,9826.60.00.00 (1997-01/1997-12),199701,199712,,N/A (1997-01/1997-12),199701,199712,"Goods,o/t alcohol,tobacco,etc,if classified with prov of Ch 1-97, MFN & US= Free","March,a/q alcool,tabac,etc,si classée selon disposition ch 1-97, NPF/E-U=En Fr"
9827000000,9827.00.00.00,9827.00.00.00 (1997-01/1997-06),199701,199706,,N/A (1997-01/1997-06),199701,199706,Goods exc TI 9820.00.00 ret'd after repair in Israel or CIFTA beneficiary,Produits a/q NT 9820.00.00 ret après rép en Israël ou bénéficiaire de l'ALÉCI
9827000000,9827.00.00.00,9827.00.00.00 (1997-07/1997-12),199707,199712,,N/A (1997-07/1997-12),199707,199712,"Goods exc TI 9820.00.00 ret'd after repair in Chile,Israel or CIFTA beneficiary","Produit,a/q NT 9820.00.00,ret après rép en Israël,Chili/bénéficiaire de l'ALÉCI"
9827000000,9827.00.00.00,9827.00.00.00 (1998-01/1998-10),199801,199810,,N/A (1998-01/1998-10),199801,199810,"Goods imported by military forces of NATO who are not permt CDN residents,etc","March imp par forces militaires d'OTAN qui ne sont pas résidents CDN perma,etc"
9827000000,9827.00.00.00,9827.00.00.00 (1998-11/1999-07),199811,199907,,N/A (1998-11/1999-07),199811,199907,"Goods imported by military forces of NATO who are not permt CDN residents,etc","March imp par forces militaires d'OTAN qui ne sont pas résidents CDN perma,etc"
9827000000,9827.00.00.00,9827.00.00.00 (1999-08/1999-08),199908,199908,,N/A (1999-08/1999-08),199908,199908,"Goods imported by military forces of NATO who are not permt CDN residents,etc","March imp par forces militaires d'OTAN qui ne sont pas résidents CDN perma,etc"
9827000000,9827.00.00.00,9827.00.00.00 (1999-09/9999-12),199909,999912,,N/A (1999-09/9999-12),199909,999912,"Goods imported by military forces of NATO who are not permt CDN residents,etc","March imp par forces militaires d'OTAN qui ne sont pas résidents CDN perma,etc"
9828000000,9828.00.00.00,9828.00.00.00 (1997-01/1997-12),199701,199712,,N/A (1997-01/1997-12),199701,199712,Kosher goods of hd Nos 22.04 or 22.05 from Israel or CIFTA beneficiary,Produits Kosher des nos 22.04 ou 22.05 d'Israël ou bénéficiaire de l'ALÉCI
9829000000,9829.00.00.00,9829.00.00.00 (1998-01/1998-10),199801,199810,,N/A (1998-01/1998-10),199801,199810,"Goods of personal residence,imported by person who is not a CDN resident,etc","Articles d'une résidence pers,imp par une pers qui n'est pas un résident CND,etc"
9829000000,9829.00.00.00,9829.00.00.00 (1998-11/9999-12),199811,999912,,N/A (1998-11/9999-12),199811,999912,"Goods of seasonal residence,imported by person who is not a CDN resident,etc","Articles d'une résidence sais,imp par une pers qui n'est pas un résident CDN,etc"
9830000000,9830.00.00.00,9830.00.00.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Banners,flags,etc,use at meeting/convention by foreign orgz o/t CDN branch,etc","Bannières,drapeaux,etc,ser réunion/congres par une orgs étr,a/q filiale CDN,etc"
9831000000,9831.00.00.00,9831.00.00.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Film,exposed/procesd;video tape,rec,non-commercial,abroad,imp personal use,etc","Film,exposé/traité;ba d'enrg vidéo enregistrée,non comm,à l'étrg,imp us pers,etc"
9832000000,9832.00.00.00,9832.00.00.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Coffins/casket;cont remains of person died abroad;imp by non-res funeral dir,etc","Cercueils;cont corps du pers déc à l'étr;imp par dir pompes funèbres non-rés,etc"
9833000000,9833.00.00.00,9833.00.00.00 (1998-01/2014-06),199801,201406,,N/A (1998-01/2014-06),199801,201406,"Gifts,presented by donor acting in capacity of Head of State,etc","Présents off étant offerts par pers dans leur fonc en tant que chefs d'État,etc"
9833000000,9833.00.00.00,9833.00.00.00 (2014-07/9999-12),201407,999912,,N/A (2014-07/9999-12),201407,999912,"Gifts,presented to CDN official,by donor acting in capacity of Head of State,etc","Présents,offert aux officiels CDN,par représentant de chefs d'État étrangers,etc"
9897000000,9897.00.00.00,9897.00.00.00 (1998-01/1998-10),199801,199810,,N/A (1998-01/1998-10),199801,199810,"Live specimen of the mongoose family, unless imported for breeding,study,etc","Toute espèce vivante la famille mangoustes,sauf dest pr fin de repro,d'étude,etc"
9897000000,9897.00.00.00,9897.00.00.00 (1998-11/2009-03),199811,200903,,N/A (1998-11/2009-03),199811,200903,"Live specimen of the mongoose family, unless imported for breeding,study,etc","Toute espèce vivante la famille mangoustes,sauf dest pr fin de repro,d'étude,etc"
9897000000,9897.00.00.00,9897.00.00.00 (2009-04/2011-10),200904,201110,,N/A (2009-04/2011-10),200904,201110,"Prohibited/restricted goods: spec live anml/bird specimen, counterfeit coins,etc","March prohibées/à autorisation restr:cert esp ani/ois viv,contrefaçon monnaie,etc"
9897000000,9897.00.00.00,9897.00.00.00 (2011-11/9999-12),201111,999912,,N/A (2011-11/9999-12),201111,999912,"Prohibited/restricted goods: spec live anml/bird specimen, counterfeit coins,etc","March prohibées/à autorisation restr:cert esp ani/ois viv,contrefaçon monnaie,etc"
9898000000,9898.00.00.00,9898.00.00.00 (1998-01/1998-10),199801,199810,,N/A (1998-01/1998-10),199801,199810,"Offensive weapons,defined in the Criminal Code,pts,etc,o/t imported with permit","Armes offensives, au sens du Code Criminel,pcs,etc, a/q importés avec permis"
9898000000,9898.00.00.00,9898.00.00.00 (1998-11/1998-12),199811,199812,,N/A (1998-11/1998-12),199811,199812,"Offensive weapons,defined in the Criminal Code,pts,etc,o/t imported with permit","Armes offensives, au sens du Code Criminel,pcs,etc, a/q importés avec permis"
9898000000,9898.00.00.00,9898.00.00.00 (1999-01/2003-01),199901,200301,,N/A (1999-01/2003-01),199901,200301,"Firearms,prohibited weapons,ammunition, pts,etc,o/t imported with permit","Armes à feu, armes/munitions prohibées, pcs, etc, a/q importées avec permis"
9898000000,9898.00.00.00,9898.00.00.00 (2003-02/9999-12),200302,999912,,N/A (2003-02/9999-12),200302,999912,"Firearms,prohibited weapons,ammunition, pts,etc,o/t imported with permit","Armes à feu, armes/munitions prohibées, pcs, etc, a/q importées avec permis"
9899000000,9899.00.00.00,9899.00.00.00 (1998-01/2015-06),199801,201506,,N/A (1998-01/2015-06),199801,201506,"Books,printed paper,photos,of a kind deemed to be obscene,constitute hated,etc","Livres impr,dessins,photo qui sont réputé obscènes,constit propagan haineuse,etc"
9899000000,9899.00.00.00,9899.00.00.00 (2015-07/9999-12),201507,999912,,N/A (2015-07/9999-12),201507,999912,"Obscene books,photo,vid,audio,etc, hate/terrorist propaganda,under criminal code","Livres,photo,vid,enreg,etc,obscènes,propagande haine/terroriste,du code criminel"
