HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
1602391010,1602.39.10.10,1602.39.10.10 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Prepared meals of dom chicken,capon,duck geese & guinea fowl in airtight ctnr","Plats cuisinés de poulet, chapon, canard, oie et pintade domes, en boîtes hermét"
1602391090,1602.39.10.90,1602.39.10.90 (1991-07/1994-12),199107,199412,KGM,KGM (1991-07/1994-12),199107,199412,"Prepd meals of dom chicken,capon,duck, geese & guinea fowl exc in airtight ctnr","Plats cuisinés de poulet, chapon, canard, oie, pintade domes, a/q boîtes hermét"
1602391091,1602.39.10.91,1602.39.10.91 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Pies of dom chicken,capon,duck, geese & guinea fowl exc in airtight containers","Tourtes de poulet, chapon, canard, oie, pintade domes, a/q boîtes hermét closes"
1602391099,1602.39.10.99,1602.39.10.99 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Prepd meals of dom chicken,capon,duck, geese & guinea fowl exc in airtight ctnr","Plats cuisinés de poulet,chapon,canard,oie,pintade domes,a/q boîtes hermét close"
1602391100,1602.39.11.00,1602.39.11.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Prepared meals,fowls (Gallus dom), specially defined mixtures","Plats cuisinés de coqs & poules,mélanges définis de spécialité"
1602391200,1602.39.12.00,1602.39.12.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Prepared meals, spent fowl, of the species (Gallus domesticus)","Plats cuisinés, de volaille de réforme"
1602391300,1602.39.13.00,1602.39.13.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Prepared meals, fowls,(Gallus domesticus) nes, within access commitment","Plats cuisinés,de coqs & poules, nda, dans les limites de l'engagement d'accès"
1602391400,1602.39.14.00,1602.39.14.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Prepared meals, fowls (Gallus domesticus) nes, bone in, over access commitment","Plats cuisinés,coqs & poules,nda,non désossés,au-dessus de l'engagement d'accès"
1602391500,1602.39.15.00,1602.39.15.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Prepared meals, fowls (Gallus domesticus) nes, boneless, over access commitment","Plats cuisinés,de coqs & poules, nda, désossés,au-dessus de l'engagement d'accès"
1602392000,1602.39.20.00,1602.39.20.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Prepared meals, poultry, nes","Plats cuisinés, de volaille, nda"
1602399100,1602.39.91.00,1602.39.91.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Poultry meat,of fowls (Gallus dom),o/t prepared meals,in airtight ctnr","Viande de coqs et poules, a/q plats cuisinés, en boîtes hermétiquement closes"
1602399100,1602.39.91.00,1602.39.91.00 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Meat of ducks, geese and guinea fowls, in airtight containers","Viande de canards, oies et pintardes, en boîtes hermétiquement closes"
1602399110,1602.39.91.10,1602.39.91.10 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Pastes of domestic chicken,capon,duck, geese & guinea fowl, in airtight ctnr","Purées de poulet, chapon, canard, oie et pintade domestiques, en boîtes hermét"
1602399190,1602.39.91.90,1602.39.91.90 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Dom fowl,duck goose&guinea fowl meat&meat offal,nes,exc livers,in airtight ctnr","Viande et abats de volailles domestiques, nda, a/q foies, en boîtes hermétiques"
1602399200,1602.39.92.00,1602.39.92.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Poultry meat,fowls (Gallus dom),specially defined mixtures,o/t in airtight ctnr","Viande de coqs & poules,mélanges définis de spécialité,a/q boîtes hermét"
1602399300,1602.39.93.00,1602.39.93.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Spent fowl meat, nes, (Gallus dom), prepared/preserved","Viande de volaille de réforme, nda, préparée ou conservée"
1602399400,1602.39.94.00,1602.39.94.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Poultry meat nes, fowls(Gallus dom), prepared/preserved, w/a commitment","Viande de coqs et poules, nda, préparée ou conservée, e/d acc"
1602399500,1602.39.95.00,1602.39.95.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Poultry meat nes, fowls (Gallus dom) bone in, prepr/preserved, o/a commitment","Viande de coqs et poules, nda, non désossée, préparée ou conservée, a/d acc"
1602399600,1602.39.96.00,1602.39.96.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Poultry meat nes, fowls (Gallus dom) boneless, prepr/presrv, o/a commitment","Viande de coqs et poules, nda, désossée, préparée ou conservée, a/d acc"
1602399700,1602.39.97.00,1602.39.97.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Meat of ducks, geese and guinea fowls in airtight containers","Viande de canards, oies et pintardes, en boîtes hermétiquement closes"
1602399900,1602.39.99.00,1602.39.99.00 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Duck goose&guinea fowl meat&meat offal,prepr or presvd,nes,excl livers","Viande et abats de volailles domes, préparés ou en conserve, nda, a/q foies"
1602399900,1602.39.99.00,1602.39.99.00 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Duck goose & guinea fowl meat & meat offal,prepr or presvd,nes,o/t livers","Viande et abats de volailles domes, préparés ou en conserve, nda, a/q foies"
1602411000,1602.41.10.00,1602.41.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Hams and cuts thereof of swine, in airtight containers","Jambons et leurs morceaux, de porc, en boîtes hermétiques"
1602411000,1602.41.10.00,1602.41.10.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Hams and cuts thereof, of swine, in cans or glass jars","Jambons et leurs morceaux, de porc, en conserves ou en pots de verre"
1602419000,1602.41.90.00,1602.41.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Hams and cuts thereof of swine, prepared or preserved, exc in airtight ctnr","Jambons et leurs morceaux, de porc, préparés ou conservés, a/q en boîtes hermét"
1602419000,1602.41.90.00,1602.41.90.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Hams and cuts thereof, of swine, prepared or preserved, o/t in cans/glass jars","Jambons et leurs morceaux, de porc, préparés ou conservés, a/q cons/pots verre"
1602421000,1602.42.10.00,1602.42.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Shoulders and cuts thereof of swine, in airtight containers","Épaules et leurs morceaux, de porc, en boîtes hermétiques"
1602421000,1602.42.10.00,1602.42.10.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Shoulders and cuts thereof, of swine, in cans or glass jars","Épaules et leurs morceaux, de porc, en conserves ou en pots de verre"
1602429000,1602.42.90.00,1602.42.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Shoulders and cuts thereof of swine, prepr or presvd exc in airtight containers","Épaules et leurs morceaux, de porc, préparés ou conservés, a/q en boîtes hermét"
1602429000,1602.42.90.00,1602.42.90.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Shoulders and cuts thereof, of swine, prepr or presvd, o/t in cans or glass jars","Épaules et leurs morceaux, de porc, préparés ou conservés,a/q cons/pots de verre"
1602491000,1602.49.10.00,1602.49.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Prepared meals of swine,"Plats cuisinés, de porc"
1602491010,1602.49.10.10,1602.49.10.10 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Prep/preserved,of meat/offal/blood,of swine,incl mixtures,in cans/glass jars,nes","Prép/cons,de viande/abats/sang,de porc,incl mélanges,en cons/pots de verre,nda"
1602491011,1602.49.10.11,1602.49.10.11 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Luncheon meat, of swine, in cans or glass jars","Pâté de viande, de porc, en conserves ou en pots de verre"
1602491019,1602.49.10.19,1602.49.10.19 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Swine meat and meat offal, exc livers, nes, incl mixtures, in cans/glass jars","Viande et abats de porc, nda, a/q foies, incl mélanges, en cons/pots de verre"
1602491020,1602.49.10.20,1602.49.10.20 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prepared meals, of swine","Plats cuisinés, de porc"
1602499000,1602.49.90.00,1602.49.90.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Swine meat & meat offal, o/t livers, nes,incl mixtures,o/t in cans or glass jars","Viande et abats de porc, nda, a/q foies, incl mélanges,a/q en cons/pots de verre"
1602499110,1602.49.91.10,1602.49.91.10 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Meat offal (except livers), of swine, in airtight containers","Abats de porc, a/q foies, en boîtes hermétiquement closes"
1602499110,1602.49.91.10,1602.49.91.10 (1991-07/1997-12),199107,199712,KGM,KGM (1991-07/1997-12),199107,199712,"Luncheon meat, of swine, in airtight containers","Viandes froides, de porc, en boîtes hermétiques"
1602499120,1602.49.91.20,1602.49.91.20 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Luncheon meat, of swine, in airtight containers","Viandes froides, de porc, en boîtes hermétiquement closes"
1602499190,1602.49.91.90,1602.49.91.90 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Swine meat nes, incl mixtures, in airtight containers","Viande de porc nda, incl mélanges, en boîtes hermétiquement closes"
1602499190,1602.49.91.90,1602.49.91.90 (1991-07/1997-12),199107,199712,KGM,KGM (1991-07/1997-12),199107,199712,"Swine meat and meat offal(exc livers) nes, incl mixtures, in airtight ctnr","Viande et abats de porc, nda, a/q foies, incl mélanges, en boîtes hermétiques"
1602499900,1602.49.99.00,1602.49.99.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Swine meat & meat offal(exc livers) nes, incl mixtures, not in airtight ctnr","Viande et abats de porc, nda, a/q foies, incl mélanges, a/q en boîtes hermét"
1602501000,1602.50.10.00,1602.50.10.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Prepared meals, of meat/offal/blood, of bovine animals, o/t liver, nes","Plats cuisinés,de viande/abats/sang, de bovins, a/q foies, nda"
1602501010,1602.50.10.10,1602.50.10.10 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,Stews of bovine animals,Ragoûts de viande de bovins
1602501090,1602.50.10.90,1602.50.10.90 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Prepared meals, of bovine animals, except stews","Plats cuisinés, de viande de bovins, a/q ragoûts"
1602509110,1602.50.91.10,1602.50.91.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Luncheon meat of bovine animals, in airtight containers","Viandes froides, de bovins, en boîtes hermétiques"
1602509110,1602.50.91.10,1602.50.91.10 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Luncheon meat, of bovine animals, in cans or glass jars","Pâté de viande, de bovins, en conserves ou en pots de verre"
1602509120,1602.50.91.20,1602.50.91.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Corned beef, in airtight containers","Boeuf salé (corned-beef), en boîtes hermétiques"
1602509120,1602.50.91.20,1602.50.91.20 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Corned beef, in cans or glass jars","Boeuf salé, corned-beef, en conserves ou en pots de verre"
1602509190,1602.50.91.90,1602.50.91.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bovine meat and meat offal nes, excluding livers, in airtight containers","Viande et abats de bovins, nda, a/q foies, en boîtes hermétiques"
1602509190,1602.50.91.90,1602.50.91.90 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Bovine meat and meat offal, nes, excluding livers, in cans or glass jars","Viande et abats de bovins, nda, a/q foies, en conserves ou en pots de verre"
1602509190,1602.50.91.90,1602.50.91.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Prep/preserved,of meat/offal/blood,of bovine,o/t liver,in cans/glass jars,nes","Prép/conserves,de viande/abats/sang,de bovins,a/q foies,en cons/pots verre,nda"
1602509900,1602.50.99.00,1602.50.99.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Bovine meat and meat offal nes, excl livers, prepared or preserved","Viande et abats de bovins, nda, a/q foies, préparés ou en conserve"
1602509900,1602.50.99.00,1602.50.99.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Bovine meat/meat offal, nes, o/t livers, prepared or preserved","Viande et abats de bovins, nda, a/q foies, préparés ou en conserves"
1602901000,1602.90.10.00,1602.90.10.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Prepared meals, nes, including preparations of blood of any animal or insects","Plats cuisinés, nda, incl préparations de sang de tous animaux ou d'insectes"
1602909100,1602.90.91.00,1602.90.91.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Prep/presvd meat,meat offal,incl prep of blood of animal/insects,cans/glass jars","Préparations & conserves,viandes/abats/sang,animaux/insectes,conserve/pots verre"
1602909110,1602.90.91.10,1602.90.91.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Luncheon meat nes, of any animal, in airtight containers","Viandes froides nda, de tous animaux, en boîtes hermétiques"
1602909110,1602.90.91.10,1602.90.91.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Luncheon meat, nes, of any animal, in cans or glass jars","Pâté de viande, nda, de tous animaux, en conserves ou en pots de verre"
1602909190,1602.90.91.90,1602.90.91.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Meat, meat offal or blood, prepared or preserved, nes,in airtight containers","Viande, abats ou sang, préparés ou en conserve, nda, en boîtes hermétiques"
1602909190,1602.90.91.90,1602.90.91.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Meat, meat offal or blood, prepared or preserved, nes, in cans or glass jars","Viande, abats ou sang, préparés ou en conserve, nda, en cons/pots de verre"
1602909900,1602.90.99.00,1602.90.99.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Meat, meat offal or blood, prepared or preserved,nes, excl in airtight ctnr","Viande, abats ou sang, préparés ou conservés, nda, a/q en boîtes hermétiques"
1602909900,1602.90.99.00,1602.90.99.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Prepared/preserved meat,meat offal,including prep of blood of animal/insects,nes","Préparations et conserves, de viandes/abats/sang, d'animaux ou d'insectes, nda"
1603001000,1603.00.10.00,1603.00.10.00 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Extracts and juices of fish or crustaceans, molluscs or other aqua invertebrates","Extraits et jus de poissons, crustacés, mollusques ou autres invertébrés aqua"
1603001000,1603.00.10.00,1603.00.10.00 (2017-02/9999-12),201702,999912,KGM,KGM (2017-02/9999-12),201702,999912,Extracts and juices of meat,Extraits et jus de viande
1603001010,1603.00.10.10,1603.00.10.10 (1989-01/1997-12),198901,199712,KGM,KGM (1989-01/1997-12),198901,199712,"Extracts and juices of meat, in airtight containers","Extraits et jus de viande, en boîtes hermétiques"
1603001010,1603.00.10.10,1603.00.10.10 (1998-01/2009-06),199801,200906,KGM,KGM (1998-01/2009-06),199801,200906,"Extracts and juices of meat, in cans of glass jars","Extraits et jus de viande, en conserve ou en pots de verre"
1603001090,1603.00.10.90,1603.00.10.90 (1989-01/1997-12),198901,199712,KGM,KGM (1989-01/1997-12),198901,199712,"Extracts and juices of meat, o/t in airtight containers","Extraits et jus de viande, a/q en boîtes hermétiques"
1603001090,1603.00.10.90,1603.00.10.90 (1998-01/2009-06),199801,200906,KGM,KGM (1998-01/2009-06),199801,200906,"Extracts and juices of meat, except in cans or glass jars","Extraits et jus de viande, a/q en conserve ou en pots de verre"
1603001100,1603.00.11.00,1603.00.11.00 (2009-07/2017-01),200907,201701,KGM,KGM (2009-07/2017-01),200907,201701,Extracts and juices of whales meat,Extraits et jus de viande de baleines
1603001900,1603.00.19.00,1603.00.19.00 (2017-01/2017-01),201701,201701,KGM,KGM (2017-01/2017-01),201701,201701,"Extracts and juices of meat, other than of whales","Extraits et jus de viande, autres que de baleines"
1603001910,1603.00.19.10,1603.00.19.10 (2009-07/2016-12),200907,201612,KGM,KGM (2009-07/2016-12),200907,201612,"Extracts and juices of meat, in cans or glass jars, o/t whales","Extraits et jus de viande, en conserve ou en pots de verre, a/q de baleines"
1603001990,1603.00.19.90,1603.00.19.90 (2009-07/2016-12),200907,201612,KGM,KGM (2009-07/2016-12),200907,201612,"Extracts and juices of meat, o/t in cans or glass jars, o/t of whales","Extraits et jus de viande, a/q en conserve/en pots de verre, a/q de baleines"
1603002000,1603.00.20.00,1603.00.20.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Extracts & juices, of fish, crustaceans, molluscs or other aquatic invertebrates","Extraits & jus,de poissons,crustacés,mollusques ou autres invertébrés aquatiques"
1603002010,1603.00.20.10,1603.00.20.10 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,Extracts and juices of clams,Extraits et jus de palourdes
1603002090,1603.00.20.90,1603.00.20.90 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Extracts and juices of fish or crust, mol, excl clams or other aquatic invert","Extr et jus de poissons, crust, mollusques, a/q palourdes ou autres invert aqua"
1603002100,1603.00.21.00,1603.00.21.00 (1989-01/1997-12),198901,199712,KGM,KGM (1989-01/1997-12),198901,199712,Extracts and juices of clams,Extraits et jus de palourdes
1603002900,1603.00.29.00,1603.00.29.00 (1989-01/1997-12),198901,199712,KGM,KGM (1989-01/1997-12),198901,199712,"Extracts and juices of fish or crust, mol(excl clams) or other aquatic invert","Extr et jus de poissons, crust, mollusques, a/q palourdes, ou autres invert aqua"
1603009010,1603.00.90.10,1603.00.90.10 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Extracts and juices of meat, in airtight containers","Extraits et jus de viande, en boîtes hermétiquement closes"
1603009090,1603.00.90.90,1603.00.90.90 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Extracts and juices of meat,except in airtight containers","Extraits et jus de viande, a/q en boîtes hermétiques"
1604110010,1604.11.00.10,1604.11.00.10 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Salmon, in oil, in airtight containers, whole or in pce, but not minced","Saumons, dans l'huile, en boîtes hermét, entiers ou en morceaux, mais non hachés"
1604110010,1604.11.00.10,1604.11.00.10 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Salmons, in oil, in cans or glass jars, whole or in pce, but not minced","Saumons, dans l'huile, en cons/pots de verre, entiers/morceaux, mais non hachés"
1604110011,1604.11.00.11,1604.11.00.11 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Chum salmon, in airtight containers, whole or in pieces, but not minced","Saumon Keta, en boîtes hermét closes, entiers ou en morceaux, mais non hachés"
1604110012,1604.11.00.12,1604.11.00.12 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Coho salmon, in airtight containers, whole or in pieces, but not minced","Saumon Coho, en boîtes hermét closes, entiers ou en morceaux, mais non hachés"
1604110013,1604.11.00.13,1604.11.00.13 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Pink salmon, in airtight containers, whole or in pieces, but not minced","Saumon rose, en boîtes hermét closes, entiers ou en morceaux, mais non hachés"
1604110014,1604.11.00.14,1604.11.00.14 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Sockeye salmon, in airtight containers, whole or in pieces, but not minced","Saumon rouge, en boîtes hermét closes, entiers ou en morceaux, mais non hachés"
1604110019,1604.11.00.19,1604.11.00.19 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Salmon nes, in airtight containers, whole or in pieces, but not minced","Saumon nda, en boîtes hermét closes, entiers ou en morceaux, mais non hachés"
1604110020,1604.11.00.20,1604.11.00.20 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Prepared/preserved, of chum salmon, whole/in pieces, but not minced","Préparations/conserves, de saumons kétas, entiers/en morceaux, mais non hachés"
1604110021,1604.11.00.21,1604.11.00.21 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Chum salmon, not in oil, in airtight cntr, whole or in pce, but not minced","Saumon Keta, a/q dans l'huile, en boîtes hermét, ent ou en morceaux, non haché"
1604110021,1604.11.00.21,1604.11.00.21 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Chum salmons, not in oil, in cans or glass jars, whole or in pce, but not minced","Saumons Keta,a/q dans l'huile,en cons/pots de verre, entiers/morceaux,non hachés"
1604110022,1604.11.00.22,1604.11.00.22 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Coho salmon,not in oil, in airtight containers, whole or in pce, but not minced","Saumon Coho, a/q dans l'huile, en boîtes hermét, ent ou en morceaux, non haché"
1604110022,1604.11.00.22,1604.11.00.22 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Coho salmons,not in oil, in cans or glass jars, whole or in pce, but not minced","Saumons Coho,a/q dans l'huile, en cons/pots de verre,entiers/morceaux,non hachés"
1604110023,1604.11.00.23,1604.11.00.23 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Pink salmon,not in oil, in airtight containers, whole or in pce, but not minced","Saumon rose, a/q dans l'huile, en boîtes hermét, ent ou en morceaux, non haché"
1604110023,1604.11.00.23,1604.11.00.23 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Pink salmons,not in oil, in cans or glass jars, whole or in pce, but not minced","Saumons roses,a/q dans l'huile,en cons/pots de verre,entiers/morceaux,non hachés"
1604110024,1604.11.00.24,1604.11.00.24 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Sockeye salmon, not in oil, in airtight ctnr, whole or in pce, but not minced","Saumon rouge, a/q dans l'huile, en boîtes hermét, ent ou en morceaux, non haché"
1604110024,1604.11.00.24,1604.11.00.24 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Sockeye salmons,not in oil, in cans or glass jars,whole or in pce,but not minced","Saumons rouges,a/q dans huile,en cons/pots de verre,entiers/morceaux,non hachés"
1604110029,1604.11.00.29,1604.11.00.29 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Salmon nes, not in oil, in airtight containers, whole or in pce, but not minced","Saumons nda, a/q dans l'huile, en boîtes hermét, ent ou en morceaux, non hachés"
1604110029,1604.11.00.29,1604.11.00.29 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Salmons, nes, not in oil, in cans or glass jars, whole or in pce, but not minced","Saumons, nda, a/q dans l'huile,en cons/pots de verre,entier/morceaux, non hachés"
1604110030,1604.11.00.30,1604.11.00.30 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Prepared/preserved, of coho salmon, whole/in pieces, but not minced","Préparations/conserves, de saumons cohos, entiers/en morceaux, mais non hachés"
1604110040,1604.11.00.40,1604.11.00.40 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Prepared/preserved, of pink salmon, whole/in pieces, but not minced","Préparations/conserves, de saumons roses, entiers/en morceaux,mais non hachés"
1604110050,1604.11.00.50,1604.11.00.50 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Prepared/preserved, of sockeye salmon, whole/in pieces, but not minced","Préparations/conserves, de saumons rouges, entiers/en morceaux,mais non hachés"
1604110090,1604.11.00.90,1604.11.00.90 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Salmon,exc in airtight ctnr, prepr or presvd,whole or in pieces, but not minced","Saumons, a/q en boîtes hermét, prép ou conservés, ent ou en morceaux, non hachés"
1604110090,1604.11.00.90,1604.11.00.90 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Salmon,exc in airtight ctnr, prepr or presvd,whole or in pieces, but not minced","Saumons, a/q en boîtes hermét, prép ou conservés, ent ou en morceaux, non hachés"
1604110090,1604.11.00.90,1604.11.00.90 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Salmon,o/t in cans/glass jars, prepr/presvd,whole or in pieces, but not minced","Saumons, a/q en cons/pots de verre, prép/conservés, entier/morceaux, non hachés"
1604110090,1604.11.00.90,1604.11.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Prepared/preserved, of salmon nes, whole/in pieces, but not minced","Préparations/conserves, de saumons nda, entiers/en morceaux, mais non hachés"
1604121000,1604.12.10.00,1604.12.10.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Pickled herrings, whole/in pieces, not minced","Harengs saumurés, entiers/en morceaux, non hachés"
1604121010,1604.12.10.10,1604.12.10.10 (1991-07/2016-12),199107,201612,KGM,KGM (1991-07/2016-12),199107,201612,"Herring fillets, pickled","Filets de harengs, saumurés"
1604121011,1604.12.10.11,1604.12.10.11 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Herring fillets, pickled, in airtight containers","Filets de harengs, saumurés, en boîtes hermétiquement closes"
1604121019,1604.12.10.19,1604.12.10.19 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Herring fillets, pickled, except in airtight containers","Filets de harengs, saumurés, a/q en boîtes hermétiquement closes"
1604121090,1604.12.10.90,1604.12.10.90 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Herring, pickled, except fillets","Harengs, saumurés, a/q filets"
1604129000,1604.12.90.00,1604.12.90.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Prepared/preserved, of herrings, whole/in pieces, not minced, nes","Préparations/conserves, de harengs, entiers/en morceaux, non hachés, nda"
1604129010,1604.12.90.10,1604.12.90.10 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Herrings, in oil, in cans or glass jars, whole or in pieces, but not minced","Harengs, dans l'huile,en cons/pots de verre, entiers/en morceaux,mais non hachés"
