HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
9305299010,9305.29.90.10,9305.29.90.10 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,Firing mechanisms for shotguns & rifles nes,"Mécanismes de mise à feu pour fusils de chasse et carabines, nda"
9305299020,9305.29.90.20,9305.29.90.20 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Frames and receivers for shotguns & rifles, nes","Carcasses pour fusils de chasse et carabines, nda"
9305299030,9305.29.90.30,9305.29.90.30 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Rifle barrels for shotguns & rifles, nes","Canons rayés pour fusils de chasse et carabines, nda"
9305299040,9305.29.90.40,9305.29.90.40 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Pistons, locking lugs and gas buffers for shotguns & rifles, nes","Pistons, tenons de verrouillage et amo pour fusils de chasse et carabines, nda"
9305299050,9305.29.90.50,9305.29.90.50 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Magazines and parts thereof for shotguns & rifles, nes","Chargeurs et leurs parties pour fusils de chasse et carabines, nda"
9305299060,9305.29.90.60,9305.29.90.60 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Silencers and parts thereof for shotguns & rifles, nes","Silencieux et leurs parties pour fusils de chasse et carabines, nda"
9305299070,9305.29.90.70,9305.29.90.70 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Flash eliminators and parts thereof for shotguns & rifles, nes","Dispositifs anti-lueur et leurs parties pour fusils de chasse et carabines, nda"
9305299080,9305.29.90.80,9305.29.90.80 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Breeches, bolts (gunlocks) and bolt carriers for shotguns & rifles, nes","Culasses, verrous et boîtes de culasse pour fusils de chasse et carabines, nda"
9305299090,9305.29.90.90,9305.29.90.90 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Accessories and parts for shotguns & rifles, nes","Accessoires et parties pour fusils de chasse et carabines, nda"
9305901000,9305.90.10.00,9305.90.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Turrets and parts thereof,Tourelles et leurs parties
9305901000,9305.90.10.00,9305.90.10.00 (1998-01/2001-12),199801,200112,,N/A (1998-01/2001-12),199801,200112,Pts of app for dstn of prdty anml by dschg poisons/auto explsv bird-scaring dev,"Pts d'app à cartouche toxique contre prédateur, ou d'épouvantails explosifs aut"
9305902000,9305.90.20.00,9305.90.20.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Parts of guns nes,Parties pour fusils nda
9305903000,9305.90.30.00,9305.90.30.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Parts of app for destruction of predatory anml by discharging poisonous crtg,Parties pour les appareils à cartouches toxiques contre prédateurs
9305909000,9305.90.90.00,9305.90.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Parts & accessories of arms,nes","Parties et accessoires pour les armes, nda"
9305909010,9305.90.90.10,9305.90.90.10 (1998-01/2001-12),199801,200112,,N/A (1998-01/2001-12),199801,200112,Turrets and parts thereof,Tourelles et leurs parties
9305909020,9305.90.90.20,9305.90.90.20 (1998-01/2001-12),199801,200112,,N/A (1998-01/2001-12),199801,200112,"Parts of guns, nes","Parties de fusils, nda"
9305909090,9305.90.90.90,9305.90.90.90 (1998-01/2001-12),199801,200112,,N/A (1998-01/2001-12),199801,200112,"Parts & accessories of arms, nes","Parties et accessoires pour les armes, nda"
9305910000,9305.91.00.00,9305.91.00.00 (2002-01/2003-06),200201,200306,,N/A (2002-01/2003-06),200201,200306,Parts and accessories of military weapons of No 93.01,Parties et accessoires des armes de guerre du n° 93.01
9305910011,9305.91.00.11,9305.91.00.11 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,"Firing mechanisms of machine-guns, sub-machine-guns, shotguns or rifles","Mécanismes de mise à feu de mitrailleuses,mitraillettes,fusils ou carabines"
9305910012,9305.91.00.12,9305.91.00.12 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,"Frames and receivers of machine-guns, sub-machine-guns, shotguns or rifles","Carcasses de mitrailleuses,mitraillettes,fusils ou carabines"
9305910013,9305.91.00.13,9305.91.00.13 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,"Barrels of machine-guns, sub-machine-guns, shotguns or rifles","Canons de mitrailleuses,mitraillettes,fusils ou carabines"
9305910014,9305.91.00.14,9305.91.00.14 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,"Pistons, locking lugs and gas buffers of mach-guns,sub-mach-guns,shotguns,rifles","Pistons,tenons de verr et amo à gaz,pr mitrailleuses,mitraillettes,fusils,carab"
9305910015,9305.91.00.15,9305.91.00.15 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,"Magazines and parts thereof,of machine-guns,sub-machine-guns,shotguns or rifles","Chargeurs et leurs parties de mitrailleuses,mitraillettes,fusils ou carabines"
9305910016,9305.91.00.16,9305.91.00.16 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,"Silencers and parts thereof,of machine-guns,sub-machine-guns,shotguns or rifles","Silencieux et leurs parties de mitrailleuses,mitraillettes,fusils ou carabines"
9305910017,9305.91.00.17,9305.91.00.17 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,"Flash eliminators & parts thereof of mach-guns,sub-mach-guns,shotguns or rifles","Dispo anti-lueur et leurs part,pr mitrailleuses,mitraillettes,fusils,carabines"
9305910018,9305.91.00.18,9305.91.00.18 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,"Breeches,bolts and bolt carriers,of mach-guns,sub-mach-guns,shotguns or rifles","Culasses,verrous et boîtes de cula,pr mitrailleuses,mitraillettes,fusils,carab"
9305910019,9305.91.00.19,9305.91.00.19 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,"Parts and accessories of machine-guns, sub-machine-guns, shotguns or rifles, nes","Parties et accessoires de mitrailleuses,mitraillettes,fusils ou carabines, nda"
9305910090,9305.91.00.90,9305.91.00.90 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,"Parts and accessories of military weapons of heading 93.01, nes","Parties et accessoires des armes de guerre du n° 93.01, nda"
9305991000,9305.99.10.00,9305.99.10.00 (2002-01/9999-12),200201,999912,,N/A (2002-01/9999-12),200201,999912,Pts of app for dstn of prdty anml by dschg poisons/auto explsv bird-scaring dev,"Pts d'app à cartouche toxique contre prédateur, ou d'épouvantails explosifs aut"
9305999000,9305.99.90.00,9305.99.90.00 (2002-01/9999-12),200201,999912,,N/A (2002-01/9999-12),200201,999912,"Parts & accessories of arms, nes","Parties et accessoires pour les armes, nda"
9306100000,9306.10.00.00,9306.10.00.00 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,Cartridges for riveting or sim tools or for captive-bolt humane killers incl pts,"Cartouches et leurs parties,pour pistolets de scellement ou pistolets d'abattage"
9306210000,9306.21.00.00,9306.21.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,Cartridges for shotguns,Cartouches pour fusils de chasse
9306290000,9306.29.00.00,9306.29.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,Air gun pellets and parts of shotgun cartridges,Plombs pour carabines à air comprimé et parties de cartouches à canon lisse
9306290010,9306.29.00.10,9306.29.00.10 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Pellets, for air guns",Plombs pour fusils à air comprimé
9306290021,9306.29.00.21,9306.29.00.21 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Cartridge wads, for shotguns",Bourres de cartouches pour fusils de chasse
9306290022,9306.29.00.22,9306.29.00.22 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Shot, for shotgun cartridges",Plombs de cartouches pour fusils de chasse
9306290023,9306.29.00.23,9306.29.00.23 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Cartridge cases, for shotguns",Douilles de cartouches pour fusils de chasse
9306290029,9306.29.00.29,9306.29.00.29 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,Parts of shotgun cartridges nes,"Parties de cartouches pour fusils de chasse, nda"
9306301000,9306.30.10.00,9306.30.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Crtg,psns,for app to dstry prdty anml; starter crtg & pt t/o,for dies/s-dies eng","Cartouches toxiques contre prédateurs;cartouches/part,de démarrage moteur diesel"
9306301000,9306.30.10.00,9306.30.10.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,Poisonous cartridges for apparatus for destruction of predatory animals;etc,Cartouches chargé d'éléments toxiques pour destruction des bêtes de proie;etc
9306301010,9306.30.10.10,9306.30.10.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Crtg,psns,for app to dstry prdty anml; starter crtg & pt t/o,for dies/s-dies eng","Cartouches toxiques contre prédateurs;cartouches/part,de démarrage moteur diesel"
9306301020,9306.30.10.20,9306.30.10.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Cartridges, twin-shot, designed for bird-scaring devices","Cartouches à deux coups, pour les appareils épouvantails à oiseaux"
9306302000,9306.30.20.00,9306.30.20.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Cartridges, tear/sickening gas, imported for sale to law enforcement authorities","Cartouches de gaz toxique ou lacrymogène, importées par les forces de l'ordre"
9306303000,9306.30.30.00,9306.30.30.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Cartridges, twin-shot, designed for bird-scaring devices","Cartouches à deux coups, pour les appareils épouvantails à oiseaux"
9306309011,9306.30.90.11,9306.30.90.11 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Cartridges, centrefire",Cartouches à percussion centrale
9306309011,9306.30.90.11,9306.30.90.11 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Cartridges, tear/sickening gas, imported for sale to law enforcement authorities","Cartouches de gaz toxique ou lacrymogène, importées par les forces de l'ordre"
9306309011,9306.30.90.11,9306.30.90.11 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Cartridges, tear/sickening gas, imported for sale to law enforcement authorities","Cartouches de gaz toxique ou lacrymogène, importées par les forces de l'ordre"
9306309012,9306.30.90.12,9306.30.90.12 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Cartridges, rimfire",Cartouches à percussion annulaire
9306309012,9306.30.90.12,9306.30.90.12 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Cartridges, centrefire",Cartouches à percussion centrale
9306309012,9306.30.90.12,9306.30.90.12 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Cartridges, centrefire",Cartouches à percussion centrale
9306309013,9306.30.90.13,9306.30.90.13 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Cartridges, carbon dioxides (CO2)",Cartouches au dioxyde de carbone (CO2)
9306309013,9306.30.90.13,9306.30.90.13 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Cartridges, rimfire",Cartouches à percussion annulaire
9306309013,9306.30.90.13,9306.30.90.13 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Cartridges, rimfire",Cartouches à percussion périphérique
9306309014,9306.30.90.14,9306.30.90.14 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Cartridges, blanks",Cartouches à blanc
9306309014,9306.30.90.14,9306.30.90.14 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Cartridges, carbon dioxide (CO+2)",Cartouches au dioxyde de carbone (CO+2)
9306309014,9306.30.90.14,9306.30.90.14 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Cartridges, carbon dioxide (CO+2)",Cartouches au dioxyde de carbone (CO+2)
9306309015,9306.30.90.15,9306.30.90.15 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Cartridges, blanks",Cartouches à blanc
9306309015,9306.30.90.15,9306.30.90.15 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Cartridges, blanks",Cartouches à blanc
9306309019,9306.30.90.19,9306.30.90.19 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Cartridges, nes","Cartouches, nda"
9306309019,9306.30.90.19,9306.30.90.19 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Cartridges, nes","Cartouches, nda"
9306309019,9306.30.90.19,9306.30.90.19 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Cartridges, nes","Cartouches, nda"
9306309021,9306.30.90.21,9306.30.90.21 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Cases, cartridge, centrefire",Douilles de cartouches à percussion centrale
9306309021,9306.30.90.21,9306.30.90.21 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Cases, cartridge, centrefire",Douilles de cartouches à percussion centrale
9306309022,9306.30.90.22,9306.30.90.22 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Cases, cartridge, rimfire",Douilles de cartouches à percussion annulaire
9306309022,9306.30.90.22,9306.30.90.22 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Cases, cartridge, rimfire",Douilles de cartouches à percussion périphérique
9306309023,9306.30.90.23,9306.30.90.23 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,Cartridge wads o/t shotgun,"Bourres de cartouches, a/q pour fusils de chasse"
9306309023,9306.30.90.23,9306.30.90.23 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,Cartridge wads o/t shotgun,"Bourres de cartouches, a/q pour fusils de chasse"
9306309024,9306.30.90.24,9306.30.90.24 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,Bullets,Balles
9306309024,9306.30.90.24,9306.30.90.24 (2007-01/2016-12),200701,201612,,N/A (2007-01/2016-12),200701,201612,Bullets,Balles
9306309029,9306.30.90.29,9306.30.90.29 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Cartridges and parts thereof, nes","Cartouches et leurs parties, nda"
9306309029,9306.30.90.29,9306.30.90.29 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Cartridges and parts thereof, nes","Cartouches et leurs parties, nda"
9306309029,9306.30.90.29,9306.30.90.29 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Parts of cartridges, nes","Parties de cartouches, nda"
9306309090,9306.30.90.90,9306.30.90.90 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Cartridges and parts thereof, o/t of shotgun and air gun pellets, nes","Cartouches & pts,a/q pr fusils/carabines à canon lisse,a/q à air compriménda,nda"
9306901000,9306.90.10.00,9306.90.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Grenades & projetiles, tear/sickening gas, imp by law enforcement authorities","Grenades/projec à gaz toxique ou lacrymogène,importés par les forces de l'ordre"
9306901010,9306.90.10.10,9306.90.10.10 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,Parts of guided missiles,Parties de missiles guidés
9306901020,9306.90.10.20,9306.90.10.20 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Parts of bombs,grenades,torpedoes,mines, missiles, nes, and sim munitions of war","Pts de bombes,grenades,torpilles,mines,missiles,nda,& autres munitions de guerre"
9306908000,9306.90.80.00,9306.90.80.00 (1988-01/1993-12),198801,199312,,N/A (1988-01/1993-12),198801,199312,"Bombs,grenades,torpedoes,mines,missiles etc;ammunition & projectiles & pts,nes","Bombes,grenades,torpilles,mines,missiles,etc;munitions,projectiles & pts,nda"
9306908010,9306.90.80.10,9306.90.80.10 (1994-01/1997-12),199401,199712,NMB,NMB (1994-01/1997-12),199401,199712,Guided missiles,Missiles guidés
9306908020,9306.90.80.20,9306.90.80.20 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Bombs,grenades,torpedoes,mines,missiles, nes, etc; ammunition & projectiles, nes","Bombes,grenades,torpilles,mines,missiles, nda, etc; munitions & projectiles, nda"
9306908090,9306.90.80.90,9306.90.80.90 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Parts of ammunition and projectiles, nes","Parties de munitions et projectiles, nda"
9306909000,9306.90.90.00,9306.90.90.00 (1988-01/1993-12),198801,199312,,N/A (1988-01/1993-12),198801,199312,Ammunitions and parts thereof nes,Munitions et leurs parties nda
9306909010,9306.90.90.10,9306.90.90.10 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,Parts of guided missiles,Parties de missiles guidés
9306909010,9306.90.90.10,9306.90.90.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Grenades & projetiles, tear/sickening gas, imp by law enforcement authorities","Grenades/projec à gaz toxique ou lacrymogène,importés par les forces de l'ordre"
9306909020,9306.90.90.20,9306.90.90.20 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,Guided missiles,Missiles guidés
9306909030,9306.90.90.30,9306.90.90.30 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Bombs,grenade,torpedoes,mines,o missile&sim ammunition of war;o ammu&projectile","Bombe,grenade,torpille,mine,au missile,&munition de guerre sim;muni&projectiles"
9306909090,9306.90.90.90,9306.90.90.90 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Parts of bombs,grenades,torpedoes,mines, missiles, nes, and sim munitions of war","Pts de bombes,grenades,torpilles,mines,missiles,nda,& autres munitions de guerre"
9306909090,9306.90.90.90,9306.90.90.90 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Parts of ammunition and projectiles, nes","Parties de munitions et projectiles, nda"
9306909091,9306.90.90.91,9306.90.90.91 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Guided missiles,Missiles guidés
9306909092,9306.90.90.92,9306.90.90.92 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Bombs,grenades,torpedoes,mines,missiles, nes, etc; ammunition & projectiles, nes","Bombes,grenades,torpilles,mines,missiles, nda, etc; munitions & projectiles, nda"
9306909099,9306.90.90.99,9306.90.90.99 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts of ammunition and projectiles, nes","Parties de munitions et projectiles, nda"
9307000000,9307.00.00.00,9307.00.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Swords, cutlasses, bayonets, lances & sim arms & parts, scabbards and sheaths","Sabres/épées/baïonnettes/lances & autres armes blanches, leurs parties,fourreaux"
