HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
3002900020,3002.90.00.20,3002.90.00.20 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Toxoids, antitoxins, viruses, bacteriophage and bacterial lysates","Toxoïdes, antitoxines, virus, bactériophages et lysats bactériens"
3002900030,3002.90.00.30,3002.90.00.30 (1998-01/2001-12),199801,200112,,N/A (1998-01/2001-12),199801,200112,Dried blood of animal origin,Sang desséché d'origine animale
3002900030,3002.90.00.30,3002.90.00.30 (2002-01/9999-12),200201,999912,,N/A (2002-01/9999-12),200201,999912,Dried blood of animal origin,Sang desséché d'origine animale
3002900040,3002.90.00.40,3002.90.00.40 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,Whole human blood,Sang humain entier
3002900050,3002.90.00.50,3002.90.00.50 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,Micro-organisms cultures,Cultures de micro-organismes
3002900090,3002.90.00.90,3002.90.00.90 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Human blood;animal blood for therap/prophltc/diagnostic uses;toxins,sim prod,nes","Sang humain; sang animal pour usages thérapeut/prophyl/diag;toxines,prod sim,nda"
3002900090,3002.90.00.90,3002.90.00.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Human blood;animal blood therap/diag,etc;antisera,etc;vaccines,etc;cell cult,nes","Sang humain;sang animal thérap/diag,etc;antisérums;vaccins,etc,cult cellules,nda"
3002900091,3002.90.00.91,3002.90.00.91 (1998-01/2001-12),199801,200112,,N/A (1998-01/2001-12),199801,200112,Bacteria culture inoculants for seeds,Injections de cultures bactériennes pour les graines
3002900091,3002.90.00.91,3002.90.00.91 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Bacteria culture inoculants, for seeds","Injections de cultures bactériennes, pour les graines"
3002900091,3002.90.00.91,3002.90.00.91 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Bacteria culture inoculants, for seeds","Injections de cultures bactériennes, pour les graines"
3002900092,3002.90.00.92,3002.90.00.92 (1998-01/2001-12),199801,200112,,N/A (1998-01/2001-12),199801,200112,Whole human blood,Sang humain entier
3002900092,3002.90.00.92,3002.90.00.92 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,Whole human blood,Sang humain entier
3002900092,3002.90.00.92,3002.90.00.92 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,Whole human blood,Sang humain entier
3002900093,3002.90.00.93,3002.90.00.93 (1998-01/2001-12),199801,200112,,N/A (1998-01/2001-12),199801,200112,Antiallergenic preparations of microbial origin,Préparations antiallergiques d'origine microbienne
3002900093,3002.90.00.93,3002.90.00.93 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,Antiallergenic preparations of microbial origin,Préparations antiallergiques d'origine microbienne
3002900093,3002.90.00.93,3002.90.00.93 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,Antiallergenic preparations of microbial origin,Préparations antiallergiques d'origine microbienne
3002900099,3002.90.00.99,3002.90.00.99 (1998-01/2001-12),199801,200112,,N/A (1998-01/2001-12),199801,200112,"Human blood, animal blood for therap, prophltc or diag uses, microbial prep, nes","Sang humain, sang animal, us thérapeut, prophyl ou diag, prép microbiennes, nda"
3002900099,3002.90.00.99,3002.90.00.99 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Human blood, animal blood for therap, prophltc or diag uses, microbial prep, nes","Sang humain, sang animal, us thérapeut, prophyl ou diag, prép microbiennes, nda"
3002900099,3002.90.00.99,3002.90.00.99 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Human blood;anml blood therap/prophltc/diag uses;toxins,micro-organisms cult,nes","Sang humain;sang ani us thérapeut/prophyl/diag;toxines,cult micro-organismes,nda"
3002901010,3002.90.10.10,3002.90.10.10 (1988-01/1996-12),198801,199612,,N/A (1988-01/1996-12),198801,199612,"Toxins, toxoids, antitoxins, viruses, bacteriophage and bacterial lysates","Toxines, toxoïdes, antitoxines, virus, bactériophages et lysats bactériens"
3002901011,3002.90.10.11,3002.90.10.11 (1997-01/1997-12),199701,199712,,N/A (1997-01/1997-12),199701,199712,Ricin,Ricine
3002901012,3002.90.10.12,3002.90.10.12 (1997-01/1997-12),199701,199712,,N/A (1997-01/1997-12),199701,199712,Saxitoxin,Saxitoxine
3002901019,3002.90.10.19,3002.90.10.19 (1997-01/1997-12),199701,199712,,N/A (1997-01/1997-12),199701,199712,"Toxins, toxoids, antitoxins, viruses, bacteriophage and bacterial lysates, nes","Toxines, toxoïdes, antitoxines, virus, bactériophages et lysats bactériens, nda"
3002901020,3002.90.10.20,3002.90.10.20 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,Ferment cultures,Cultures de ferments
3002901020,3002.90.10.20,3002.90.10.20 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,Ferment cultures,Cultures de ferments
3002901030,3002.90.10.30,3002.90.10.30 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Dried blood of human origin,Sang desséché d'origine humaine
3002901040,3002.90.10.40,3002.90.10.40 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Dried blood of animal origin,Sang desséché d'origine animale
3002909010,3002.90.90.10,3002.90.90.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Bacteria culture inoculants for seeds,Injections de cultures bactériennes pour les graines
3002909020,3002.90.90.20,3002.90.90.20 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,Whole human blood,Sang humain entier
3002909030,3002.90.90.30,3002.90.90.30 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,Antiallergenic preparations of microbial origin,Préparations antiallergiques d'origine microbienne
3002909090,3002.90.90.90,3002.90.90.90 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Human blood, animal blood for therap, prophltc or diag uses, microbial prep, nes","Sang humain, sang animal, us thérapeut, prophyl ou diag, prép microbiennes, nda"
3002909090,3002.90.90.90,3002.90.90.90 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,"Human blood, animal blood for therap, prophltc or diag uses, microbial prep, nes","Sang humain, sang animal, us thérapeut, prophyl ou diag, prép microbiennes, nda"
3003100000,3003.10.00.00,3003.10.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Penicillins or streptomycins & their derivatives, formulated, in bulk","Pénicillines ou streptomycines et leurs dérivés, formule composée, en vrac"
3003100000,3003.10.00.00,3003.10.00.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Medi,cont penicillins/deriv w penicillanic acid struct, streptomycins/deriv,nfrs","Médi,cont pénicilline/dériv,struct acide pénicillanique,streptomycine/dériv,ncpv"
3003200000,3003.20.00.00,3003.20.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Antibiotics, nes, formulated, in bulk","Antibiotiques, nda, formulés, en vrac"
3003200000,3003.20.00.00,3003.20.00.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Medicaments,cont antibiotics,nes,mix,for therap/prophltc,nfrs,o/t No 30.02/05/06","Médicaments, cont antibiotiques,nda,mél, thérap/prophyl,ncpv,a/q n°s 30.02/05/06"
3003310000,3003.31.00.00,3003.31.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Medicaments,cont insulin,mixed,not in doses/forms/pack/frs,o/t No 30.02/05/06","Médicaments,cont insuline,mélangés,n présentés en doses,ncpv,a/q n°s 30.02/05/06"
3003310010,3003.31.00.10,3003.31.00.10 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Insulin, prepared for parenteral administration in humans, in bulk","Insuline, préparée pour l'administration parentérale sur les humains, en vrac"
3003310010,3003.31.00.10,3003.31.00.10 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Insulin, prepared for parenteral administration in humans, in bulk","Insuline, préparée pour l'administration parentérale sur les humains, en vrac"
3003310090,3003.31.00.90,3003.31.00.90 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Insulin, formulated, in bulk, nes","Insuline, formule composée, en vrac, nda"
3003310090,3003.31.00.90,3003.31.00.90 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Insulin, formulated, in bulk, nes","Insuline, formule composée, en vrac, nda"
3003311000,3003.31.10.00,3003.31.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Insulin, prepared for parenteral administration in humans, in bulk","Insuline, préparée pour l'administration parentérale sur les humains, en vrac"
3003319100,3003.31.91.00,3003.31.91.00 (1988-01/1997-12),198801,199712,LTR,LTR (1988-01/1997-12),198801,199712,"Insulin, cont more than 23% of absolute ethyl alcohol by volume, in bulk","Insuline, contenant > 23 % d'alcool éthylique absolu par volume, en vrac"
3003319900,3003.31.99.00,3003.31.99.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Insulin, formulated, in bulk, nes","Insuline, formule composée, en vrac, nda"
3003390000,3003.39.00.00,3003.39.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Medi,cont horm/prostaglandins/thromboxanes/leukotrienes/deriv/analogues,nes,nfrs","Médi,cont hormones/prostaglandines/thromboxanes/leucotriènes/dériv/anal,nda,ncpv"
3003390010,3003.39.00.10,3003.39.00.10 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Epinephrine & its solutions, prepared for parenteral admin in humans, in bulk","Épinéphrine et ses solutions, prép pr admin parentérale sur les humains, en vrac"
3003390010,3003.39.00.10,3003.39.00.10 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Epinephrine and its solutions, prepared for parenteral admin in humans, in bulk","Épinéphrine et ses solutions, prép pr admin parentérale sur les humains, en vrac"
3003390090,3003.39.00.90,3003.39.00.90 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Hormones, nes, not containing antibiotics, in bulk, o/t contraceptives","Hormones, nda, ne contenant pas d'antibiotiques, en vrac, a/q contraceptifs"
3003390090,3003.39.00.90,3003.39.00.90 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Hormones, nes, not containing antibiotics, in bulk, o/t contraceptives","Hormones, nda, ne contenant pas d'antibiotiques, en vrac, a/q contraceptifs"
3003391000,3003.39.10.00,3003.39.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Epinephrine & its solutions, prepared for parenteral admin in humans, in bulk","Épinéphrine et ses solutions, prép pr admin parentérale sur les humains, en vrac"
3003399100,3003.39.91.00,3003.39.91.00 (1988-01/1997-12),198801,199712,LTR,LTR (1988-01/1997-12),198801,199712,"Hormones, containing more than 23% of absolute ethyl alcohol by volume, in bulk","Hormones, contenant > 23 % d'alcool éthylique absolu par volume, en vrac"
3003399900,3003.39.99.00,3003.39.99.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Hormones, nes, not cont antibiotics, in bulk, o/t contraceptives","Hormones, nda, ne contenant pas d'antibiotiques, en vrac, a/q contraceptifs"
3003400000,3003.40.00.00,3003.40.00.00 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Alkaloids or their derivs, formulated, not cont antibiotics/hormones, in bulk","Alcaloïdes/dérivés,formule composée,ne cont pas d'antibiotique/hormone, en vrac"
3003400000,3003.40.00.00,3003.40.00.00 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Alkaloids or their derivs, formulated, not cont antibiotics/hormones, in bulk","Alcaloïdes/dérivés,formule composée,ne cont pas d'antibiotique/hormone, en vrac"
3003401000,3003.40.10.00,3003.40.10.00 (1988-01/1997-12),198801,199712,LTR,LTR (1988-01/1997-12),198801,199712,"Alkaloids or their derivs, cont more than 23% of absol ethyl alc by vol, in bulk","Alcaloïdes ou dérivés, cont > 23 % d'alcool éthylique absolu par volume, en vrac"
3003409000,3003.40.90.00,3003.40.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Alkaloids or their derivs, formltd, not cont antibiotics or horm, in bulk, nes","Alcaloïdes ou dériv, formule composée, ne cont pas d'antibiotiques, en vrac, nda"
3003410000,3003.41.00.00,3003.41.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Medicaments,cont ephedrin/salts,mix,therap/prophltc uses,nfrs,o/t No 30.02/05/06","Médicaments,cont éphédrine/sels,mél,fins thérap/prophyl,ncpv,a/q n°s 30.02/05/06"
3003420000,3003.42.00.00,3003.42.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Medicaments,cont pseudoephedrine/sa,mix,therap/prophltc,nfrs,o/t No 30.02/05/06","Médi, cont pseudoéphédrine/sels, mél, pr thérap/prophyl,ncpv,a/q n°s 30.02/05/06"
3003430000,3003.43.00.00,3003.43.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Medicaments,cont norephedrine/salts,mix,therap/prophltc,nfrs,o/t No 30.02/05/06","Médicaments, cont noréphédrine/sels, mél,thérap/prophyl,ncpv,a/q n°s 30.02/05/06"
3003490000,3003.49.00.00,3003.49.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Medi,cont alkaloids/deriv t/o,nes,mix,f therap/prophltc,nfrs,o/t No 30.02/05/06","Médi, cont alcaloïdes/dériv, nda, mél,pr thérap/prophyl,ncpv,a/q n°s 30.02/05/06"
3003600000,3003.60.00.00,3003.60.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Medicaments,cont antimalarial active principles,mixed,nfrs,o/t No 30.02/05/06","Médicaments, cont principes actifs contre paludisme,mél,ncpv,a/q n°s 30.02/05/06"
3003900010,3003.90.00.10,3003.90.00.10 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Fractioned soya oil emulsions, prepr for parenteral admin; mx of amino acids,etc","Émulsions huile de soja fractionnée, pr admin parentérale; mél acides amin, etc"
3003900010,3003.90.00.10,3003.90.00.10 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Fractioned soya oil emulsions, prepr for parenteral admin; mx of amino acids,etc","Émulsions huile de soja fractionnée, pr admin parentérale; mél acides amin, etc"
3003900020,3003.90.00.20,3003.90.00.20 (1998-01/2001-12),199801,200112,LTR,LTR (1998-01/2001-12),199801,200112,"Medicaments, nes, cont more than 23% of absolute ethyl alcohol by volume,in bulk","Médicaments, nda, contenant > 23 % d'alcool éthylique absolu par volume, en vrac"
3003900020,3003.90.00.20,3003.90.00.20 (2002-01/2011-12),200201,201112,LTR,LTR (2002-01/2011-12),200201,201112,"Medicaments, nes, cont more than 23% of absolute ethyl alcohol by volume,in bulk","Médicaments, nda, contenant > 23 % d'alcool éthylique absolu par volume, en vrac"
3003900030,3003.90.00.30,3003.90.00.30 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Medicaments containing acetaminophen, in bulk","Médicaments contenant de l'acétaminophène, en vrac"
3003900030,3003.90.00.30,3003.90.00.30 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Medicaments,cont acetaminophen,mix,therap/prophltc uses,nfrs,o/t No 30.02/05/06","Médicaments,cont acétaminophène,mél,fins thérap/prophyl,ncpv,a/q n°s 30.02/05/06"
3003900090,3003.90.00.90,3003.90.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other medicaments, formulated, in bulk, nes","Autres médicaments, formulés, en vrac, nda"
3003900090,3003.90.00.90,3003.90.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Medicaments, nes,mix,therap/prophltc uses,not for retail sale,o/t No 30.02/05/06","Médicaments, nda,mélangés,pr fins thérap/prophyl,ncpv détail,a/q n°s 30.02/05/06"
3003900091,3003.90.00.91,3003.90.00.91 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Medicaments containing acetaminophen, in bulk","Médicaments contenant de l'acétaminophène, en vrac"
3003900091,3003.90.00.91,3003.90.00.91 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Medicaments containing acetaminophen, in bulk","Médicaments contenant de l'acétaminophène, en vrac"
3003900099,3003.90.00.99,3003.90.00.99 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Medicaments nes, formulated, in bulk","Médicaments nda, formule composée, en vrac"
3003900099,3003.90.00.99,3003.90.00.99 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Medicaments, nes, formulated, in bulk","Médicaments, nda, formule composée, en vrac"
3003901000,3003.90.10.00,3003.90.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Fractioned soya oil emulsions, prepr for parenteral admin; mx of amino acids,etc","Émulsions huile de soja fractionnée, pr admin parentérale; mél acides amin, etc"
3003909100,3003.90.91.00,3003.90.91.00 (1988-01/1997-12),198801,199712,LTR,LTR (1988-01/1997-12),198801,199712,"Medicaments, nes, cont more than 23% of absolute ethyl alcohol by volume,in bulk","Médicaments, nda, contenant > 23 % d'alcool éthylique absolu par volume, en vrac"
3003909900,3003.90.99.00,3003.90.99.00 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Medicaments, nes, formulated, in bulk","Médicaments, nda, formule composée, en vrac"
3003909910,3003.90.99.10,3003.90.99.10 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Medicaments containing acetaminophen, in bulk","Médicaments contenant de l'acétaminophène, en vrac"
3003909990,3003.90.99.90,3003.90.99.90 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Medicaments nes, formulated, in bulk","Médicaments nda, formule composée, en vrac"
3004100010,3004.10.00.10,3004.10.00.10 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Medicaments,cont penicillins/their derivatives, for human use, in doses/pack frs","Médicaments cont pénicillines ou leurs dérivés,pour la méd hum,en doses/cpvd"
3004100011,3004.10.00.11,3004.10.00.11 (1988-01/2001-12),198801,200112,,N/A (1988-01/2001-12),198801,200112,"Penicillin G sodium for human use, in dosage","Pénicilline G de sodium, pour la médecine humaine, sous forme de doses"
3004100011,3004.10.00.11,3004.10.00.11 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Penicillin G sodium, for human use, in dosage","Pénicilline G de sodium, pour la médecine humaine, sous forme de doses"
3004100012,3004.10.00.12,3004.10.00.12 (1988-01/1991-12),198801,199112,,N/A (1988-01/1991-12),198801,199112,"Penicillin G procaine for human use, in dosage","Pénicilline G procaïne, pour la médecine humaine, sous forme de doses"
3004100012,3004.10.00.12,3004.10.00.12 (1992-01/2001-12),199201,200112,,N/A (1992-01/2001-12),199201,200112,"Penicillin V for human use, in dosage","Pénicilline V, pour la médecine humaine, sous forme de doses"
3004100012,3004.10.00.12,3004.10.00.12 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Penicillin V, for human use, in dosage","Pénicilline V, pour la médecine humaine, sous forme de doses"
3004100013,3004.10.00.13,3004.10.00.13 (1988-01/1991-12),198801,199112,,N/A (1988-01/1991-12),198801,199112,"Penicillin V for human use, in dosage","Pénicilline V, pour la médecine humaine, sous forme de doses"
3004100013,3004.10.00.13,3004.10.00.13 (1992-01/2001-12),199201,200112,,N/A (1992-01/2001-12),199201,200112,"Amoxycillin for human use, in dosage","Amoxycilli e, pour la médecine humaine, sous forme de doses"
3004100013,3004.10.00.13,3004.10.00.13 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Amoxycillin, for human use, in dosage","Amoxycilline, pour la médecine humaine, sous forme de doses"
3004100014,3004.10.00.14,3004.10.00.14 (1988-01/1991-12),198801,199112,,N/A (1988-01/1991-12),198801,199112,"Amoxycillin for human use, in dosage","Amoxycilline, pour la médecine humaine, sous forme de doses"
3004100019,3004.10.00.19,3004.10.00.19 (1988-01/1991-12),198801,199112,,N/A (1988-01/1991-12),198801,199112,"Penicillins or their derivs nes, for human use, in dosage","Pénicillines ou leurs dérivés nda, pour la médecine humaine, sous forme de doses"
3004100019,3004.10.00.19,3004.10.00.19 (1992-01/2001-12),199201,200112,,N/A (1992-01/2001-12),199201,200112,"Penicillins or their derivs nes, for human use, in dosage","Pénicillines ou leurs dérivés nda, pour la médecine humaine, sous forme de doses"
3004100019,3004.10.00.19,3004.10.00.19 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Penicillins or their derivatives, nes, for human use, in dosage","Pénicillines ou leurs dérivés, nda, pour la médecine humaine,sous forme de doses"
3004100020,3004.10.00.20,3004.10.00.20 (1988-01/2001-12),198801,200112,,N/A (1988-01/2001-12),198801,200112,"Streptomycins or their derivs, for human use, in dosage","Streptomycines ou leurs dérivés, pour la médecine humaine, sous forme de doses"
3004100020,3004.10.00.20,3004.10.00.20 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Streptomycins or their derivatives, for human use, in dosage","Streptomycines ou leurs dérivés, pour la médecine humaine, sous forme de doses"
3004100031,3004.10.00.31,3004.10.00.31 (1988-01/2001-12),198801,200112,,N/A (1988-01/2001-12),198801,200112,"Penicillins or their derivs, for vet use, in dosage","Pénicillines ou leurs dérivés, pour la médecine vétérinaire, sous forme de doses"
3004100031,3004.10.00.31,3004.10.00.31 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Penicillins or their derivatives, for veterinary use, in dosage","Pénicillines ou leurs dérivés, pour la médecine vétérinaire, sous forme de doses"
3004100032,3004.10.00.32,3004.10.00.32 (1988-01/2001-12),198801,200112,,N/A (1988-01/2001-12),198801,200112,"Streptomycins or their derivs, for vet use, in dosage","Streptomycines ou leurs dériv, pour la médecine vétérinaire, sous forme de doses"
3004100032,3004.10.00.32,3004.10.00.32 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Streptomycins or their derivatives, for veterinary use, in dosage","Streptomycines ou leurs dérivés,pour la médecine vétérinaire,sous forme de doses"
3004100090,3004.10.00.90,3004.10.00.90 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Medi cont penicillins/streptomycins/deriv,f veterinary use,in doses/pack frs,nes","Médi cont pénicillines/streptomycins/dérivés,pour méd vétérinaire,doses/cpvd,nda"
3004200010,3004.20.00.10,3004.20.00.10 (1988-01/2001-12),198801,200112,,N/A (1988-01/2001-12),198801,200112,"Tetracyclines or their derivs, for human use, in dosage","Tétracyclines ou leurs dérivés, pour la médecine humaine, sous forme de doses"
3004200010,3004.20.00.10,3004.20.00.10 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Tetracyclines or their derivatives, for human use, in dosage","Tétracyclines ou leurs dérivés, pour la médecine humaine, sous forme de doses"
3004200011,3004.20.00.11,3004.20.00.11 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Medicaments containing cephalosporins, for human use, in doses/packings frs","Médicaments cont céphalosporines,pour médecine humaine, sous forme en doses/cpvd"
3004200012,3004.20.00.12,3004.20.00.12 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Medicaments containing vancomycin, for human use, in doses/pack for retail sale","Médicaments contenant vancomycine,pour médecine humaine,sous forme en doses/cpvd"
3004200013,3004.20.00.13,3004.20.00.13 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Medicaments containing erythromycin, for human use,in doses/pack for retail sale","Médicaments contenant erythromycine,pr médecine humaine,sous forme en doses/cpvd"
3004200018,3004.20.00.18,3004.20.00.18 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Medicaments containing macrolide,o/t erythromycin,f human use,doses/pack frs,nes","Médi cont macrolides, a/q erythromycine,pr méd hum, sous forme en doses/cpvd,nda"
3004200019,3004.20.00.19,3004.20.00.19 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Medi,cont antibiotics,hum,therap/prophltc,doses/pack frs,o/t No 30.02/05/06,nes","Médi,cont antibiotiques,humains,thérap/prophy,doses/cpvd,a/q n°s 30.02/05/06,nda"
3004200020,3004.20.00.20,3004.20.00.20 (1988-01/2001-12),198801,200112,,N/A (1988-01/2001-12),198801,200112,"Cephalosporins, for human use, in dosage","Céphalosporines, pour la médecine humaine, sous forme de doses"
3004200020,3004.20.00.20,3004.20.00.20 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Cephalosporins, for human use, in dosage","Céphalosporines, pour la médecine humaine, sous forme de doses"
3004200031,3004.20.00.31,3004.20.00.31 (1988-01/2001-12),198801,200112,,N/A (1988-01/2001-12),198801,200112,"Erythromycin, for human use, in dosage","Érythromycine, pour la médecine humaine, sous forme de doses"
3004200031,3004.20.00.31,3004.20.00.31 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Erythromycin, for human use, in dosage","Érythromycine, pour la médecine humaine, sous forme de doses"
3004200039,3004.20.00.39,3004.20.00.39 (1988-01/2001-12),198801,200112,,N/A (1988-01/2001-12),198801,200112,"Macrolide antibiotics nes, for human use, in dosage","Antibiotiques cont des macrolides nda, pr médecine humaine, sous forme de doses"
3004200039,3004.20.00.39,3004.20.00.39 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Macrolide antibiotics, nes, for human use, in dosage","Antibiotiques cont des macrolides, nda, pr médecine humaine, sous forme de doses"
3004200041,3004.20.00.41,3004.20.00.41 (1988-01/2001-12),198801,200112,,N/A (1988-01/2001-12),198801,200112,"Gentamycins, for human use, in dosage","Gentamycines, pour la médecine humaine, sous forme de doses"
3004200041,3004.20.00.41,3004.20.00.41 (2002-01/2011-12),200201,201112,,N/A (2002-01/2011-12),200201,201112,"Gentamycins, for human use, in dosage","Gentamycines, pour la médecine humaine, sous forme de doses"
3004200042,3004.20.00.42,3004.20.00.42 (1988-01/1991-06),198801,199106,,N/A (1988-01/1991-06),198801,199106,"Kanamycins, for human use, in dosage","Kanamycines, pour la médecine humaine, sous forme de doses"
3004200049,3004.20.00.49,3004.20.00.49 (1988-01/1991-06),198801,199106,,N/A (1988-01/1991-06),198801,199106,"Aminoglycoside antibiotics, nes, for human use, in dosage","Antibiotiques cont des aminoglysides, nda, médecine humaine, sous forme de doses"
3004200049,3004.20.00.49,3004.20.00.49 (1991-07/2001-12),199107,200112,,N/A (1991-07/2001-12),199107,200112,"Aminoglycoside antibiotics, nes, for human use, in dosage","Antibiotiques cont des aminoglysides, nda, médecine humaine, sous forme de doses"
