HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
4202929020,4202.92.90.20,4202.92.90.20 (1988-01/1993-12),198801,199312,,N/A (1988-01/1993-12),198801,199312,Musical instrument cases with outer surface sheeting of plastic/textile material,"Étuis pr instruments de musique, surf ext en feuilles de mati plast ou mati tex"
4202929090,4202.92.90.90,4202.92.90.90 (1988-01/1993-12),198801,199312,,N/A (1988-01/1993-12),198801,199312,"Containers similar to travel goods & handbags, of plas or of textile mat, nes","Malles,valises,art de voyage sim, sacs à main, en mati plast ou en mati tex, nda"
4202929090,4202.92.90.90,4202.92.90.90 (1998-01/2021-12),199801,202112,NMB,NMB (1998-01/2021-12),199801,202112,"Cases/bags/similar,w outer surface of sheeting of plastics/textile materials,nes","Étuis/sacs/sim,surface extérieure en feuilles matières plastiques/textiles,nda"
4202929100,4202.92.91.00,4202.92.91.00 (1994-01/1995-06),199401,199506,NMB,NMB (1994-01/1995-06),199401,199506,"O tool & golf bags,haver/knap/pack/rucksacks, w outer of plas or text mat,nes","Autres trousses à outils & golf,havresacs & sacs à dos,surf ext en plast/tex,nda"
4202929100,4202.92.91.00,4202.92.91.00 (1995-07/1997-12),199507,199712,NMB,NMB (1995-07/1997-12),199507,199712,"Tool bags,haversacks,knapsacks,packsacks and rucksacks of plast/text nes","Sacs à outils,havresacs et sacs à dos de matières plastique ou en mat tex nda"
4202929200,4202.92.92.00,4202.92.92.00 (1994-01/1997-12),199401,199712,NMB,NMB (1994-01/1997-12),199401,199712,"Fitted cases for bells of TI 8306.10.10,w outer surf of plas or tex mat,nes","Étuis pr cloches du n° tf 8306.10.10,surf ext en mati plastiques ou textiles,nda"
4202929300,4202.92.93.00,4202.92.93.00 (1995-07/1997-12),199507,199712,NMB,NMB (1995-07/1997-12),199507,199712,Golf bags of plastic or of textile materials nes,"Sacs de golf,de matières plastique ou en matières textiles nda"
4202929900,4202.92.99.00,4202.92.99.00 (1994-01/1997-12),199401,199712,NMB,NMB (1994-01/1997-12),199401,199712,"Containers,similar to travel goods & handbags,w outer surf of plas/tex mat,nes","Contenants,art de voyage sim & sacs à main,surface ext en mati plast ou tex,nda"
4202991000,4202.99.10.00,4202.99.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,"Fitted cases for bells of TI 8306.10.10, nes","Étuis pour les cloches de la pos 8306.10.10, nda"
4202991000,4202.99.10.00,4202.99.10.00 (1988-01/1997-12),198801,199712,NMB,NMB (1994-01/1997-12),199401,199712,"Fitted cases for bells of TI 8306.10.10, nes","Étuis pour les cloches de la pos 8306.10.10, nda"
4202991000,4202.99.10.00,4202.99.10.00 (1998-01/9999-12),199801,999912,NMB,NMB (1998-01/9999-12),199801,999912,"Fitted cases for church bells, nes","Étuis pour les cloches d'église, nda"
4202999000,4202.99.90.00,4202.99.90.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1993-12),198801,199312,"Containers, similar to travel goods and handbags, nes","Malles, valises, articles de voyage similaires et sacs à main, nda"
4202999000,4202.99.90.00,4202.99.90.00 (1988-01/9999-12),198801,999912,NMB,NMB (1994-01/9999-12),199401,999912,"Containers, similar to travel goods and handbags, nes","Malles, valises, articles de voyage similaires et sacs à main, nda"
4203100010,4203.10.00.10,4203.10.00.10 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Overcoats and car-coats, of leather or composition leather","Manteaux et cabans, en cuir naturel ou reconstitué"
4203100011,4203.10.00.11,4203.10.00.11 (1988-01/2016-12),198801,201612,NMB,NMB (1988-01/2016-12),198801,201612,"Overcoats and car-coats of leather, men's or boys'","Manteaux et cabans, en cuir, pour hommes ou garçonnets"
4203100012,4203.10.00.12,4203.10.00.12 (1988-01/2016-12),198801,201612,NMB,NMB (1988-01/2016-12),198801,201612,"Overcoats and car-coats of leather, women's or girls'","Manteaux et cabans, en cuir, pour femmes ou fillettes"
4203100021,4203.10.00.21,4203.10.00.21 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Anoraks of leather, men's or boys'","Anoraks, en cuir, pour homme ou garçonnets"
4203100022,4203.10.00.22,4203.10.00.22 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Anoraks of leather, women's or girls'","Anoraks, en cuir, pour femmes ou fillettes"
4203100031,4203.10.00.31,4203.10.00.31 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Wind-cheaters,wind-jackets & similar articles of leather, men's or boys'","Blousons et articles similaires, en cuir, pour hommes ou garçonnets"
4203100032,4203.10.00.32,4203.10.00.32 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Wind-cheaters,wind-jackets & similar articles of leather, women's or girls'","Blousons et articles similaires, en cuir, pour femmes ou fillettes"
4203100041,4203.10.00.41,4203.10.00.41 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Suits & ensembles of leather, men's or boys'","Costumes tailleurs et ensembles, en cuir, pour homme ou garçonnet"
4203100042,4203.10.00.42,4203.10.00.42 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Suits & ensembles of leather, women's or girls'","Costumes tailleurs et ensembles, en cuir, pour femmes ou fillettes"
4203100051,4203.10.00.51,4203.10.00.51 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Jackets & blazers of leather, men's or boys'","Vestons et blazers, en cuir, pour hommes ou garçonnets"
4203100052,4203.10.00.52,4203.10.00.52 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Jackets & blazers of leather, women's or girls'","Vestons et blazers, en cuir, pour femmes ou fillettes"
4203100061,4203.10.00.61,4203.10.00.61 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Trousers,bib or brace overalls, & breeches of leather, men's or boys'","Pantalons, salopettes et culottes, en cuir, pour homme ou garçonnet"
4203100062,4203.10.00.62,4203.10.00.62 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Trousers,bib or brace overalls,& breeches of leather, women's or girls'","Pantalons, salopettes et culottes, en cuir, pour femmes ou fillettes"
4203100070,4203.10.00.70,4203.10.00.70 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,Skirts of leather,"Jupes, en cuir"
4203100090,4203.10.00.90,4203.10.00.90 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Articles of apparel&clothing accessories, of leather or composition leather, nes","Vêtements et accessoires du vêtement, en cuir ou en cuir reconstitué, nda"
4203100091,4203.10.00.91,4203.10.00.91 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,Industrial aprons of leather,"Tabliers industriels, en cuir"
4203100092,4203.10.00.92,4203.10.00.92 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Safety/protective clothing, of leather, except industrial aprons","Vêtements de sécurité, en cuir, a/q tabliers industriels"
4203100099,4203.10.00.99,4203.10.00.99 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Articles of apparel and clothing accessories of leather, nes","Vêtements et accessoires du vêtement, en cuir, nda"
4203210010,4203.21.00.10,4203.21.00.10 (2019-01/9999-12),201901,999912,NMB,NMB (2019-01/9999-12),201901,999912,Baseball gloves and mitts of leather or composition leather,"Gants et moufles de base-ball, en cuir naturel ou reconstitué"
4203210090,4203.21.00.90,4203.21.00.90 (2019-01/9999-12),201901,999912,NMB,NMB (2019-01/9999-12),201901,999912,"Glove,mitten,mitt,of leather/composition leather,specially designed f sport,nes","Gants,moufles,mitaines,cuir naturel/reconstitué,spécialement conçu pr sport,nda"
4203211000,4203.21.10.00,4203.21.10.00 (1988-01/2018-12),198801,201812,,N/A (1988-01/1993-12),198801,199312,"Gloves for cricket, of leather","Gants de cricket, en cuir"
4203211000,4203.21.10.00,4203.21.10.00 (1988-01/2018-12),198801,201812,NMB,NMB (1994-01/2018-12),199401,201812,"Gloves for cricket, of leather","Gants de cricket, en cuir"
4203219010,4203.21.90.10,4203.21.90.10 (1988-01/2016-12),198801,201612,,N/A (1988-01/1993-12),198801,199312,Golf gloves of leather,"Gants de golf, en cuir"
4203219010,4203.21.90.10,4203.21.90.10 (1988-01/2016-12),198801,201612,NMB,NMB (1994-01/2016-12),199401,201612,Golf gloves of leather,"Gants de golf, en cuir"
4203219020,4203.21.90.20,4203.21.90.20 (1988-01/2018-12),198801,201812,,N/A (1988-01/1993-12),198801,199312,Baseball gloves and mitts of leather,"Gants et moufles de base-ball, en cuir"
4203219020,4203.21.90.20,4203.21.90.20 (1988-01/2018-12),198801,201812,NMB,NMB (1994-01/2018-12),199401,201812,Baseball gloves and mitts of leather,"Gants et moufles de base-ball, en cuir"
4203219030,4203.21.90.30,4203.21.90.30 (1988-01/2011-12),198801,201112,,N/A (1988-01/1993-12),198801,199312,Hockey gloves or mitts of leather,"Gants et moufles de hockey, en cuir"
4203219030,4203.21.90.30,4203.21.90.30 (1988-01/2011-12),198801,201112,NMB,NMB (1994-01/2011-12),199401,201112,Hockey gloves or mitts of leather,"Gants et moufles de hockey, en cuir"
4203219090,4203.21.90.90,4203.21.90.90 (1988-01/2011-12),198801,201112,,N/A (1988-01/1993-12),198801,199312,"Gloves, mittens and mitts of leather, for sports, nes","Gants, moufles et mitaines, en cuir, de sport, nda"
4203219090,4203.21.90.90,4203.21.90.90 (1988-01/2011-12),198801,201112,NMB,NMB (1994-01/2011-12),199401,201112,"Gloves, mittens and mitts of leather, for sports, nes","Gants, moufles et mitaines, en cuir, de sport, nda"
4203219090,4203.21.90.90,4203.21.90.90 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Glove,mitten & mitt,of leather/composition leather,spec designed for sport,nes","Gants, moufles et mitaines, en cuir nat/recons,spécialement conçu pr sport, nda"
4203219090,4203.21.90.90,4203.21.90.90 (2017-01/2018-12),201701,201812,NMB,NMB (2017-01/2018-12),201701,201812,"Glove,mitten,mitt,of leather/composition leather,specially designed f sport,nes","Gants,moufles,mitaines,cuir naturel/reconstitué,spécialement conçu pr sport,nda"
4203291000,4203.29.10.00,4203.29.10.00 (2012-01/9999-12),201201,999912,PAR,PAR (2012-01/9999-12),201201,999912,"Gloves of kid, other than for sports, nes","Gants en chevreau, autre que pour sport, nda"
4203291010,4203.29.10.10,4203.29.10.10 (1988-01/2011-12),198801,201112,PAR,PAR (1988-01/2011-12),198801,201112,"Gloves of kid, men's or boys'","Gants en chevreau, pour homme ou garçonnet"
4203291020,4203.29.10.20,4203.29.10.20 (1988-01/2011-12),198801,201112,PAR,PAR (1988-01/2011-12),198801,201112,"Gloves of kid, women's or girls'","Gants en chevreau, pour femmes ou fillettes"
4203299010,4203.29.90.10,4203.29.90.10 (1988-01/9999-12),198801,999912,PAR,PAR (1988-01/9999-12),198801,999912,"Glove,mittens & mitts, work/special purpose, o/t for sports, of leather","Gants, moufles, mitaines, de travail ou à usages spéciaux, a/q de sport, en cuir"
4203299091,4203.29.90.91,4203.29.90.91 (1988-01/9999-12),198801,999912,PAR,PAR (1988-01/9999-12),198801,999912,"Gloves, mittens & mitts,of leather, men's/boys', nes","Gants, moufles et mitaines, en cuir, pour hommes ou garçonnets, nda"
4203299092,4203.29.90.92,4203.29.90.92 (1988-01/9999-12),198801,999912,PAR,PAR (1988-01/9999-12),198801,999912,"Gloves, mittens & mitts, of leather, women's/girls', nes","Gants, moufles et mitaines, en cuir, pour femmes ou fillettes, nda"
4203300000,4203.30.00.00,4203.30.00.00 (1996-01/9999-12),199601,999912,,N/A (1996-01/9999-12),199601,999912,"Belts and bandoliers, o/t for occupational use, of leather","Ceintures, ceinturons et baudriers, en cuir naturel ou reconstitué"
4203300010,4203.30.00.10,4203.30.00.10 (1988-01/1995-12),198801,199512,,N/A (1988-01/1995-12),198801,199512,"Belts for occupational use, for example electricians, of leather","Ceintures professionnelles, par exemple, pour les électriciens, en cuir"
4203300090,4203.30.00.90,4203.30.00.90 (1988-01/1995-12),198801,199512,,N/A (1988-01/1995-12),198801,199512,"Belts and bandoliers, except belts for occupational use, of leather","Ceintures et baudriers, a/q professionnels, en cuir"
4203400000,4203.40.00.00,4203.40.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Clothing accessories of leather, nes","Accessoires du vêtement, en cuir naturel ou reconstitué, nda"
4204000000,4204.00.00.00,4204.00.00.00 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,Articles of leather for technical uses,Ouvrages en cuir à usages techniques
4205000000,4205.00.00.00,4205.00.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Articles of leather or of composition leather, nes","Ouvrages en cuir naturel ou reconstitué, nda"
4205000010,4205.00.00.10,4205.00.00.10 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,Leather welting for footwear,Trépointes en cuir pour chaussures
4205000020,4205.00.00.20,4205.00.00.20 (1996-01/2011-12),199601,201112,,N/A (1996-01/2011-12),199601,201112,"Belts for occupational use, for example electricians, of leather","Ceintures professionnelles, par exemple, pour les électriciens, en cuir"
4205000090,4205.00.00.90,4205.00.00.90 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Articles of leather, nes","Ouvrages en cuir, nda"
4205000090,4205.00.00.90,4205.00.00.90 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,"Articles of leather, nes","Ouvrages en cuir, nda"
4206001000,4206.00.10.00,4206.00.10.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,Catgut,Cordes en boyaux
4206009000,4206.00.90.00,4206.00.90.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Articles of gut, o/t catgut,of goldbeater's skin,of bladders or of tendons","Ouvrages en boyaux, a/q cordes, en baudruches, en vessies ou en tendons"
4206100000,4206.10.00.00,4206.10.00.00 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,Catgut,Cordes en boyaux
4206900000,4206.90.00.00,4206.90.00.00 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Articles of gut, o/t catgut, of goldbeater's skin, of bladders or tendons","Ouvrages en boyaux, a/q cordes, en baudruches, en vessies ou en tendrons"
