HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
6104630040,6104.63.00.40,6104.63.00.40 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Women's/girls' shorts, of synthetic fibres,o/t polyesters, knitted/crocheted","Shorts,femmes ou fillettes,fibres synthétiques,a/q polyesters,en bonneterie"
6104690000,6104.69.00.00,6104.69.00.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Women's/girls' trouser,bib overall,breeches & short,o textile mat,knitted/cro","Pantalon,salopette,culotte&short,pr femmes/fille,d'au mat textiles,en bonneterie"
6104690010,6104.69.00.10,6104.69.00.10 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Women's/girls' trousers,bib & brace overalls,breeches,of o textile mat,knit/cro","Pantalons,salopettes et culottes,pr femmes/fillettes,autres matières tex,en bonn"
6104690020,6104.69.00.20,6104.69.00.20 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Women's/girls' shorts, of other textile materials, knitted or crocheted","Shorts, pour femmes/fillettes, d'autres matières textiles, en bonneterie"
6105100010,6105.10.00.10,6105.10.00.10 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Men's/boys' shirts, with tailored collar, of cotton, knitted or crocheted","Chemises & chemisettes,pr hommes/garç,avec col tailleur,de coton,en bonneterie"
6105100011,6105.10.00.11,6105.10.00.11 (1988-01/2016-12),198801,201612,NMB,NMB (1988-01/2016-12),198801,201612,"Men's shirts, with tailored collar, of cotton, knitted or crocheted","Chemises et chemisettes, pour hommes, col tailleur, coton, en bonneterie"
6105100012,6105.10.00.12,6105.10.00.12 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts, sizes 8-18, with tailored collar, of cotton, knitted/crocheted","Chemises et chemisettes,garçonnets tailles 8-18,col tailleur,coton,en bonneterie"
6105100012,6105.10.00.12,6105.10.00.12 (1996-01/2016-12),199601,201612,NMB,NMB (1996-01/2016-12),199601,201612,"Boys' shirts, with tailored collar, of cotton, knitted or crocheted","Chemises et chemisettes, pour garçonnets, col tailleur, de coton, en bonneterie"
6105100019,6105.10.00.19,6105.10.00.19 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 4-7,with tailored collar,of cotton,knitted/crocheted","Chemises et chemisettes,garçonnets tailles 4-7,col tailleur,coton,en bonneterie"
6105100081,6105.10.00.81,6105.10.00.81 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's shirts,o/t w tailored collar,cotton cont spandex(elasthane),knit/crochet","Chemises et chemisettes,hommes,a/q col tailleur,coton spandex(élasthane),en bonn"
6105100082,6105.10.00.82,6105.10.00.82 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' shirts,o/t w tailored collar, cotton cont spandex (elasthane),knit/crochet","Chemise/chemisette,garçonnets,a/q col tailleur,coton/spandex (élasthane),en bonn"
6105100090,6105.10.00.90,6105.10.00.90 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Men's/boys' shirts, o/t with tailored collar, of cotton, knitted or crocheted","Chemises & chemisettes, pr hommes/garç, a/q col tailleur, de coton,en bonneterie"
6105100091,6105.10.00.91,6105.10.00.91 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Mens shirts,o/t with tailored collar,of cotton,knitted/crocheted","Chemises et chemisettes,hommes,a/q col tailleur,coton,en bonneterie"
6105100091,6105.10.00.91,6105.10.00.91 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's shirts, o/t with tailored collar, of cotton, nes, knitted or crocheted","Chemises et chemisettes, pour hommes,a/q col tailleur,de coton,nda,en bonneterie"
6105100091,6105.10.00.91,6105.10.00.91 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Men's shirts, other than with tailored collar, of cotton, knitted or crocheted","Chemises et chemisettes, pour hommes,a/q col tailleur,de coton,en bonneterie"
6105100092,6105.10.00.92,6105.10.00.92 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 8-18,o/t with tailored collar,of cotton,knitted/crocheted","Chemises et chemisettes,garçonnets tailles 8-18,a/q col tailleur,coton,en bonn"
6105100092,6105.10.00.92,6105.10.00.92 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' shirts, o/t with tailored collar, of cotton, nes, knitted or crocheted","Chemises et chemisettes,pour garçonnets,a/q col tailleur,coton,nda,en bonneterie"
6105100092,6105.10.00.92,6105.10.00.92 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Boys' shirts, other than with tailored collar, of cotton, knitted or crocheted","Chemises et chemisettes,pour garçonnets,a/q col tailleur,coton,en bonneterie"
6105100099,6105.10.00.99,6105.10.00.99 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 4-7,o/t with tailored collar,of cotton,knitted/crocheted","Chemises et chemisettes,garçonnets tailles 4-7,a/q col tailleur,coton,en bonn"
6105200010,6105.20.00.10,6105.20.00.10 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Men's or boys' shirts, with tailored collar, of polyesters, knitted or crocheted","Chemises et chemisettes,pr hommes/garçonnets,col tailleur, de polyester, en bonn"
6105200011,6105.20.00.11,6105.20.00.11 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Men's shirts,with tailored collar,cont>=85% of polyesters,knitted/crocheted","Chemises et chemisettes,hommes,col tailleur,cont>=85% polyesters,en bonneterie"
6105200011,6105.20.00.11,6105.20.00.11 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's shirts, with tailored collar, of polyester, knitted or crocheted","Chemises et chemisettes,pour hommes, col tailleur, de polyester, en bonneterie"
6105200012,6105.20.00.12,6105.20.00.12 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 8-18,with tailored collar,cont>=85% of polyesters,knit/crochet","Chemises et chemisettes,garç tailles 8-18,col tailleur,>=85% polyesters,en bonn"
6105200012,6105.20.00.12,6105.20.00.12 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' shirts, with tailored collar, of polyester, knitted or crocheted","Chemises et chemisettes,pour garçonnets,col tailleur,de polyester,en bonneterie"
6105200019,6105.20.00.19,6105.20.00.19 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 4-7,with tailored collar,cont>=85% of polyesters,knit/crochet","Chemises et chemisettes,garçonnets tail 4-7,col tailleur,>=85% polyesters,bonn"
6105200020,6105.20.00.20,6105.20.00.20 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Mens'/boys' shirts,o/t with tailored collar,polyesters cont spandex,knit/crochet","Chemises et chemisettes,hommes/garç,a/q col tailleur,polyes cont spandex,en bonn"
6105200021,6105.20.00.21,6105.20.00.21 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Men's shirts,o/t with tailored collar,cont>=85% of polyesters,knitted/crocheted","Chemises et chemisettes,hommes,a/q col tailleur,cont>=85% de polyesters,en bonn"
6105200021,6105.20.00.21,6105.20.00.21 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Mens' shirts,o/t with tailored collar, polyester cont spandex,knitted/crocheted","Chemises et chemisettes,pr hommes,a/q col tailleur,polyester cont spandex,bonn"
6105200022,6105.20.00.22,6105.20.00.22 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 8-18,o/t w tailored collar,cont>=85% polyester,knit/crochet","Chemises et chemisettes,garç tail 8-18,a/q col tailleur,>=85% polyesters,bonn"
6105200022,6105.20.00.22,6105.20.00.22 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' shirts,o/t with tailored collar,polyester cont spandex,knitted/crocheted","Chemises/chemisettes,pr garç,a/q col tailleur,de polyesters cont spandex,en bonn"
6105200029,6105.20.00.29,6105.20.00.29 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 4-7,o/t with tailored collar,cont>=85% polyester,knit/crochet","Chemises et chemisettes,garç tail 4-7,a/q col tailleur,>=85% polyesters,en bonn"
6105200030,6105.20.00.30,6105.20.00.30 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Men's/boys' shirts,o/t with tailored collar, of polyesters, knitted or crocheted","Chemises et chemisettes,pr hommes/garç,a/q col tailleur,polyester,en bonn,nda"
6105200031,6105.20.00.31,6105.20.00.31 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Men's shirts, with tailored collar, of polyesters, knitted/crocheted, nes","Chemises et chemisettes,hommes,col tailleur,polyesters,en bonneterie,nda"
6105200031,6105.20.00.31,6105.20.00.31 (1992-01/1995-12),199201,199512,NMB,NMB (1992-01/1995-12),199201,199512,"Men's/boys', sizes 8-18, shirts, with tailored collar, of polyester, knit/cro","Chemises et chemisettes,hommes/garç,tailles 8-18,col tailleur,polyester, en bonn"
6105200031,6105.20.00.31,6105.20.00.31 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's shirts,o/t with tailored collar,of polyester,knitted/crocheted,nes","Chemises et chemisettes,pr hommes,a/q col tailleur,polyester,en bonneterie,nda"
6105200032,6105.20.00.32,6105.20.00.32 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Boys' shirts,sizes 8-18,with tailored collar,of polyesters,knitted/crocheted,nes","Chemises et chemisettes,garç tailles 8-18,col tailleur,polyesters,en bonn,nda"
6105200032,6105.20.00.32,6105.20.00.32 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' shirts,o/t with tailored collar,of polyester,knitted/crocheted,nes","Chemises et chemisettes,pour garçonnets,a/q col tailleur,polyester,en bonn,nda"
6105200039,6105.20.00.39,6105.20.00.39 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 4-7,with tailored collar,of polyesters,knitted/crocheted,nes","Chemises et chemisettes,garç tailles 4-7,col tailleur,polyesters,en bonn,nda"
6105200041,6105.20.00.41,6105.20.00.41 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Men's shirts,o/t with tailored collar,of polyesters,knitted/crocheted,nes","Chemises et chemisettes,hommes,a/q col tailleur,polyesters,en bonneterie,nda"
6105200041,6105.20.00.41,6105.20.00.41 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's shirts,with tailored collar,of other man-made fibres,knitted/crocheted,nes","Chemises & chemisettes,pr hommes,col tailleur,autres fibres syn/arti,en bonn,nda"
6105200042,6105.20.00.42,6105.20.00.42 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 8-18,o/t with tailored collar,of polyesters,knit/crochet,nes","Chemises et chemisettes,garç tailles 8-18,a/q col tailleur,polyesters,bonn,nda"
6105200042,6105.20.00.42,6105.20.00.42 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' shirts,with tailored collar,of other man-made fibres,knitted/crocheted,nes","Chemises et chemisettes,pr garç,col tailleur,autres fib syn/arti,en bonn,nda"
6105200049,6105.20.00.49,6105.20.00.49 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 4-7,o/t with tailored collar,of polyesters,knit/crocheted,nes","Chemises et chemisettes,garç tailles 4-7,a/q col tailleur,polyesters,bonn,nda"
6105200051,6105.20.00.51,6105.20.00.51 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Men's shirts,with tailored collar,of acrylic or modacrylic,knitted/crocheted","Chemises et chemisettes,hommes,col tailleur,acryliques ou modacryliques,en bonn"
6105200051,6105.20.00.51,6105.20.00.51 (1992-01/1995-12),199201,199512,NMB,NMB (1992-01/1995-12),199201,199512,"Men's/boys',size 8-18,shirts,with tailored collar,of acrylic/modacrylic,knit/cro","Chemises et chemisettes,hommes/garç,tailles 8-18,col tailleur,acry/moda,bonne"
6105200052,6105.20.00.52,6105.20.00.52 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Boys' shirts,sizes 8-18,with tailored collar,of acrylic/modacrylic,knit/crochet","Chemises et chemisettes,garçonnets tailles 8-18,col tailleur,acry/moda,bonn"
6105200059,6105.20.00.59,6105.20.00.59 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 4-7,with tailored collar,of acrylic/modacrylic,knit/crochet","Chemises et chemisettes,garçonnets tailles 4-7,col tailleur,acry/moda,bonn"
6105200061,6105.20.00.61,6105.20.00.61 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Men's shirts,o/t with tailored collar,of acrylic/modacrylic,knitted/crocheted","Chemises et chemisettes,hommes,a/q col tailleur,acry/moda,en bonneterie"
6105200061,6105.20.00.61,6105.20.00.61 (1992-01/1995-12),199201,199512,NMB,NMB (1992-01/1995-12),199201,199512,"Men's/boys',sizes 8-18,shirt o/t tailored collar, of acrylic/modadrylic,knit/cro","Chemises et chemisettes,hom/garç,tailles 8-18,a/q col tailleur,acry/moda,bonn"
6105200062,6105.20.00.62,6105.20.00.62 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Boys' shirts,sizes 8-18,o/t w tailored collar,of acrylic/modacrylic,knit/crochet","Chemises et chemisettes,garçonnets tail 8-18,a/q col tailleur,acry/moda,en bonn"
6105200069,6105.20.00.69,6105.20.00.69 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 4-7,o/t w tailored collar,of acrylic/modacrylic,knit/crochet","Chemises et chemisettes,garçonnets tailles 4-7,a/q col tailleur,acry/moda,bonn"
6105200081,6105.20.00.81,6105.20.00.81 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Men's shirts,with tailored collar,o man-made fibres,knitted/crocheted, nes","Chemises et chemisettes,hommes,col tailleur,autres fibres syn/arti,en bonn,nda"
6105200081,6105.20.00.81,6105.20.00.81 (1992-01/1995-12),199201,199512,NMB,NMB (1992-01/1995-12),199201,199512,"Men's/boys',size 8-18,shirts,w tailored collar,o man-made fibres,knit/cro,nes","Chemises,chemisettes,hom/garç,tailles 8-18,col tailleur,au fib syn/arti,bonn,nda"
6105200082,6105.20.00.82,6105.20.00.82 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Boys' shirts,sizes 8-18,with tailored collar,o man-made fibres,knit/crochet,nes","Chemises et chemisettes,garç tail 8-18,col tailleur,autres fib syn/arti,bonn,nda"
6105200089,6105.20.00.89,6105.20.00.89 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 4-7,with tailored collar,o man-made fibres,knit/crochet, nes","Chemises et chemisettes,garç tail 4-7,col tailleur,autres fib syn/arti,bonn,nda"
6105200090,6105.20.00.90,6105.20.00.90 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Men's/boys' shirts,o/t with tailored collar,of man-made fibres,knit/crochet,nes","Chemises et chemisettes,hommes/garç,a/q col tailleur,au fib syn/arti,en bonn,nda"
6105200090,6105.20.00.90,6105.20.00.90 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Men's/boys' shirts, of man-made fibres, knitted or crocheted, nes","Chemises & chemisettes,pr hommes/garçonnets, fibres syn/arti, en bonneterie, nda"
6105200091,6105.20.00.91,6105.20.00.91 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Men's shirts,o/t with tailored collar,o man-made fibres,knitted/crocheted,nes","Chemises et chemisettes,hommes,a/q col tailleur,autres fib syn/arti,en bonn,nda"
6105200091,6105.20.00.91,6105.20.00.91 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's shirts,o/t with tailored collar,o man-made fibres,knitted/crocheted,nes","Chemises et chemisettes,hommes,a/q col tailleur,autres fib syn/arti,en bonn,nda"
6105200092,6105.20.00.92,6105.20.00.92 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 8-18,o/t with tailored collar,o man-made fib,knit/crochet,nes","Chemises et chemisettes,garç tail 8-18,a/q col tailleur,au fib syn/arti,bonn,nda"
6105200092,6105.20.00.92,6105.20.00.92 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' shirts,sizes 8-18,o/t with tailored collar,o man-made fib,knit/crochet,nes","Chemises et chemisettes,garç tail 8-18,a/q col tailleur,au fib syn/arti,bonn,nda"
6105200099,6105.20.00.99,6105.20.00.99 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' shirts,sizes 4-7,o/t with tailored collar,o man-made fib,knit/crochet,nes","Chemises et chemisettes,garç tail 4-7,a/q col tailleur,au fib syn/arti,bonn,nda"
6105900000,6105.90.00.00,6105.90.00.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Men's or boys' shirts, of other textile materials, knitted or crocheted,nes","Chemises,pour hommes ou garçonnets,d'autres matières textiles,en bonneterie,nda"
6105900010,6105.90.00.10,6105.90.00.10 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Men's/boys' shirts,with tailored collar,of other textile mat,knitted/crocheted","Chemises et chemisettes,hommes/garçonnets,col tailleur,autres mati tex,en bonn"
6105900090,6105.90.00.90,6105.90.00.90 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Men's/boys' shirts,o/t with tailored collar,of other textile mat,knit/crocheted","Chemises et chemisettes,hommes/garçonnets,a/q col tailleur,au mati tex,en bonn"
6106100010,6106.10.00.10,6106.10.00.10 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Women's blouses or shirts,of cotton,knitted/crocheted","Chemisiers et blouses, pour femmes, coton, en bonneterie"
6106100010,6106.10.00.10,6106.10.00.10 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Women's/girls' blouses,shirts,of cotton cont spandex (elasthane), knit/crochet","Chemisier et blouse,pr femmes/fillettes,coton cont spandex (élasthane), en bonn"
6106100011,6106.10.00.11,6106.10.00.11 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Women's blouses or shirts,of cotton cont spandex (elasthane), knitted/crocheted","Chemisiers et blouses,pour femmes,coton cont spandex (élasthane), en bonneterie"
6106100012,6106.10.00.12,6106.10.00.12 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Girls' blouses or shirts, of cotton cont spandex (elasthane), knitted/crocheted","Chemisiers et blouses,pr fillettes,coton cont spandex (élasthane),en bonneterie"
6106100020,6106.10.00.20,6106.10.00.20 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Girls blouses or shirts,sizes 7-16,of cotton,knitted/crocheted","Chemisiers et blouses,fillette(taille 7-16),coton,en bonneterie"
6106100090,6106.10.00.90,6106.10.00.90 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Girls blouses or shirts,sizes 4-6x,of cotton,knitted/crocheted","Chemisiers et blouses,fillette(taille 4-6x),coton,en bonneterie"
6106100090,6106.10.00.90,6106.10.00.90 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Women's/girls' blouses,shirts & shirt-blouses, of cotton, knitted/crocheted, nes","Chemisiers,blouses & chemisettes,pr femmes/fillettes,de coton,en bonneterie, nda"
6106100091,6106.10.00.91,6106.10.00.91 (1996-01/2016-12),199601,201612,NMB,NMB (1996-01/2016-12),199601,201612,"Women's blouses or shirts, of cotton, nes, knitted or crocheted","Chemisiers et blouses, pour femmes, coton, nda, en bonneterie"
6106100092,6106.10.00.92,6106.10.00.92 (1996-01/2016-12),199601,201612,NMB,NMB (1996-01/2016-12),199601,201612,"Girls' blouses or shirts, of cotton, nes, knitted or crocheted","Chemisiers et blouses, pour fillettes, coton, nda, en bonneterie"
6106200010,6106.20.00.10,6106.20.00.10 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Women's/girls' blouses & shirts,of polyes cont spandex (elasthane),knit/crochet","Chemisier & blouse,pr femmes/fillettes,de polyes cont spandex (élasthane),bonn"
6106200011,6106.20.00.11,6106.20.00.11 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Women's blouses or shirts,cont>=85% of polyesters,knitted/crocheted","Chemisiers et blouses,femmes,contenant>=85% de polyesters,en bonneterie"
6106200011,6106.20.00.11,6106.20.00.11 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Women's blouses & shirts,of polyester cont spandex (elasthane),knitted/crocheted","Chemisiers & blouses,femmes,de polyester cont spandex (élasthane),en bonneterie"
6106200012,6106.20.00.12,6106.20.00.12 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Girls' blouses or shirts,sizes 7-16,cont>=85% of polyesters,knitted/crocheted","Chemisiers et blouses,fillette(7-16),contenant>=85% de polyesters,en bonneterie"
6106200012,6106.20.00.12,6106.20.00.12 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Girls' blouses and shirts, polyester cont spandex (elasthane), knitted/crocheted","Chemisiers et blouses,pour fillettes, polyester cont spandex (élasthane),en bonn"
6106200019,6106.20.00.19,6106.20.00.19 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Girls' blouses or shirts,sizes 4-6X,cont>=85% of polyesters,knitted/crocheted","Chemisiers et blouses,fillettes tailles 4-6X,cont>=85% de polyesters,bonneterie"
6106200020,6106.20.00.20,6106.20.00.20 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Women's or girls' blouses and shirts, of polyesters, knitted or crocheted","Chemisiers et blouses, pour femmes/fillettes, polyesters,en bonneterie"
6106200021,6106.20.00.21,6106.20.00.21 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Women's blouses or shirts,of polyesters,knitted/crocheted,nes","Chemisiers et blouses, pr femmes, polyesters, en bonneterie, nda"
6106200021,6106.20.00.21,6106.20.00.21 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Women's blouses and shirts,of polyester,knitted or crocheted,nes","Chemisiers et blouses, pour femmes, polyester, en bonneterie,nda"
6106200022,6106.20.00.22,6106.20.00.22 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Girls blouses or shirts,sizes 7-16,of polyesters,knitted/crocheted,nes","Chemisiers et blouses,fillette(taille 7-16),polyesters,en bonneterie,nda"
6106200022,6106.20.00.22,6106.20.00.22 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Girls' blouses and shirts, of polyester, knitted or crocheted, nes","Chemisiers et blouses, pour fillettes, polyester, en bonneterie, nda"
6106200029,6106.20.00.29,6106.20.00.29 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Girls blouses or shirts,sizes 4-6x,of polyesters,knitted/crocheted,nes","Chemisiers et blouses,fillette(taille 4-6x),polyesters,en bonneterie,nda"
6106200031,6106.20.00.31,6106.20.00.31 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Women's blouses or shirts,of acrylic or modacrylic,knitted/crocheted","Chemisiers et blouses,femmes,acryliques ou modacryliques,en bonneterie"
6106200031,6106.20.00.31,6106.20.00.31 (1992-01/1995-12),199201,199512,NMB,NMB (1992-01/1995-12),199201,199512,"Women's/girls', sizes 7-16, blouse/shirt,of acrylic or modacrylic,knit/cro","Chemisiers et blouses,fem/fillettes,tailles 7-16,acrylique/modacrylique, en bonn"
6106200032,6106.20.00.32,6106.20.00.32 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Girls blouses or shirts,sizes 7-16,of acrylic or modacrylic,knitted/crocheted","Chemisiers et blouses,fillettes,tailles 7-16,acryliques/modacryliques,bonneterie"
6106200039,6106.20.00.39,6106.20.00.39 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Girls blouses or shirts,sizes 4-6X,of acrylic or modacrylic,knitted/crocheted","Chemisiers et blouses,fillettes 4-6X,acryliques ou modacryliques,en bonneterie"
6106200090,6106.20.00.90,6106.20.00.90 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Women's/girls' blouses and shirts, of man-made fibres, knitted or crocheted, nes","Chemisiers et blouses, pour femmes/fillettes, fibres syn/arti,en bonneterie,nda"
6106200091,6106.20.00.91,6106.20.00.91 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Women's blouses or shirts,of man-made fibres,knitted/crocheted,nes","Chemisiers et blouses, pr femmes, fibres syn/arti, en bonneterie, nda"
6106200091,6106.20.00.91,6106.20.00.91 (1992-01/1995-12),199201,199512,NMB,NMB (1992-01/1995-12),199201,199512,"Women's/girls', size 7-16, blouses/shirts, of man-made fibres,knit/cro,nes","Chemisiers & blouses,femmes/fillettes,tailles 7-16,fibres syn/arti, en bonn,nda"
6106200091,6106.20.00.91,6106.20.00.91 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Women's blouses and shirts, of man-made fibres, knitted or crocheted, nes","Chemisiers et blouses, pour femmes, fibres syn/arti, en bonneterie, nda"
6106200092,6106.20.00.92,6106.20.00.92 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Girls blouses or shirts,sizes 7-16,of man-made fibres,knitted/crocheted,nes","Chemisiers et blouses,fillette(taille 7-16),fibres syn/arti,en bonneterie,nda"
6106200092,6106.20.00.92,6106.20.00.92 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Girls' blouses and shirts, of man-made fibres, knitted or crocheted, nes","Chemisiers et blouses, pour fillettes, fibres syn/arti, en bonneterie, nda"
6106200099,6106.20.00.99,6106.20.00.99 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Girls blouses or shirts,sizes 4-6x,of man-made fibres,knitted/crocheted,nes","Chemisiers et blouses,fillette(taille 4-6x),fibres syn/arti,en bonneterie,nda"
6106900000,6106.90.00.00,6106.90.00.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Women's/girls' blouses and shirts, of other textile material,knitted/crocheted","Chemisiers et blouses,pr femmes/fillettes,autres matières textiles,en bonneterie"
