HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
4407102062,4407.10.20.62,4407.10.20.62 (1988-01/1990-09),198801,199009,MTQ,MTQ (1988-01/1990-09),198801,199009,"Lumber, yellow cedar (cypress), thickness > 6 mm, dressed, untreated","Bois sciés, cèdre jaune (chypre), épais > 6 mm, nda, rabotés, non traités"
4407102069,4407.10.20.69,4407.10.20.69 (1988-01/1990-09),198801,199009,MTQ,MTQ (1988-01/1990-09),198801,199009,"Lumber, cedar, o/t red or yellow cedar, thickness >6mm,nes, dressed, untreated","Bois sciés, cèdre,a/q rouge/jaune,épais > 6 mm, nda, rabotés, non traités"
4407102070,4407.10.20.70,4407.10.20.70 (1988-01/1989-12),198801,198912,MTQ,MTQ (1988-01/1989-12),198801,198912,"Lumber, Douglas fir, thickness >6mm, nes, dressed, untreated","Bois sciés, sapin de Douglas, épais > 6 mm, nda, rabotés, non traités"
4407102071,4407.10.20.71,4407.10.20.71 (1990-01/1990-09),199001,199009,MTQ,MTQ (1990-01/1990-09),199001,199009,"Lumber,Douglas fir,minimum dim <5.1cm, thickness >6mm, nes, dressed, untreated","Bois sciés,sapin Douglas,dimensions < 5,1 cm, épaisseur >6mm,nda,rabotés,n trait"
4407102072,4407.10.20.72,4407.10.20.72 (1990-01/1990-09),199001,199009,MTQ,MTQ (1990-01/1990-09),199001,199009,"Lumber,Douglas fir,minimum dim>=5.1cm, but<12.7cm,thkns >6mm,nes,dress,untreat","Bois sciés,sapin Douglas,dim>=5,1 cm, paisseur >6mm,nda,rabotés,non traités"
4407102073,4407.10.20.73,4407.10.20.73 (1990-01/1990-09),199001,199009,MTQ,MTQ (1990-01/1990-09),199001,199009,"Lumber,Douglas fir,minimum dim>=12.7cm, thickness >6mm, nes,dressed,untreated","Bois sciés, sapin de Douglas,dim>=12,7cm,épaisseur >6mm,nda,rabotés,non traités"
4407102090,4407.10.20.90,4407.10.20.90 (1988-01/1990-09),198801,199009,MTQ,MTQ (1988-01/1990-09),198801,199009,"Lumber, coniferous (softwood), thickness >6mm, nes, dressed, untreated","Bois sciés, de conifères (bois tendres), épaisseur >6mm,nda,rabotés,non traités"
4407103000,4407.10.30.00,4407.10.30.00 (1988-01/1990-09),198801,199009,MTQ,MTQ (1988-01/1990-09),198801,199009,"Lumber, coniferous (softwood), thickness >6mm, nes,rough or dressed, treated","Bois sciés, de conifères (bois tendres), épais >6mm,nda,bruts ou rabotés,traités"
4407110011,4407.11.00.11,4407.11.00.11 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber,of ponderosa pine,dressed,thick > 6mm,sawn/chipped lgtwse/sliced/peeled","Bois d'oeuvre,de pin ponderosa,rabotés,épais >6mm,sciés/dédos long/tranchés/dérl"
4407110011,4407.11.00.11,4407.11.00.11 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber,of ponderosa pine,dressed,thick > 6mm,sawn/chipped lgtwse/sliced/peeled","Bois d'oeuvre,de pin ponderosa,rabotés,épais >6mm,sciés/dédos long/tranchés/dérl"
4407110012,4407.11.00.12,4407.11.00.12 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber,of red pine,dressed,thickness > 6mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de pin rouge,rabotés,épais > 6mm,sciés/dédossés long/tranchés/dérl"
4407110012,4407.11.00.12,4407.11.00.12 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber,of red pine,dressed,thickness > 6mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de pin rouge,rabotés,épais > 6mm,sciés/dédossés long/tranchés/dérl"
4407110013,4407.11.00.13,4407.11.00.13 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber,of white pine,dressed,thick > 6mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de pin blanc/arg,rabotés,épais >6mm,sciés/dédos long/tranchés/dérl"
4407110013,4407.11.00.13,4407.11.00.13 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber,of white pine,dressed,thick > 6mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de pin blanc/arg,rabotés,épais >6mm,sciés/dédos long/tranchés/dérl"
4407110014,4407.11.00.14,4407.11.00.14 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber,of lodgepole pine,dressed,thick > 6mm,sawn/chipped lgtwse/sliced/peeled","Bois d'oeuvre,pin tordu latifolié,rabotés,épais>6mm,sciés/dédos long/tranch/dérl"
4407110014,4407.11.00.14,4407.11.00.14 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber, of lodgepole pine, dressed,thick > 6mm,sawn/chipped lgtwse/sliced/peeled","Bois d'oeuvre,tordu latifolié,rabotés,épais > 6mm,sciés/dédos long/tranchés/dérl"
4407110015,4407.11.00.15,4407.11.00.15 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber,of yellow pine,dressed,thick > 6 mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de pin jaune,rabotés,épais > 6mm,sciés/dédossés long/tranchés/dérl"
4407110015,4407.11.00.15,4407.11.00.15 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber,of yellow pine,dressed,thick > 6 mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de pin jaune,rabotés,épais > 6mm,sciés/dédossés long/tranchés/dérl"
4407110019,4407.11.00.19,4407.11.00.19 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber,of pine,dressed,thickness > 6mm,sawn/chipped lengthwise/sliced/peeled,nes","Bois d'oeuvre,de pin,rabotés,épais > 6 mm,sciés/dédossés long/tranchés/dérl,nda"
4407110019,4407.11.00.19,4407.11.00.19 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber,of pine,dressed,thickness > 6mm,sawn/chipped lengthwise/sliced/peeled,nes","Bois d'oeuvre,de pin,rabotés,épais > 6 mm,sciés/dédossés long/tranchés/dérl, nda"
4407110021,4407.11.00.21,4407.11.00.21 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber,of ponderosa pine,rough,thick > 6mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de pin ponderosa,bruts,épais > 6 mm,sciés/dédos long/tranchés/dérl"
4407110021,4407.11.00.21,4407.11.00.21 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber,of ponderosa pine,rough,thick > 6mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de pin ponderosa,bruts,épais > 6 mm,sciés/dédos long/tranchés/dérl"
4407110022,4407.11.00.22,4407.11.00.22 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber,of red pine,rough,thickness > 6mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de pin rouge,bruts,épais > 6 mm,sciés/dédossés long/tranchés/dérl"
4407110022,4407.11.00.22,4407.11.00.22 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber,of red pine,rough,thickness > 6mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de pin rouge,bruts,épais > 6 mm,sciés/dédossés long/tranchés/dérl"
4407110023,4407.11.00.23,4407.11.00.23 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber,of white pine,rough,thickness > 6mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de pin blanc/arg,bruts,épais > 6 mm,sciés/dédos long/tranchés/dérl"
4407110023,4407.11.00.23,4407.11.00.23 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber,of white pine,rough,thickness > 6mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de pin blanc/arg,bruts,épais > 6 mm,sciés/dédos long/tranchés/dérl"
4407110029,4407.11.00.29,4407.11.00.29 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber,of pine,rough,thickness > 6mm,sawn/chipped lengthwise/sliced/peeled,nes","Bois d'oeuvre,de pin,bruts,épais > 6mm,sciés/dédossés long/tranchés/déroulés,nda"
4407110029,4407.11.00.29,4407.11.00.29 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber,of pine,rough,thickness > 6mm,sawn/chipped lengthwise/sliced/peeled,nes","Bois d'oeuvre,de pin,bruts,épais > 6mm,sciés/dédossés long/tranchés/déroulés,nda"
4407120011,4407.12.00.11,4407.12.00.11 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber, of fir, dressed, thickness > 6 mm, sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de sapin,rabotés,épais > 6mm,sciés/dédossés long/tranchés/déroulés"
4407120011,4407.12.00.11,4407.12.00.11 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber, of fir, dressed, thickness > 6 mm, sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de sapin,rabotés,épais > 6mm,sciés/dédossés long/tranchés/déroulés"
4407120012,4407.12.00.12,4407.12.00.12 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber, of spruce,dressed,thickness > 6 mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,d'épicéa,rabotés,épais > 6mm,sciés/dédossés long/tranchés/déroulés"
4407120012,4407.12.00.12,4407.12.00.12 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber,of spruce,dressed,thickness > 6 mm, sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,d'épicéa,rabotés,épais > 6mm,sciés/dédossés long/tranchés/déroulés"
4407120021,4407.12.00.21,4407.12.00.21 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber, of fir, rough, thickness > 6 mm, sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre, de sapin,bruts,épais > 6 mm,sciés/dédossés long/tranchés/déroulés"
4407120021,4407.12.00.21,4407.12.00.21 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber, of fir, rough, thickness > 6 mm, sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre, de sapin,bruts,épais > 6 mm,sciés/dédossés long/tranchés/déroulés"
4407120022,4407.12.00.22,4407.12.00.22 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber, of spruce, rough, thickness > 6 mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre, d'épicéa,bruts,épais > 6 mm,sciés/dédossés long/tranchés/déroulés"
4407120022,4407.12.00.22,4407.12.00.22 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber, of spruce, rough, thickness > 6 mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre, d'épicéa,bruts,épais > 6 mm,sciés/dédossés long/tranchés/déroulés"
4407130000,4407.13.00.00,4407.13.00.00 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber,of spruce,pine & fir (S-P-F),sawn/chip lgtwse/sliced/peeled, thick > 6 mm","Bois d'oeuvre,épicéa,pin & sapin(E-P-S),sciés/dédos long/tranch/déroul,épais>6mm"
4407140000,4407.14.00.00,4407.14.00.00 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber,Hem-fir(Western hemlock) & fir,sawn/chip lgtwse/sliced/peeled,thick >6 mm","Bois d'oeuvre, Hem-fir et sapin,sciés/dédossés long/tranchés/déroulés,épais >6mm"
4407190011,4407.19.00.11,4407.19.00.11 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber, of coniferous, end-jointed, thickness > 6 mm, nes","Bois d'oeuvre, de conifères, collés par assemblage en bout, épaisseur > 6mm, nda"
4407190011,4407.19.00.11,4407.19.00.11 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber,of coniferous,nes,end-jointed,sawn/chip lgtwse/sliced/peeled,thick >6 mm","Bois d'oeuvre,con,nda,collés asse bout,sciés/dédos long/tranch/déroul,épais >6mm"
4407190012,4407.19.00.12,4407.19.00.12 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber,coniferous,treat w paint/stains/creosote/o presv,thick >6mm,sawn/etc,nes","Bois d'oeuvre,conifères,trait peint/créosote/agents conserv,> 6mm,sciés/etc,nda"
4407190012,4407.19.00.12,4407.19.00.12 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber, of coniferous,nes,treated w paint/stains/creosote/presv, thickness > 6mm","Bois d'oeuvre,conifères,nda, rait peint/créosote/agents conserv,> 6 mm,sciés/etc"
4407190013,4407.19.00.13,4407.19.00.13 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber,of spruce,pine & fir (S-P-F),thick>6mm,sawn/chipped lgtwse/sliced/etc,nes","Bois d'oeuvre,épinette,pin,sapin (E-P-S),épais >6mm,sciés/tranchés/dérl/etc,nda"
4407190014,4407.19.00.14,4407.19.00.14 (2018-01/2021-12),201801,202112,MTQ,MTQ (2018-01/2021-12),201801,202112,"Lumber,Western hemlock & amabilis fir (Hem-Fir),thick > 6mm,sawn/sliced/etc,nes","Bois d'oeuvre,pruche d'Ouest & sapin gracieux (pruche-sapin),> 6mm,sciés/etc,nda"
4407190081,4407.19.00.81,4407.19.00.81 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,of Douglas-fir,dressed,thick > 6 mm,sawn/chipped lgtwse/sliced/peeled,nes","Bois d'oeuvre,Douglas vert,rabotés,épais >6mm,sciés/dédos long/tranchés/dérl,nda"
4407190082,4407.19.00.82,4407.19.00.82 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,Western red cedar,dressed,thick>6mm,sawn/chipped lgtwse/sliced/peeled,nes","Bois d'oeuvre,cèdre rouge de l'Ouest,rabotés,épais > 6mm,sciés/tranchés/etc,nda"
4407190083,4407.19.00.83,4407.19.00.83 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,of cedar,nes,dressed,thick > 6 mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de cèdre,nda,rabotés,épais >6mm,sciés/dédos long/tranchés/déroulés"
4407190084,4407.19.00.84,4407.19.00.84 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,of hemlock,dressed,thick > 6 mm,sawn/chipped lengthwise/sliced/peeled,nes","Bois d'oeuvre,de pruche,rabotés,épais>6mm,sciés/dédos long/tranchés/déroulés,nda"
4407190085,4407.19.00.85,4407.19.00.85 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,of larch,dressed,thick > 6 mm,sawn/chipped lengthwise/sliced/peeled,nes","Bois d'oeuvre,de mélèze,rabotés,épais>6mm,sciés/dédos long/tranchés/déroulés,nda"
4407190086,4407.19.00.86,4407.19.00.86 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,of sequoia,dressed,thick > 6 mm,sawn/chipped lengthwise/sliced/peeled,nes","Bois d'oeuvre,de séquoia,rabotés,épais > 6 mm,sciés/dédos long/tranchés/dérl,nda"
4407190089,4407.19.00.89,4407.19.00.89 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,of coniferous,nes,dressed,thick>6mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de conifères,nda,rabotés,épais >6mm,sciés/dédos long/tranchés/dérl"
4407190091,4407.19.00.91,4407.19.00.91 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,Douglas-fir,rough,minimum dim <5.1cm,thick>6mm,sawn/sliced/peeled/etc,nes","Bois d'oeuvre,de Douglas vert,bruts,dim <5,1cm,épais>6mm,sciés/tranchés/etc,nda"
4407190092,4407.19.00.92,4407.19.00.92 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,Douglas-fir,rough,minimum dim >= 5.1<12.7cm,thick>6mm,sawn/sliced/etc,nes","Bois d'oeuvre,de Douglas vert,bruts,dim >=5,1 <12,7cm,épais > 6mm,sciés/etc,nda"
4407190093,4407.19.00.93,4407.19.00.93 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,Douglas-fir,rough,minimum dim > 12.7cm,thick > 6mm,sawn/sliced/etc,nes","Bois d'oeuvre,de Douglas vert,bruts,dim > 12,7cm,épais >6mm,sciés/tranch/etc,nda"
4407190094,4407.19.00.94,4407.19.00.94 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,Western red cedar,rough,thick > 6mm,sawn/chipped lgtwse/sliced/peeled,nes","Bois d'oeuvre,cèdre rouge de l'Ouest,bruts,épais>6mm,sciés/tranchés/dérl/etc,nda"
4407190095,4407.19.00.95,4407.19.00.95 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,of cedar,nes,rough,thickness > 6 mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de cèdre,nda,brut,épais >6mm,sciés/dédossés long/tranchés/déroulés"
4407190096,4407.19.00.96,4407.19.00.96 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,of hemlock,rough,thickness > 6 mm,sawn/chipped lgtwse/sliced/peeled,nes","Bois d'oeuvre,de pruche,bruts,épais > 6 mm,sciés/dédossés long/tranchés/dérl,nda"
4407190097,4407.19.00.97,4407.19.00.97 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,of larch,rough,thickness > 6 mm,sawn/chipped lengthwise/sliced/peeled,nes","Bois d'oeuvre,de mélèze,bruts,épais > 6 mm,sciés/dédossés long/tranchés/dérl,nda"
4407190098,4407.19.00.98,4407.19.00.98 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,of sequoia,rough,thickness > 6 mm,sawn/chipped lgtwse/sliced/peeled,nes","Bois d'oeuvre,de séquoia,bruts,épais > 6mm,sciés/dédossés long/tranchés/dérl,nda"
4407190099,4407.19.00.99,4407.19.00.99 (2018-01/9999-12),201801,999912,MTQ,MTQ (2018-01/9999-12),201801,999912,"Lumber,of coniferous,nes,rough,thick > 6mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de conifères,nda,bruts,épais > 6 mm,sciés/dédos long/tranchés/dérl"
4407210000,4407.21.00.00,4407.21.00.00 (2007-01/9999-12),200701,999912,MTQ,MTQ (2007-01/9999-12),200701,999912,"Lumber, of Mahogany, thickness > 6 mm, sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de Mahogany,épaisseur > 6 mm,sciés/dédossés long/tranchés/déroulés"
4407210010,4407.21.00.10,4407.21.00.10 (1988-01/1995-12),198801,199512,MTQ,MTQ (1988-01/1995-12),198801,199512,"Lumber, teak, thickness >6mm","Bois sciés, Teak, épaisseur > 6 mm"
4407210090,4407.21.00.90,4407.21.00.90 (1988-01/1995-12),198801,199512,MTQ,MTQ (1988-01/1995-12),198801,199512,"Lumber, tropical woods of subheading 4407.21, except teak, thickness >6mm","Bois sciés, bois tropicaux de la pos 4407.21, a/q Teak, épaisseur > 6 mm"
4407220000,4407.22.00.00,4407.22.00.00 (1988-01/1995-12),198801,199512,MTQ,MTQ (1988-01/1995-12),198801,199512,"Lumber, Okoumé, Obeche, Sapelli, Sipo, Acajou d'Afrique, Makoré, etc","Bois d'oeuvre, Okoumé, Obeche, Sapelli, Sipo, Acajou d'Afrique, Makoré, etc"
4407220000,4407.22.00.00,4407.22.00.00 (2017-01/9999-12),201701,999912,MTQ,MTQ (2017-01/9999-12),201701,999912,"Lumber,of Virola,Imbuia,Balsa,thick > 6mm,sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre,de Virola,Imbuia & Balsa,épais >6mm,sciés/dédos long/tranchés/dérl"
4407220010,4407.22.00.10,4407.22.00.10 (2007-01/2016-12),200701,201612,MTQ,MTQ (2007-01/2016-12),200701,201612,"Lumber, of tropical wood, Virola, thickness > 6 mm","Bois sciés, de bois tropicaux, Virola, épaisseur > 6 mm"
4407220020,4407.22.00.20,4407.22.00.20 (2007-01/2016-12),200701,201612,MTQ,MTQ (2007-01/2016-12),200701,201612,"Lumber, of tropical wood, Imbuia, thickness > 6 mm","Bois sciés, de bois tropicaux, Imbuia, épaisseur > 6 mm"
4407220030,4407.22.00.30,4407.22.00.30 (2007-01/2016-12),200701,201612,MTQ,MTQ (2007-01/2016-12),200701,201612,"Lumber, of tropical wood, Balsa, thickness > 6 mm","Bois sciés, de bois tropicaux, Balsa, épaisseur > 6 mm"
4407230000,4407.23.00.00,4407.23.00.00 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber, of teak, sawn/chipped lengthwise/sliced/peeled, of a thickness > 6 mm","Bois d'oeuvre,de teak, sciés/dédos long/tranchés/déroulés, épaisseur > 6 mm, nda"
4407230010,4407.23.00.10,4407.23.00.10 (1988-01/1995-12),198801,199512,MTQ,MTQ (1988-01/1995-12),198801,199512,"Lumber, Baboen (virola), thickness >6mm","Bois sciés, Baboen (virola), épaisseur > 6 mm"
4407230020,4407.23.00.20,4407.23.00.20 (1988-01/1995-12),198801,199512,MTQ,MTQ (1988-01/1995-12),198801,199512,"Lumber, Mahogany, Philippine, thickness >6mm","Bois sciés, acajou des Philippines, épaisseur > 6 mm"
4407230030,4407.23.00.30,4407.23.00.30 (1988-01/1995-12),198801,199512,MTQ,MTQ (1988-01/1995-12),198801,199512,"Lumber, Mahogany, American, thickness >6mm","Bois sciés, acajou d'Amérique, épaisseur > 6 mm"
4407230040,4407.23.00.40,4407.23.00.40 (1988-01/1995-12),198801,199512,MTQ,MTQ (1988-01/1995-12),198801,199512,"Lumber, Balsa, thickness >6mm","Bois sciés, balsa, épaisseur > 6 mm"
4407230090,4407.23.00.90,4407.23.00.90 (1988-01/1995-12),198801,199512,MTQ,MTQ (1988-01/1995-12),198801,199512,"Lumber, Imbula, thickness >6mm","Bois sciés, Imbula, épaisseur > 6 mm"
4407240010,4407.24.00.10,4407.24.00.10 (1996-01/2006-12),199601,200612,MTQ,MTQ (1996-01/2006-12),199601,200612,"Lumber, Baboen (virola), thickness >6mm","Bois sciés, Baboen (virola), épaisseur > 6 mm"
4407240020,4407.24.00.20,4407.24.00.20 (1996-01/1997-12),199601,199712,MTQ,MTQ (1996-01/1997-12),199601,199712,"Lumber, Mahogany, Philippine, thickness >6mm","Bois sciés, acajou des Philippines, épaisseur > 6 mm"
4407240020,4407.24.00.20,4407.24.00.20 (1998-01/2006-12),199801,200612,MTQ,MTQ (1998-01/2006-12),199801,200612,"Lumber, Mahogany, American, thickness >6mm","Bois sciés, acajou d'Amérique, épaisseur > 6 mm"
4407240030,4407.24.00.30,4407.24.00.30 (1996-01/1997-12),199601,199712,MTQ,MTQ (1996-01/1997-12),199601,199712,"Lumber, Mahogany, American, thickness >6mm","Bois sciés, acajou d'Amérique, épaisseur > 6 mm"
4407240030,4407.24.00.30,4407.24.00.30 (1998-01/2006-12),199801,200612,MTQ,MTQ (1998-01/2006-12),199801,200612,"Lumber, Balsa, thickness >6mm","Bois sciés, Balsa, épaisseur > 6 mm"
4407240040,4407.24.00.40,4407.24.00.40 (1996-01/1997-12),199601,199712,MTQ,MTQ (1996-01/1997-12),199601,199712,"Lumber, Balsa, thickness >6mm","Bois sciés, Balsa, épaisseur > 6 mm"
4407240040,4407.24.00.40,4407.24.00.40 (1998-07/2006-12),199807,200612,MTQ,MTQ (1998-07/2006-12),199807,200612,"Lumber, Imbuia, thickness >6mm","Bois sciés, Imbuia, épaisseur > 6 mm"
4407240090,4407.24.00.90,4407.24.00.90 (1996-01/1998-06),199601,199806,MTQ,MTQ (1996-01/1998-06),199601,199806,"Lumber, Imbuia, thickness >6mm","Bois sciés, Imbuia, épaisseur > 6 mm"
4407250000,4407.25.00.00,4407.25.00.00 (1996-01/9999-12),199601,999912,MTQ,MTQ (1996-01/9999-12),199601,999912,"Lumber,of Dark/Light Red Meranti,Meranti Bakau,thick >6mm,sawn/sliced/peeled/etc","Bois d'oeuvre,Dark/Light Red Meranti,Meranti Bakau,épais >6mm,sciés/tranchés/etc"
4407260000,4407.26.00.00,4407.26.00.00 (1996-01/9999-12),199601,999912,MTQ,MTQ (1996-01/9999-12),199601,999912,"Lumber,of White Lauan/Meranti/Seraya,Yellow Meranti & Alan,thick > 6mm,sawn/etc","Bois d'oeuvre,White Lauan/Seraya/Meranti,Yellow Meranti,Alan,épais>6mm,sciés/etc"
4407270000,4407.27.00.00,4407.27.00.00 (2007-01/9999-12),200701,999912,MTQ,MTQ (2007-01/9999-12),200701,999912,"Lumber, of Sapelli, thickness > 6 mm, sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre, de Sapelli, épaisseur > 6mm,sciés/dédossés long/tranchés/déroulés"
4407280000,4407.28.00.00,4407.28.00.00 (2007-01/9999-12),200701,999912,MTQ,MTQ (2007-01/9999-12),200701,999912,"Lumber, of Iroko, thickness > 6 mm, sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre, d'Iroko, épaisseur > 6 mm, sciés/dédossés long/tranchés/déroulés"
4407290000,4407.29.00.00,4407.29.00.00 (2022-01/9999-12),202201,999912,MTQ,MTQ (2022-01/9999-12),202201,999912,"Lumber,of tropical wood,sawn/chipped lengthwise/sliced/peeled,thickness >6mm,nes","Bois d'oeuvre,de bois tropicaux,sciés/dédos long/tranchés/dérl,épais > 6 mm, nda"
4407290010,4407.29.00.10,4407.29.00.10 (1996-01/2016-12),199601,201612,MTQ,MTQ (1996-01/2016-12),199601,201612,"Lumber, teak, thickness >6mm","Bois sciés, Teak, épaisseur > 6 mm"
4407290010,4407.29.00.10,4407.29.00.10 (2017-01/2021-12),201701,202112,MTQ,MTQ (2017-01/2021-12),201701,202112,"Lumber, of teak, thickness > 6 mm, sawn/chipped lengthwise/sliced/peeled","Bois d'oeuvre, de teak, épaisseur > 6 mm, sciés/dédossés long/tranchés/déroulés"
4407290090,4407.29.00.90,4407.29.00.90 (1996-01/1997-12),199601,199712,MTQ,MTQ (1996-01/1997-12),199601,199712,"Lumber, tropical woods nes, except teak, thickness >6mm","Bois sciés, de bois tropicaux, nda, a/q Teak, épaisseur > 6 mm"
4407290090,4407.29.00.90,4407.29.00.90 (1998-01/2001-12),199801,200112,MTQ,MTQ (1998-01/2001-12),199801,200112,"Lumber, tropical woods nes, except teak, thickness >6mm","Bois sciés, de bois tropicaux, nda, a/q Teak, épaisseur > 6 mm"
